t_recv,seq,bytes,t_send,latency_ms
1765645972.495119,5361,256,1765645972.473984,21.135
1765645972.498899,5362,256,1765645972.477556,21.343
1765645972.507254,5363,256,1765645972.486031,21.223
1765645972.516736,5364,256,1765645972.495418,21.317
1765645972.520782,5365,256,1765645972.499448,21.334
1765645972.523754,5366,256,1765645972.502301,21.453
1765645972.524666,5367,256,1765645972.503418,21.248
1765645972.532595,5368,256,1765645972.511225,21.370
1765645972.535688,5369,256,1765645972.514407,21.280
1765645972.538302,5370,256,1765645972.516944,21.358
1765645972.539563,5371,256,1765645972.518322,21.241
1765645972.544940,5372,256,1765645972.523740,21.200
1765645972.547587,5373,256,1765645972.526405,21.182
1765645972.550947,5374,256,1765645972.529599,21.348
1765645972.552936,5375,256,1765645972.531553,21.383
1765645972.558186,5376,256,1765645972.536901,21.285
1765645972.561832,5377,256,1765645972.540652,21.180
1765645972.562836,5378,256,1765645972.541694,21.142
1765645972.569658,5379,256,1765645972.548431,21.227
1765645972.570077,5380,256,1765645972.548601,21.476
1765645972.570566,5381,256,1765645972.548960,21.606
1765645972.572166,5382,256,1765645972.551058,21.108
1765645972.572621,5383,256,1765645972.551121,21.500
1765645972.575818,5384,256,1765645972.554360,21.458
1765645972.579698,5385,256,1765645972.558462,21.235
1765645972.581123,5386,256,1765645972.560001,21.122
1765645972.583150,5387,256,1765645972.561890,21.261
1765645972.583633,5388,256,1765645972.562547,21.086
1765645972.585912,5389,256,1765645972.564713,21.199
1765645972.597673,5390,256,1765645972.576442,21.231
1765645972.601367,5391,256,1765645972.580091,21.275
1765645972.601701,5392,256,1765645972.580435,21.266
1765645972.606255,5393,256,1765645972.585036,21.219
1765645972.611119,5394,256,1765645972.589905,21.214
1765645972.614393,5395,256,1765645972.593089,21.304
1765645972.617031,5396,256,1765645972.595892,21.138
1765645972.619725,5397,256,1765645972.598443,21.283
1765645972.620119,5398,256,1765645972.598620,21.500
1765645972.625472,5399,256,1765645972.604154,21.318
1765645972.625882,5400,256,1765645972.604370,21.513
1765645972.628676,5401,256,1765645972.607434,21.242
1765645972.632545,5402,256,1765645972.611274,21.271
1765645972.632871,5403,256,1765645972.611639,21.232
1765645972.637706,5404,256,1765645972.616320,21.386
1765645972.637923,5405,256,1765645972.616550,21.373
1765645972.638674,5406,256,1765645972.617574,21.100
1765645972.644337,5407,256,1765645972.622852,21.485
1765645972.644466,5408,256,1765645972.623047,21.419
1765645972.647456,5409,256,1765645972.626000,21.456
1765645972.648489,5410,256,1765645972.627105,21.384
1765645972.649924,5411,256,1765645972.628612,21.312
1765645972.656902,5412,256,1765645972.635340,21.562
1765645972.657921,5413,256,1765645972.636674,21.247
1765645972.659574,5414,256,1765645972.638280,21.295
1765645972.669993,5415,256,1765645972.648683,21.310
1765645972.671482,5416,256,1765645972.650233,21.249
1765645972.674075,5417,256,1765645972.652658,21.417
1765645972.674501,5418,256,1765645972.652988,21.513
1765645972.674980,5419,256,1765645972.653015,21.965
1765645972.678688,5420,256,1765645972.657321,21.367
1765645972.679015,5421,256,1765645972.657514,21.501
1765645972.679504,5422,256,1765645972.657548,21.956
1765645972.679967,5423,256,1765645972.658418,21.549
1765645972.681234,5424,256,1765645972.660019,21.215
1765645972.684761,5425,256,1765645972.663481,21.279
1765645972.701769,5426,256,1765645972.680318,21.451
1765645972.709032,5427,256,1765645972.687795,21.237
1765645972.715010,5428,256,1765645972.693530,21.480
1765645972.715240,5429,256,1765645972.693697,21.543
1765645972.716193,5430,256,1765645972.694882,21.311
1765645972.725636,5431,256,1765645972.704219,21.417
1765645972.730241,5432,256,1765645972.708645,21.595
1765645972.733627,5433,256,1765645972.712058,21.569
1765645972.734293,5434,256,1765645972.712974,21.319
1765645972.734712,5435,256,1765645972.713532,21.180
1765645972.753403,5436,256,1765645972.732011,21.392
1765645972.753726,5437,256,1765645972.732247,21.479
1765645972.754198,5438,256,1765645972.732459,21.739
1765645972.754620,5439,256,1765645972.733341,21.279
1765645972.756494,5440,256,1765645972.735320,21.174
1765645972.757733,5441,256,1765645972.736617,21.116
1765645972.758117,5442,256,1765645972.736642,21.476
1765645972.760087,5443,256,1765645972.738954,21.134
1765645972.760554,5444,256,1765645972.739480,21.074
1765645972.761530,5445,256,1765645972.740426,21.104
1765645972.765040,5446,256,1765645972.743828,21.212
1765645972.767568,5447,256,1765645972.746201,21.368
1765645972.785554,5448,256,1765645972.764315,21.239
1765645972.789471,5449,256,1765645972.768069,21.402
1765645972.790121,5450,256,1765645972.768947,21.174
1765645972.792921,5451,256,1765645972.771572,21.349
1765645972.793875,5452,256,1765645972.772619,21.256
1765645972.794203,5453,256,1765645972.773077,21.126
1765645972.795792,5454,256,1765645972.774583,21.208
1765645972.799878,5455,256,1765645972.778652,21.226
1765645972.800647,5456,256,1765645972.779555,21.093
1765645972.803297,5457,256,1765645972.782153,21.144
1765645972.804455,5458,256,1765645972.783354,21.101
1765645972.804951,5459,256,1765645972.783674,21.277
1765645972.806813,5460,256,1765645972.785698,21.115
1765645972.809640,5461,256,1765645972.788423,21.218
1765645972.810247,5462,256,1765645972.789182,21.065
1765645972.816938,5463,256,1765645972.795588,21.350
1765645972.817710,5464,256,1765645972.796652,21.058
1765645972.822309,5465,256,1765645972.801037,21.272
1765645972.828689,5466,256,1765645972.807515,21.174
1765645972.830841,5467,256,1765645972.809669,21.172
1765645972.831255,5468,256,1765645972.809874,21.381
1765645972.836909,5469,256,1765645972.815594,21.315
1765645972.838740,5470,256,1765645972.817469,21.271
1765645972.855941,5471,256,1765645972.834230,21.710
1765645972.859036,5472,256,1765645972.837511,21.525
1765645972.862313,5473,256,1765645972.840735,21.578
1765645972.864202,5474,256,1765645972.842902,21.300
1765645972.867599,5475,256,1765645972.846135,21.464
1765645972.867923,5476,256,1765645972.846777,21.146
1765645972.873756,5477,256,1765645972.852504,21.251
1765645972.874199,5478,256,1765645972.852800,21.399
1765645972.884213,5479,256,1765645972.862897,21.316
1765645972.884588,5480,256,1765645972.863475,21.114
1765645972.888716,5481,256,1765645972.867253,21.463
1765645972.889509,5482,256,1765645972.868297,21.213
1765645972.891064,5483,256,1765645972.869576,21.488
1765645972.894836,5484,256,1765645972.873561,21.275
1765645972.903359,5485,256,1765645972.882090,21.269
1765645972.907730,5486,256,1765645972.886429,21.301
1765645972.908726,5487,256,1765645972.887592,21.134
1765645972.911894,5488,256,1765645972.890666,21.228
1765645972.920162,5489,256,1765645972.898686,21.476
1765645972.922369,5490,256,1765645972.901201,21.168
1765645972.929532,5491,256,1765645972.908273,21.259
1765645972.930590,5492,256,1765645972.908533,22.057
1765645972.931058,5493,256,1765645972.908786,22.273
1765645972.933153,5494,256,1765645972.912018,21.135
1765645972.938392,5495,256,1765645972.916847,21.546
1765645972.939859,5496,256,1765645972.918506,21.353
1765645972.941458,5497,256,1765645972.920284,21.174
1765645972.943314,5498,256,1765645972.921914,21.400
1765645972.948102,5499,256,1765645972.926465,21.637
1765645972.949064,5500,256,1765645972.927758,21.307
1765645972.951588,5501,256,1765645972.930152,21.436
1765645972.955143,5502,256,1765645972.933599,21.544
1765645972.978924,5503,256,1765645972.957276,21.648
1765645972.982615,5504,256,1765645972.961054,21.561
1765645972.982826,5505,256,1765645972.961335,21.491
1765645972.986001,5506,256,1765645972.964409,21.593
1765645972.987690,5507,256,1765645972.966117,21.573
1765645972.996681,5508,256,1765645972.974943,21.738
1765645973.009893,5509,256,1765645972.988416,21.476
1765645973.011771,5510,256,1765645972.990415,21.356
1765645973.012971,5511,256,1765645972.991498,21.473
1765645973.013321,5512,256,1765645972.991647,21.674
1765645973.013756,5513,256,1765645972.992393,21.363
1765645973.018184,5514,256,1765645972.996783,21.401
1765645973.018525,5515,256,1765645972.996957,21.568
1765645973.018983,5516,256,1765645972.997722,21.261
1765645973.025870,5517,256,1765645973.004296,21.574
1765645973.026047,5518,256,1765645973.004880,21.168
1765645973.029797,5519,256,1765645973.008470,21.327
1765645973.032323,5520,256,1765645973.010878,21.445
1765645973.036352,5521,256,1765645973.014922,21.430
1765645973.041276,5522,256,1765645973.020027,21.249
1765645973.049343,5523,256,1765645973.028039,21.303
1765645973.052502,5524,256,1765645973.031131,21.372
1765645973.056069,5525,256,1765645973.034730,21.338
1765645973.058429,5526,256,1765645973.037016,21.413
1765645973.060184,5527,256,1765645973.038988,21.196
1765645973.061710,5528,256,1765645973.040285,21.425
1765645973.062116,5529,256,1765645973.041063,21.054
1765645973.065720,5530,256,1765645973.044419,21.302
1765645973.067565,5531,256,1765645973.046360,21.205
1765645973.068863,5532,256,1765645973.047582,21.281
1765645973.069300,5533,256,1765645973.047811,21.489
1765645973.079171,5534,256,1765645973.058027,21.144
1765645973.085018,5535,256,1765645973.063633,21.386
1765645973.085268,5536,256,1765645973.063912,21.356
1765645973.085737,5537,256,1765645973.063969,21.768
1765645973.086752,5538,256,1765645973.065591,21.162
1765645973.088455,5539,256,1765645973.067315,21.140
1765645973.093626,5540,256,1765645973.072247,21.379
1765645973.096231,5541,256,1765645973.075050,21.180
1765645973.097702,5542,256,1765645973.076352,21.350
1765645973.099691,5543,256,1765645973.078472,21.218
1765645973.117115,5544,256,1765645973.095583,21.532
1765645973.117260,5545,256,1765645973.095757,21.503
1765645973.119496,5546,256,1765645973.098094,21.402
1765645973.124930,5547,256,1765645973.103528,21.402
1765645973.126712,5548,256,1765645973.105289,21.423
1765645973.130059,5549,256,1765645973.108820,21.239
1765645973.139137,5550,256,1765645973.117743,21.394
1765645973.139975,5551,256,1765645973.118773,21.202
1765645973.141314,5552,256,1765645973.120143,21.170
1765645973.143326,5553,256,1765645973.122095,21.230
1765645973.144246,5554,256,1765645973.122891,21.355
1765645973.148688,5555,256,1765645973.127300,21.388
1765645973.156743,5556,256,1765645973.135131,21.611
1765645973.156894,5557,256,1765645973.135333,21.561
1765645973.159368,5558,256,1765645973.138057,21.312
1765645973.160829,5559,256,1765645973.139596,21.233
1765645973.162455,5560,256,1765645973.141090,21.365
1765645973.165754,5561,256,1765645973.144335,21.419
1765645973.166186,5562,256,1765645973.144940,21.247
1765645973.167564,5563,256,1765645973.146394,21.170
1765645973.168076,5564,256,1765645973.146583,21.493
1765645973.168932,5565,256,1765645973.147757,21.176
1765645973.169253,5566,256,1765645973.148078,21.175
1765645973.178200,5567,256,1765645973.156611,21.588
1765645973.180314,5568,256,1765645973.159017,21.297
1765645973.184756,5569,256,1765645973.163364,21.392
1765645973.187753,5570,256,1765645973.166435,21.318
1765645973.193736,5571,256,1765645973.172410,21.326
1765645973.206869,5572,256,1765645973.185471,21.398
1765645973.208056,5573,256,1765645973.186832,21.224
1765645973.212526,5574,256,1765645973.191175,21.351
1765645973.214652,5575,256,1765645973.193356,21.297
1765645973.228316,5576,256,1765645973.206977,21.339
1765645973.233033,5577,256,1765645973.211316,21.717
1765645973.233131,5578,256,1765645973.211491,21.640
1765645973.234066,5579,256,1765645973.212880,21.187
1765645973.239062,5580,256,1765645973.217534,21.528
1765645973.243698,5581,256,1765645973.222170,21.529
1765645973.244618,5582,256,1765645973.223424,21.194
1765645973.254811,5583,256,1765645973.233512,21.299
1765645973.260205,5584,256,1765645973.238903,21.301
1765645973.263414,5585,256,1765645973.241950,21.464
1765645973.264678,5586,256,1765645973.243413,21.265
1765645973.267662,5587,256,1765645973.246341,21.321
1765645973.269363,5588,256,1765645973.248110,21.253
1765645973.274929,5589,256,1765645973.253482,21.447
1765645973.279170,5590,256,1765645973.257869,21.302
1765645973.281913,5591,256,1765645973.260647,21.266
1765645973.287624,5592,256,1765645973.266430,21.193
1765645973.289522,5593,256,1765645973.268156,21.367
1765645973.292422,5594,256,1765645973.270990,21.432
1765645973.292983,5595,256,1765645973.271908,21.075
1765645973.298796,5596,256,1765645973.277537,21.259
1765645973.304490,5597,256,1765645973.283106,21.384
1765645973.313802,5598,256,1765645973.292554,21.248
1765645973.314181,5599,256,1765645973.292796,21.385
1765645973.316800,5600,256,1765645973.295568,21.233
1765645973.317249,5601,256,1765645973.295820,21.429
1765645973.318090,5602,256,1765645973.296906,21.184
1765645973.324727,5603,256,1765645973.303414,21.312
1765645973.331867,5604,256,1765645973.310474,21.393
1765645973.338793,5605,256,1765645973.317314,21.478
1765645973.338967,5606,256,1765645973.317568,21.399
1765645973.341353,5607,256,1765645973.319877,21.475
1765645973.341555,5608,256,1765645973.320395,21.159
1765645973.343843,5609,256,1765645973.322602,21.241
1765645973.344305,5610,256,1765645973.323269,21.036
1765645973.354479,5611,256,1765645973.332895,21.584
1765645973.379342,5612,256,1765645973.357923,21.419
1765645973.379604,5613,256,1765645973.358524,21.080
1765645973.381125,5614,256,1765645973.360030,21.095
1765645973.383734,5615,256,1765645973.362345,21.389
1765645973.387732,5616,256,1765645973.366464,21.268
1765645973.388126,5617,256,1765645973.367090,21.036
1765645973.395250,5618,256,1765645973.373781,21.469
1765645973.398131,5619,256,1765645973.376571,21.560
1765645973.400213,5620,256,1765645973.378657,21.556
1765645973.402637,5621,256,1765645973.381138,21.499
1765645973.402822,5622,256,1765645973.381729,21.094
1765645973.404274,5623,256,1765645973.382609,21.664
1765645973.416691,5624,256,1765645973.395206,21.485
1765645973.425913,5625,256,1765645973.404260,21.654
1765645973.426138,5626,256,1765645973.404651,21.487
1765645973.438502,5627,256,1765645973.416770,21.733
1765645973.449517,5628,256,1765645973.428211,21.306
1765645973.449895,5629,256,1765645973.428579,21.316
1765645973.450768,5630,256,1765645973.429488,21.279
1765645973.452935,5631,256,1765645973.431735,21.200
1765645973.456408,5632,256,1765645973.435232,21.176
1765645973.456945,5633,256,1765645973.435877,21.068
1765645973.459591,5634,256,1765645973.438409,21.182
1765645973.460075,5635,256,1765645973.438697,21.379
1765645973.462762,5636,256,1765645973.441622,21.141
1765645973.463202,5637,256,1765645973.441878,21.324
1765645973.466385,5638,256,1765645973.445322,21.063
1765645973.466847,5639,256,1765645973.445396,21.451
1765645973.468697,5640,256,1765645973.447271,21.425
1765645973.473138,5641,256,1765645973.451708,21.430
1765645973.475777,5642,256,1765645973.454653,21.125
1765645973.476404,5643,256,1765645973.455338,21.066
1765645973.479416,5644,256,1765645973.457890,21.526
1765645973.482057,5645,256,1765645973.460657,21.400
1765645973.482333,5646,256,1765645973.460994,21.339
1765645973.482799,5647,256,1765645973.461240,21.559
1765645973.483681,5648,256,1765645973.462508,21.174
1765645973.484553,5649,256,1765645973.463457,21.095
1765645973.485039,5650,256,1765645973.463953,21.087
1765645973.486080,5651,256,1765645973.465020,21.060
