t_recv,seq,bytes,t_send,latency_ms
1764723379.066526,1622,256,1764723379.034941,31.585
1764723379.071525,1623,256,1764723379.039798,31.727
1764723379.076312,1624,256,1764723379.044783,31.529
1764723379.081508,1625,256,1764723379.049788,31.720
1764723379.086491,1626,256,1764723379.054838,31.653
1764723379.091465,1627,256,1764723379.059787,31.678
1764723379.096447,1628,256,1764723379.064784,31.663
1764723379.101443,1629,256,1764723379.069783,31.660
1764723379.106468,1630,256,1764723379.074781,31.687
1764723379.111517,1631,256,1764723379.079779,31.738
1764723379.116470,1632,256,1764723379.084849,31.621
1764723379.121526,1633,256,1764723379.089788,31.738
1764723379.126498,1634,256,1764723379.094841,31.657
1764723379.131545,1635,256,1764723379.099792,31.752
1764723379.136443,1636,256,1764723379.104784,31.659
1764723379.141547,1637,256,1764723379.109831,31.716
1764723379.146465,1638,256,1764723379.114801,31.664
1764723379.151516,1639,256,1764723379.119793,31.723
1764723379.156473,1640,256,1764723379.124795,31.678
1764723379.161541,1641,256,1764723379.129799,31.742
1764723379.166450,1642,256,1764723379.134808,31.642
1764723379.171513,1643,256,1764723379.139793,31.720
1764723379.176538,1644,256,1764723379.144835,31.703
1764723379.181523,1645,256,1764723379.149791,31.733
1764723379.186510,1646,256,1764723379.154839,31.671
1764723379.191458,1647,256,1764723379.159843,31.615
1764723379.196363,1648,256,1764723379.164789,31.574
1764723379.201386,1649,256,1764723379.169787,31.599
1764723379.206263,1650,256,1764723379.174786,31.477
1764723379.211370,1651,256,1764723379.179796,31.574
1764723379.216304,1652,256,1764723379.184789,31.515
1764723379.221409,1653,256,1764723379.189795,31.614
1764723379.226357,1654,256,1764723379.194801,31.556
1764723379.231362,1655,256,1764723379.199793,31.569
1764723379.236319,1656,256,1764723379.204806,31.512
1764723379.241332,1657,256,1764723379.209790,31.543
1764723379.246269,1658,256,1764723379.214795,31.473
1764723379.251303,1659,256,1764723379.219800,31.503
1764723379.256298,1660,256,1764723379.224805,31.493
1764723379.261321,1661,256,1764723379.229805,31.516
1764723379.266332,1662,256,1764723379.234759,31.573
1764723379.271362,1663,256,1764723379.239793,31.569
1764723379.276493,1664,256,1764723379.244853,31.641
1764723379.281417,1665,256,1764723379.249790,31.627
1764723379.286477,1666,256,1764723379.254817,31.661
1764723379.291457,1667,256,1764723379.259790,31.667
1764723379.296559,1668,256,1764723379.264782,31.777
1764723379.301575,1669,256,1764723379.269793,31.782
1764723379.306610,1670,256,1764723379.274809,31.801
1764723379.311576,1671,256,1764723379.279797,31.780
1764723379.316602,1672,256,1764723379.284805,31.797
1764723379.321579,1673,256,1764723379.289793,31.786
1764723379.326618,1674,256,1764723379.294829,31.789
1764723379.331563,1675,256,1764723379.299799,31.764
1764723379.336646,1676,256,1764723379.304858,31.788
1764723379.341531,1677,256,1764723379.309817,31.714
1764723379.346619,1678,256,1764723379.314857,31.762
1764723379.351622,1679,256,1764723379.319822,31.801
1764723379.356606,1680,256,1764723379.324900,31.705
1764723379.361471,1681,256,1764723379.329823,31.648
1764723379.366649,1682,256,1764723379.334843,31.806
1764723379.371468,1683,256,1764723379.339802,31.665
1764723379.376594,1684,256,1764723379.344803,31.791
1764723379.381492,1685,256,1764723379.349808,31.685
1764723379.386793,1686,256,1764723379.354966,31.827
1764723379.391607,1687,256,1764723379.359812,31.795
1764723379.396782,1688,256,1764723379.364969,31.813
1764723379.401626,1689,256,1764723379.369823,31.803
1764723379.406663,1690,256,1764723379.374856,31.808
1764723379.411566,1691,256,1764723379.379795,31.772
1764723379.416559,1692,256,1764723379.384803,31.756
1764723379.421568,1693,256,1764723379.389802,31.766
1764723379.426579,1694,256,1764723379.394812,31.767
1764723379.431517,1695,256,1764723379.399795,31.723
1764723379.436652,1696,256,1764723379.404788,31.864
1764723379.441481,1697,256,1764723379.409794,31.687
1764723379.446563,1698,256,1764723379.414798,31.765
1764723379.451402,1699,256,1764723379.419820,31.583
1764723379.456382,1700,256,1764723379.424809,31.573
1764723379.461387,1701,256,1764723379.429797,31.590
1764723379.466523,1702,256,1764723379.434851,31.672
1764723379.471516,1703,256,1764723379.439803,31.714
1764723379.476549,1704,256,1764723379.444843,31.706
1764723379.481486,1705,256,1764723379.449815,31.671
1764723379.486407,1706,256,1764723379.454798,31.609
1764723379.491229,1707,256,1764723379.459791,31.437
1764723379.496270,1708,256,1764723379.464790,31.480
1764723379.501254,1709,256,1764723379.469795,31.458
1764723379.506274,1710,256,1764723379.474793,31.481
1764723379.511323,1711,256,1764723379.479820,31.503
1764723379.516348,1712,256,1764723379.484813,31.535
1764723379.521269,1713,256,1764723379.489792,31.477
1764723379.526468,1714,256,1764723379.494926,31.542
1764723379.531336,1715,256,1764723379.499812,31.524
1764723379.536505,1716,256,1764723379.504955,31.550
1764723379.541358,1717,256,1764723379.509821,31.537
1764723379.546469,1718,256,1764723379.514956,31.513
1764723379.551318,1719,256,1764723379.519815,31.503
1764723379.556430,1720,256,1764723379.524897,31.533
1764723379.561370,1721,256,1764723379.529851,31.519
1764723379.566431,1722,256,1764723379.534889,31.542
1764723379.571350,1723,256,1764723379.539820,31.529
1764723379.576413,1724,256,1764723379.544808,31.605
1764723379.581287,1725,256,1764723379.549809,31.478
1764723379.586357,1726,256,1764723379.554851,31.506
1764723379.591317,1727,256,1764723379.559809,31.508
1764723379.596332,1728,256,1764723379.564798,31.534
1764723379.601332,1729,256,1764723379.569804,31.528
1764723379.606407,1730,256,1764723379.574857,31.550
1764723379.611351,1731,256,1764723379.579814,31.537
1764723379.616406,1732,256,1764723379.584852,31.554
1764723379.621365,1733,256,1764723379.589819,31.546
1764723379.626406,1734,256,1764723379.594851,31.555
1764723379.631348,1735,256,1764723379.599814,31.534
1764723379.636411,1736,256,1764723379.604848,31.563
1764723379.641301,1737,256,1764723379.609812,31.489
1764723379.646407,1738,256,1764723379.614857,31.549
1764723379.651327,1739,256,1764723379.619810,31.517
1764723379.656366,1740,256,1764723379.624854,31.512
1764723379.661292,1741,256,1764723379.629816,31.476
1764723379.666335,1742,256,1764723379.634898,31.437
1764723379.671270,1743,256,1764723379.639784,31.486
1764723379.676278,1744,256,1764723379.644805,31.474
1764723379.681365,1745,256,1764723379.649804,31.562
1764723379.686390,1746,256,1764723379.654834,31.556
1764723379.691302,1747,256,1764723379.659803,31.499
1764723379.696292,1748,256,1764723379.664795,31.497
1764723379.701261,1749,256,1764723379.669804,31.457
1764723379.706303,1750,256,1764723379.674815,31.487
1764723379.711262,1751,256,1764723379.679814,31.447
1764723379.716332,1752,256,1764723379.684858,31.473
1764723379.721268,1753,256,1764723379.689807,31.461
1764723379.726299,1754,256,1764723379.694814,31.484
1764723379.731270,1755,256,1764723379.699806,31.464
1764723379.736308,1756,256,1764723379.704813,31.495
1764723379.741241,1757,256,1764723379.709810,31.431
1764723379.746266,1758,256,1764723379.714815,31.451
1764723379.751258,1759,256,1764723379.719808,31.450
1764723379.756283,1760,256,1764723379.724818,31.465
1764723379.761281,1761,256,1764723379.729810,31.470
1764723379.766351,1762,256,1764723379.734819,31.532
1764723379.771308,1763,256,1764723379.739803,31.505
1764723379.776287,1764,256,1764723379.744801,31.486
1764723379.781285,1765,256,1764723379.749812,31.473
1764723379.786258,1766,256,1764723379.754817,31.441
1764723379.791301,1767,256,1764723379.759813,31.488
1764723379.796269,1768,256,1764723379.764862,31.406
1764723379.801186,1769,256,1764723379.769810,31.376
1764723379.806321,1770,256,1764723379.774858,31.463
1764723379.811276,1771,256,1764723379.779813,31.463
1764723379.816320,1772,256,1764723379.784813,31.506
1764723379.821398,1773,256,1764723379.789809,31.589
1764723379.826351,1774,256,1764723379.794839,31.512
1764723379.831383,1775,256,1764723379.799801,31.581
1764723379.836394,1776,256,1764723379.804795,31.599
1764723379.841362,1777,256,1764723379.809803,31.559
1764723379.846417,1778,256,1764723379.814807,31.610
1764723379.851611,1779,256,1764723379.819812,31.799
1764723379.856466,1780,256,1764723379.824837,31.629
1764723379.861433,1781,256,1764723379.829833,31.600
1764723379.866369,1782,256,1764723379.834881,31.489
1764723379.871210,1783,256,1764723379.839815,31.395
1764723379.876286,1784,256,1764723379.844823,31.462
1764723379.881273,1785,256,1764723379.849814,31.459
1764723379.886257,1786,256,1764723379.854810,31.447
1764723379.891312,1787,256,1764723379.859811,31.501
1764723379.896277,1788,256,1764723379.864804,31.473
1764723379.901255,1789,256,1764723379.869819,31.435
1764723379.906297,1790,256,1764723379.874863,31.435
1764723379.911320,1791,256,1764723379.879858,31.462
1764723379.916276,1792,256,1764723379.884807,31.469
1764723379.921323,1793,256,1764723379.889858,31.465
1764723379.926257,1794,256,1764723379.894847,31.410
1764723379.931248,1795,256,1764723379.899840,31.409
1764723379.936252,1796,256,1764723379.904804,31.448
1764723379.941284,1797,256,1764723379.909817,31.467
1764723379.946294,1798,256,1764723379.914811,31.484
1764723379.951356,1799,256,1764723379.919820,31.537
1764723379.956374,1800,256,1764723379.924847,31.527
1764723379.961290,1801,256,1764723379.929806,31.484
1764723379.966345,1802,256,1764723379.934823,31.522
1764723379.972014,1803,256,1764723379.939812,32.202
1764723379.976379,1804,256,1764723379.944822,31.557
1764723379.981446,1805,256,1764723379.949819,31.626
1764723379.986464,1806,256,1764723379.954832,31.632
1764723379.991383,1807,256,1764723379.959813,31.570
1764723379.996613,1808,256,1764723379.965022,31.591
1764723380.001421,1809,256,1764723379.969824,31.597
1764723380.006399,1810,256,1764723379.974823,31.576
1764723380.011369,1811,256,1764723379.979822,31.547
1764723380.017259,1812,256,1764723379.984839,32.420
1764723380.021433,1813,256,1764723379.989842,31.590
1764723380.026435,1814,256,1764723379.994839,31.596
1764723380.031511,1815,256,1764723379.999888,31.622
1764723380.036476,1816,256,1764723380.004856,31.620
1764723380.041403,1817,256,1764723380.009856,31.547
1764723380.046486,1818,256,1764723380.014838,31.649
1764723380.051789,1819,256,1764723380.020243,31.546
1764723380.056389,1820,256,1764723380.024845,31.544
1764723380.061370,1821,256,1764723380.029851,31.519
1764723380.066431,1822,256,1764723380.034838,31.593
1764723380.071403,1823,256,1764723380.039838,31.565
1764723380.076315,1824,256,1764723380.044830,31.485
1764723380.081250,1825,256,1764723380.049818,31.431
1764723380.086411,1826,256,1764723380.054833,31.579
1764723380.091305,1827,256,1764723380.059829,31.476
1764723380.096256,1828,256,1764723380.064834,31.422
1764723380.101374,1829,256,1764723380.069828,31.546
1764723380.106290,1830,256,1764723380.074828,31.462
1764723380.111176,1831,256,1764723380.079809,31.367
1764723380.116234,1832,256,1764723380.084801,31.432
1764723380.121328,1833,256,1764723380.089814,31.514
1764723380.126339,1834,256,1764723380.094811,31.528
1764723380.131205,1835,256,1764723380.099802,31.404
1764723380.136277,1836,256,1764723380.104851,31.426
1764723380.141154,1837,256,1764723380.109809,31.345
1764723380.146204,1838,256,1764723380.114804,31.400
1764723380.151484,1839,256,1764723380.119823,31.662
1764723380.156142,1840,256,1764723380.124802,31.340
1764723380.161240,1841,256,1764723380.129884,31.356
1764723380.166299,1842,256,1764723380.134872,31.427
1764723380.171209,1843,256,1764723380.139870,31.339
1764723380.176277,1844,256,1764723380.144847,31.430
1764723380.181248,1845,256,1764723380.149858,31.390
1764723380.186231,1846,256,1764723380.154798,31.433
1764723380.191175,1847,256,1764723380.159851,31.324
1764723380.196206,1848,256,1764723380.164849,31.357
1764723380.201262,1849,256,1764723380.169801,31.461
1764723380.206189,1850,256,1764723380.174797,31.392
1764723380.211300,1851,256,1764723380.179842,31.457
1764723380.216362,1852,256,1764723380.184853,31.508
1764723380.221206,1853,256,1764723380.189799,31.407
1764723380.226177,1854,256,1764723380.194802,31.374
1764723380.231237,1855,256,1764723380.199865,31.373
1764723380.236197,1856,256,1764723380.204810,31.387
1764723380.241183,1857,256,1764723380.209777,31.406
1764723380.246261,1858,256,1764723380.214800,31.462
1764723380.251304,1859,256,1764723380.219819,31.485
1764723380.256277,1860,256,1764723380.224799,31.478
1764723380.261236,1861,256,1764723380.229801,31.435
1764723380.266265,1862,256,1764723380.234818,31.447
1764723380.271314,1863,256,1764723380.239820,31.494
1764723380.276268,1864,256,1764723380.244806,31.462
1764723380.281608,1865,256,1764723380.249816,31.792
1764723380.286369,1866,256,1764723380.254836,31.533
1764723380.291302,1867,256,1764723380.259830,31.472
1764723380.296386,1868,256,1764723380.264821,31.565
1764723380.301411,1869,256,1764723380.269845,31.566
1764723380.306378,1870,256,1764723380.274828,31.549
1764723380.311459,1871,256,1764723380.279824,31.635
1764723380.316401,1872,256,1764723380.284827,31.574
1764723380.321409,1873,256,1764723380.289831,31.578
1764723380.326373,1874,256,1764723380.294845,31.528
1764723380.331475,1875,256,1764723380.299851,31.624
1764723380.336512,1876,256,1764723380.304905,31.607
1764723380.341316,1877,256,1764723380.309826,31.489
1764723380.346542,1878,256,1764723380.314982,31.560
1764723380.351379,1879,256,1764723380.319884,31.496
1764723380.356339,1880,256,1764723380.324858,31.481
1764723380.361322,1881,256,1764723380.329840,31.482
1764723380.366400,1882,256,1764723380.334861,31.539
1764723380.371364,1883,256,1764723380.339832,31.532
1764723380.376289,1884,256,1764723380.344867,31.422
1764723380.381278,1885,256,1764723380.349833,31.446
1764723380.386438,1886,256,1764723380.354865,31.573
1764723380.391410,1887,256,1764723380.359881,31.529
1764723380.396399,1888,256,1764723380.364865,31.534
1764723380.401439,1889,256,1764723380.369854,31.584
1764723380.406374,1890,256,1764723380.374828,31.546
1764723380.411391,1891,256,1764723380.379881,31.510
1764723380.416484,1892,256,1764723380.384872,31.612
1764723380.421362,1893,256,1764723380.389828,31.534
1764723380.426331,1894,256,1764723380.394826,31.505
1764723380.431366,1895,256,1764723380.399884,31.482
1764723380.436394,1896,256,1764723380.404882,31.512
1764723380.441340,1897,256,1764723380.409891,31.449
1764723380.446456,1898,256,1764723380.414876,31.580
1764723380.451487,1899,256,1764723380.419902,31.585
1764723380.456384,1900,256,1764723380.424836,31.548
1764723380.461362,1901,256,1764723380.429864,31.497
1764723380.466320,1902,256,1764723380.434875,31.445
1764723380.471367,1903,256,1764723380.439831,31.535
1764723380.476299,1904,256,1764723380.444880,31.419
1764723380.481354,1905,256,1764723380.449891,31.463
1764723380.486270,1906,256,1764723380.454827,31.443
1764723380.491271,1907,256,1764723380.459820,31.451
1764723380.496255,1908,256,1764723380.464820,31.435
1764723380.501292,1909,256,1764723380.469846,31.446
1764723380.506362,1910,256,1764723380.474831,31.531
1764723380.511274,1911,256,1764723380.479830,31.444
1764723380.516392,1912,256,1764723380.484826,31.565
