t_send,seq,bytes
1764723383.349292,6214,256
1764723383.351307,6215,256
1764723383.353316,6216,256
1764723383.355305,6217,256
1764723383.357302,6218,256
1764723383.359311,6219,256
1764723383.361295,6220,256
1764723383.363287,6221,256
1764723383.365285,6222,256
1764723383.367286,6223,256
1764723383.369287,6224,256
1764723383.371292,6225,256
1764723383.373296,6226,256
1764723383.375312,6227,256
1764723383.377292,6228,256
1764723383.379291,6229,256
1764723383.381296,6230,256
1764723383.383302,6231,256
1764723383.385314,6232,256
1764723383.387308,6233,256
1764723383.389301,6234,256
1764723383.391291,6235,256
1764723383.393292,6236,256
1764723383.395298,6237,256
1764723383.397291,6238,256
1764723383.399293,6239,256
1764723383.401292,6240,256
1764723383.403299,6241,256
1764723383.405303,6242,256
1764723383.407298,6243,256
1764723383.409297,6244,256
1764723383.411307,6245,256
1764723383.413289,6246,256
1764723383.415297,6247,256
1764723383.417295,6248,256
1764723383.419297,6249,256
1764723383.421316,6250,256
1764723383.423305,6251,256
1764723383.425301,6252,256
1764723383.427298,6253,256
1764723383.429326,6254,256
1764723383.431385,6255,256
1764723383.433367,6256,256
1764723383.435334,6257,256
1764723383.437320,6258,256
1764723383.439318,6259,256
1764723383.441317,6260,256
1764723383.443302,6261,256
1764723383.445390,6262,256
1764723383.447354,6263,256
1764723383.449343,6264,256
1764723383.451444,6265,256
1764723383.453351,6266,256
1764723383.455327,6267,256
1764723383.457313,6268,256
1764723383.459306,6269,256
1764723383.461309,6270,256
1764723383.463313,6271,256
1764723383.465305,6272,256
1764723383.467352,6273,256
1764723383.469325,6274,256
1764723383.471370,6275,256
1764723383.473317,6276,256
1764723383.475369,6277,256
1764723383.477375,6278,256
1764723383.479342,6279,256
1764723383.481350,6280,256
1764723383.483325,6281,256
1764723383.485316,6282,256
1764723383.487316,6283,256
1764723383.489306,6284,256
1764723383.491298,6285,256
1764723383.493297,6286,256
1764723383.495298,6287,256
1764723383.497334,6288,256
1764723383.499340,6289,256
1764723383.501306,6290,256
1764723383.503304,6291,256
1764723383.505316,6292,256
1764723383.507305,6293,256
1764723383.509307,6294,256
1764723383.511313,6295,256
1764723383.513415,6296,256
1764723383.515418,6297,256
1764723383.517331,6298,256
1764723383.519301,6299,256
1764723383.521307,6300,256
1764723383.523313,6301,256
1764723383.525353,6302,256
1764723383.527442,6303,256
1764723383.529517,6304,256
1764723383.531434,6305,256
1764723383.533415,6306,256
1764723383.535364,6307,256
1764723383.537338,6308,256
1764723383.539331,6309,256
1764723383.541320,6310,256
1764723383.543308,6311,256
1764723383.545316,6312,256
1764723383.547302,6313,256
1764723383.549307,6314,256
1764723383.551348,6315,256
1764723383.553330,6316,256
1764723383.555314,6317,256
1764723383.557301,6318,256
1764723383.559299,6319,256
1764723383.561400,6320,256
1764723383.563391,6321,256
1764723383.565378,6322,256
1764723383.567392,6323,256
1764723383.569330,6324,256
1764723383.571330,6325,256
1764723383.573309,6326,256
1764723383.575310,6327,256
1764723383.577305,6328,256
1764723383.579307,6329,256
1764723383.581310,6330,256
1764723383.583315,6331,256
1764723383.585311,6332,256
1764723383.587307,6333,256
1764723383.589314,6334,256
1764723383.591392,6335,256
1764723383.593371,6336,256
1764723383.595389,6337,256
1764723383.597374,6338,256
1764723383.599360,6339,256
1764723383.601385,6340,256
1764723383.603359,6341,256
1764723383.605355,6342,256
1764723383.607356,6343,256
1764723383.609385,6344,256
1764723383.611362,6345,256
1764723383.613354,6346,256
1764723383.615358,6347,256
1764723383.617426,6348,256
1764723383.619377,6349,256
1764723383.621345,6350,256
1764723383.623434,6351,256
1764723383.625362,6352,256
1764723383.627442,6353,256
1764723383.629386,6354,256
1764723383.631436,6355,256
1764723383.633427,6356,256
1764723383.635356,6357,256
1764723383.637311,6358,256
1764723383.639307,6359,256
1764723383.641305,6360,256
1764723383.643306,6361,256
1764723383.645303,6362,256
1764723383.647312,6363,256
1764723383.649305,6364,256
1764723383.651303,6365,256
1764723383.653302,6366,256
1764723383.655306,6367,256
1764723383.657426,6368,256
1764723383.659332,6369,256
1764723383.661337,6370,256
1764723383.663306,6371,256
1764723383.665301,6372,256
1764723383.667317,6373,256
1764723383.669315,6374,256
1764723383.671304,6375,256
1764723383.673309,6376,256
1764723383.675300,6377,256
1764723383.677413,6378,256
1764723383.679312,6379,256
1764723383.681404,6380,256
1764723383.683352,6381,256
1764723383.685424,6382,256
1764723383.687413,6383,256
1764723383.689379,6384,256
1764723383.691428,6385,256
1764723383.693435,6386,256
1764723383.695453,6387,256
1764723383.697445,6388,256
1764723383.699356,6389,256
1764723383.701320,6390,256
1764723383.703306,6391,256
1764723383.705446,6392,256
1764723383.707433,6393,256
1764723383.709363,6394,256
1764723383.711455,6395,256
1764723383.713335,6396,256
1764723383.715322,6397,256
1764723383.717342,6398,256
1764723383.719344,6399,256
1764723383.721350,6400,256
1764723383.723325,6401,256
1764723383.725354,6402,256
1764723383.727431,6403,256
1764723383.729353,6404,256
1764723383.731318,6405,256
1764723383.733309,6406,256
1764723383.735316,6407,256
1764723383.737431,6408,256
1764723383.739318,6409,256
1764723383.741305,6410,256
1764723383.743437,6411,256
1764723383.745454,6412,256
1764723383.747426,6413,256
1764723383.749350,6414,256
1764723383.751327,6415,256
1764723383.753414,6416,256
1764723383.755320,6417,256
1764723383.757355,6418,256
1764723383.759314,6419,256
1764723383.761340,6420,256
1764723383.763399,6421,256
1764723383.765383,6422,256
1764723383.767383,6423,256
1764723383.769360,6424,256
1764723383.771339,6425,256
1764723383.773315,6426,256
1764723383.775310,6427,256
1764723383.777309,6428,256
1764723383.779311,6429,256
1764723383.781342,6430,256
1764723383.783326,6431,256
1764723383.785317,6432,256
1764723383.787453,6433,256
1764723383.789362,6434,256
1764723383.791326,6435,256
1764723383.793314,6436,256
1764723383.795320,6437,256
1764723383.797429,6438,256
1764723383.799357,6439,256
1764723383.801315,6440,256
1764723383.803311,6441,256
1764723383.805358,6442,256
1764723383.807441,6443,256
1764723383.809351,6444,256
1764723383.811318,6445,256
1764723383.813312,6446,256
1764723383.815363,6447,256
1764723383.817436,6448,256
1764723383.819351,6449,256
1764723383.821320,6450,256
1764723383.823308,6451,256
1764723383.825332,6452,256
1764723383.827322,6453,256
1764723383.829338,6454,256
1764723383.831350,6455,256
1764723383.833339,6456,256
1764723383.835348,6457,256
1764723383.837340,6458,256
1764723383.839391,6459,256
1764723383.841364,6460,256
1764723383.843370,6461,256
1764723383.845422,6462,256
1764723383.847363,6463,256
1764723383.849417,6464,256
1764723383.851330,6465,256
1764723383.853318,6466,256
1764723383.855321,6467,256
1764723383.857352,6468,256
1764723383.859324,6469,256
1764723383.861322,6470,256
1764723383.863326,6471,256
1764723383.865312,6472,256
1764723383.867311,6473,256
1764723383.869309,6474,256
1764723383.871309,6475,256
1764723383.873309,6476,256
1764723383.875332,6477,256
1764723383.877360,6478,256
1764723383.879324,6479,256
1764723383.881349,6480,256
1764723383.883324,6481,256
1764723383.885366,6482,256
1764723383.887354,6483,256
1764723383.889350,6484,256
1764723383.891322,6485,256
1764723383.893318,6486,256
1764723383.895369,6487,256
1764723383.897354,6488,256
1764723383.899357,6489,256
1764723383.901324,6490,256
1764723383.903323,6491,256
1764723383.905316,6492,256
1764723383.907319,6493,256
1764723383.909314,6494,256
1764723383.911325,6495,256
1764723383.913317,6496,256
1764723383.915322,6497,256
1764723383.917361,6498,256
1764723383.919335,6499,256
1764723383.921321,6500,256
1764723383.923317,6501,256
1764723383.925328,6502,256
1764723383.927349,6503,256
1764723383.929323,6504,256
1764723383.931330,6505,256
1764723383.933322,6506,256
1764723383.935372,6507,256
1764723383.937437,6508,256
1764723383.939344,6509,256
1764723383.941326,6510,256
1764723383.943320,6511,256
1764723383.945360,6512,256
1764723383.947347,6513,256
1764723383.949358,6514,256
1764723383.951328,6515,256
1764723383.953318,6516,256
1764723383.955328,6517,256
1764723383.957317,6518,256
1764723383.959312,6519,256
1764723383.961310,6520,256
1764723383.963310,6521,256
1764723383.965312,6522,256
1764723383.967314,6523,256
1764723383.969363,6524,256
1764723383.971418,6525,256
1764723383.973321,6526,256
1764723383.975317,6527,256
1764723383.977314,6528,256
1764723383.979314,6529,256
1764723383.981314,6530,256
1764723383.983330,6531,256
1764723383.985322,6532,256
1764723383.987314,6533,256
1764723383.989312,6534,256
1764723383.991313,6535,256
1764723383.993314,6536,256
1764723383.995317,6537,256
1764723383.997318,6538,256
1764723383.999317,6539,256
1764723384.001319,6540,256
1764723384.003320,6541,256
1764723384.005321,6542,256
1764723384.007347,6543,256
1764723384.009323,6544,256
1764723384.011320,6545,256
1764723384.013316,6546,256
1764723384.015318,6547,256
1764723384.017338,6548,256
1764723384.019352,6549,256
1764723384.021337,6550,256
1764723384.023373,6551,256
1764723384.025340,6552,256
1764723384.027353,6553,256
1764723384.029359,6554,256
1764723384.031346,6555,256
1764723384.033345,6556,256
1764723384.035339,6557,256
1764723384.037435,6558,256
1764723384.039358,6559,256
1764723384.041437,6560,256
1764723384.043450,6561,256
1764723384.045370,6562,256
1764723384.047347,6563,256
1764723384.049366,6564,256
1764723384.051358,6565,256
1764723384.053466,6566,256
1764723384.055461,6567,256
1764723384.057452,6568,256
1764723384.059369,6569,256
1764723384.061332,6570,256
1764723384.063453,6571,256
1764723384.065435,6572,256
1764723384.067436,6573,256
1764723384.069336,6574,256
1764723384.071435,6575,256
1764723384.073441,6576,256
1764723384.075439,6577,256
1764723384.077451,6578,256
1764723384.079430,6579,256
1764723384.081421,6580,256
1764723384.083467,6581,256
1764723384.085335,6582,256
1764723384.087327,6583,256
1764723384.089328,6584,256
1764723384.091323,6585,256
1764723384.093325,6586,256
1764723384.095329,6587,256
1764723384.097325,6588,256
1764723384.099329,6589,256
1764723384.101323,6590,256
1764723384.103320,6591,256
1764723384.105321,6592,256
1764723384.107321,6593,256
1764723384.109322,6594,256
1764723384.111321,6595,256
1764723384.113325,6596,256
1764723384.115330,6597,256
1764723384.117326,6598,256
1764723384.119328,6599,256
1764723384.121323,6600,256
1764723384.123321,6601,256
1764723384.125338,6602,256
1764723384.127338,6603,256
1764723384.129324,6604,256
1764723384.131337,6605,256
1764723384.133449,6606,256
1764723384.135449,6607,256
1764723384.137449,6608,256
1764723384.139358,6609,256
1764723384.141443,6610,256
1764723384.143454,6611,256
1764723384.145451,6612,256
1764723384.147449,6613,256
1764723384.149373,6614,256
1764723384.151465,6615,256
1764723384.153439,6616,256
1764723384.155449,6617,256
1764723384.157460,6618,256
1764723384.159374,6619,256
1764723384.161344,6620,256
1764723384.163346,6621,256
1764723384.165352,6622,256
1764723384.167332,6623,256
1764723384.169329,6624,256
1764723384.171427,6625,256
1764723384.173312,6626,256
1764723384.175321,6627,256
1764723384.177338,6628,256
1764723384.179315,6629,256
1764723384.181388,6630,256
1764723384.183399,6631,256
1764723384.185349,6632,256
1764723384.187315,6633,256
1764723384.189343,6634,256
1764723384.191392,6635,256
1764723384.193397,6636,256
1764723384.195419,6637,256
1764723384.197396,6638,256
1764723384.199400,6639,256
1764723384.201401,6640,256
1764723384.203349,6641,256
1764723384.205338,6642,256
1764723384.207353,6643,256
1764723384.209403,6644,256
1764723384.211397,6645,256
1764723384.213392,6646,256
1764723384.215403,6647,256
1764723384.217418,6648,256
1764723384.219354,6649,256
1764723384.221341,6650,256
1764723384.223351,6651,256
1764723384.225395,6652,256
1764723384.227399,6653,256
1764723384.229414,6654,256
1764723384.231415,6655,256
1764723384.233412,6656,256
1764723384.235364,6657,256
1764723384.237406,6658,256
1764723384.239339,6659,256
1764723384.241331,6660,256
1764723384.243337,6661,256
1764723384.245340,6662,256
1764723384.247371,6663,256
1764723384.249335,6664,256
1764723384.251330,6665,256
1764723384.253328,6666,256
1764723384.255326,6667,256
1764723384.257328,6668,256
1764723384.259329,6669,256
1764723384.261349,6670,256
1764723384.263354,6671,256
1764723384.265365,6672,256
1764723384.267352,6673,256
1764723384.269338,6674,256
1764723384.271327,6675,256
1764723384.273328,6676,256
1764723384.275414,6677,256
1764723384.277378,6678,256
1764723384.279371,6679,256
1764723384.281368,6680,256
1764723384.283366,6681,256
1764723384.285359,6682,256
1764723384.287372,6683,256
1764723384.289377,6684,256
1764723384.291375,6685,256
1764723384.293358,6686,256
1764723384.295362,6687,256
1764723384.297360,6688,256
1764723384.299371,6689,256
1764723384.301368,6690,256
1764723384.303340,6691,256
1764723384.305334,6692,256
1764723384.307366,6693,256
1764723384.309368,6694,256
1764723384.311388,6695,256
1764723384.313338,6696,256
1764723384.315371,6697,256
1764723384.317354,6698,256
1764723384.319356,6699,256
1764723384.321365,6700,256
1764723384.323338,6701,256
1764723384.325357,6702,256
1764723384.327353,6703,256
1764723384.329374,6704,256
1764723384.331369,6705,256
1764723384.333372,6706,256
1764723384.335359,6707,256
1764723384.337341,6708,256
1764723384.339335,6709,256
1764723384.341366,6710,256
1764723384.343338,6711,256
1764723384.345340,6712,256
1764723384.347330,6713,256
1764723384.349356,6714,256
1764723384.351367,6715,256
1764723384.353342,6716,256
1764723384.355336,6717,256
1764723384.357456,6718,256
1764723384.359382,6719,256
1764723384.361352,6720,256
1764723384.363335,6721,256
1764723384.365340,6722,256
1764723384.367342,6723,256
1764723384.369333,6724,256
1764723384.371339,6725,256
1764723384.373333,6726,256
1764723384.375408,6727,256
1764723384.377377,6728,256
1764723384.379376,6729,256
1764723384.381373,6730,256
1764723384.383361,6731,256
1764723384.385356,6732,256
1764723384.387382,6733,256
1764723384.389374,6734,256
1764723384.391382,6735,256
1764723384.393373,6736,256
1764723384.395359,6737,256
1764723384.397469,6738,256
1764723384.399381,6739,256
1764723384.401371,6740,256
1764723384.403353,6741,256
1764723384.405343,6742,256
1764723384.407448,6743,256
1764723384.409368,6744,256
1764723384.411372,6745,256
1764723384.413375,6746,256
1764723384.415367,6747,256
1764723384.417470,6748,256
1764723384.419359,6749,256
1764723384.421346,6750,256
1764723384.423364,6751,256
1764723384.425351,6752,256
1764723384.427466,6753,256
1764723384.429380,6754,256
1764723384.431365,6755,256
1764723384.433370,6756,256
1764723384.435366,6757,256
1764723384.437349,6758,256
1764723384.439338,6759,256
1764723384.441364,6760,256
1764723384.443344,6761,256
1764723384.445342,6762,256
1764723384.447336,6763,256
1764723384.449366,6764,256
1764723384.451374,6765,256
1764723384.453354,6766,256
1764723384.455339,6767,256
1764723384.457455,6768,256
1764723384.459379,6769,256
1764723384.461366,6770,256
1764723384.463375,6771,256
1764723384.465340,6772,256
1764723384.467456,6773,256
1764723384.469347,6774,256
1764723384.471337,6775,256
1764723384.473334,6776,256
1764723384.475429,6777,256
1764723384.477379,6778,256
1764723384.479382,6779,256
1764723384.481436,6780,256
1764723384.483366,6781,256
1764723384.485358,6782,256
1764723384.487351,6783,256
1764723384.489340,6784,256
1764723384.491354,6785,256
1764723384.493346,6786,256
1764723384.495353,6787,256
1764723384.497358,6788,256
1764723384.499355,6789,256
1764723384.501316,6790,256
1764723384.503361,6791,256
1764723384.505362,6792,256
1764723384.507399,6793,256
1764723384.509415,6794,256
1764723384.511414,6795,256
1764723384.513407,6796,256
1764723384.515411,6797,256
1764723384.517404,6798,256
1764723384.519433,6799,256
1764723384.521408,6800,256
1764723384.523410,6801,256
1764723384.525408,6802,256
1764723384.527406,6803,256
1764723384.529442,6804,256
1764723384.531400,6805,256
1764723384.533404,6806,256
1764723384.535408,6807,256
1764723384.537355,6808,256
1764723384.539349,6809,256
1764723384.541359,6810,256
1764723384.543363,6811,256
1764723384.545350,6812,256
1764723384.547346,6813,256
1764723384.549345,6814,256
1764723384.551351,6815,256
1764723384.553354,6816,256
1764723384.555362,6817,256
1764723384.557358,6818,256
1764723384.559358,6819,256
1764723384.561362,6820,256
1764723384.563359,6821,256
1764723384.565361,6822,256
1764723384.567359,6823,256
1764723384.569360,6824,256
1764723384.571423,6825,256
1764723384.573354,6826,256
1764723384.575354,6827,256
1764723384.577346,6828,256
1764723384.579349,6829,256
1764723384.581389,6830,256
1764723384.583355,6831,256
1764723384.585373,6832,256
1764723384.587364,6833,256
1764723384.589365,6834,256
1764723384.591390,6835,256
1764723384.593370,6836,256
1764723384.595369,6837,256
1764723384.597373,6838,256
1764723384.599375,6839,256
1764723384.601361,6840,256
1764723384.603369,6841,256
1764723384.605371,6842,256
1764723384.607368,6843,256
1764723384.609373,6844,256
1764723384.611384,6845,256
1764723384.613358,6846,256
1764723384.615356,6847,256
1764723384.617356,6848,256
1764723384.619359,6849,256
1764723384.621405,6850,256
1764723384.623408,6851,256
1764723384.625410,6852,256
1764723384.627408,6853,256
1764723384.629426,6854,256
1764723384.631405,6855,256
1764723384.633363,6856,256
1764723384.635359,6857,256
1764723384.637367,6858,256
1764723384.639417,6859,256
1764723384.641363,6860,256
1764723384.643422,6861,256
1764723384.645414,6862,256
1764723384.647426,6863,256
1764723384.649421,6864,256
1764723384.651420,6865,256
1764723384.653360,6866,256
1764723384.655362,6867,256
1764723384.657355,6868,256
1764723384.659355,6869,256
1764723384.661366,6870,256
1764723384.663497,6871,256
1764723384.665353,6872,256
1764723384.667354,6873,256
1764723384.669347,6874,256
1764723384.671347,6875,256
1764723384.673361,6876,256
1764723384.675433,6877,256
1764723384.677372,6878,256
1764723384.679417,6879,256
1764723384.681422,6880,256
1764723384.683423,6881,256
1764723384.685415,6882,256
1764723384.687417,6883,256
1764723384.689412,6884,256
1764723384.691448,6885,256
1764723384.693376,6886,256
1764723384.695420,6887,256
1764723384.697408,6888,256
1764723384.699425,6889,256
1764723384.701408,6890,256
1764723384.703453,6891,256
1764723384.705455,6892,256
1764723384.707526,6893,256
1764723384.709528,6894,256
1764723384.711536,6895,256
1764723384.713529,6896,256
1764723384.715537,6897,256
1764723384.717532,6898,256
1764723384.719532,6899,256
1764723384.721537,6900,256
1764723384.723529,6901,256
1764723384.725532,6902,256
1764723384.727530,6903,256
1764723384.729394,6904,256
1764723384.731399,6905,256
1764723384.733381,6906,256
1764723384.735365,6907,256
1764723384.737385,6908,256
1764723384.739397,6909,256
1764723384.741419,6910,256
1764723384.743398,6911,256
1764723384.745399,6912,256
1764723384.747355,6913,256
1764723384.749399,6914,256
1764723384.751438,6915,256
1764723384.753423,6916,256
1764723384.755425,6917,256
1764723384.757370,6918,256
1764723384.759410,6919,256
1764723384.761377,6920,256
1764723384.763424,6921,256
1764723384.765427,6922,256
1764723384.767375,6923,256
1764723384.769435,6924,256
1764723384.771429,6925,256
1764723384.773360,6926,256
1764723384.775379,6927,256
1764723384.777364,6928,256
1764723384.779382,6929,256
1764723384.781369,6930,256
1764723384.783353,6931,256
1764723384.785362,6932,256
1764723384.787382,6933,256
1764723384.789394,6934,256
1764723384.791375,6935,256
1764723384.793371,6936,256
1764723384.795396,6937,256
1764723384.797373,6938,256
1764723384.799397,6939,256
1764723384.801392,6940,256
1764723384.803392,6941,256
1764723384.805385,6942,256
1764723384.807407,6943,256
1764723384.809401,6944,256
1764723384.811397,6945,256
1764723384.813399,6946,256
1764723384.815425,6947,256
1764723384.817406,6948,256
1764723384.819401,6949,256
1764723384.821398,6950,256
1764723384.823397,6951,256
1764723384.825438,6952,256
1764723384.827491,6953,256
1764723384.829401,6954,256
1764723384.831402,6955,256
1764723384.833399,6956,256
1764723384.835392,6957,256
1764723384.837477,6958,256
1764723384.839398,6959,256
1764723384.841391,6960,256
1764723384.843394,6961,256
1764723384.845432,6962,256
1764723384.847367,6963,256
1764723384.849357,6964,256
1764723384.851360,6965,256
1764723384.853357,6966,256
1764723384.855391,6967,256
1764723384.857481,6968,256
1764723384.859403,6969,256
1764723384.861399,6970,256
1764723384.863381,6971,256
1764723384.865384,6972,256
1764723384.867369,6973,256
1764723384.869375,6974,256
1764723384.871359,6975,256
1764723384.873359,6976,256
1764723384.875365,6977,256
1764723384.877363,6978,256
1764723384.879369,6979,256
1764723384.881400,6980,256
1764723384.883394,6981,256
1764723384.885392,6982,256
1764723384.887483,6983,256
1764723384.889491,6984,256
1764723384.891375,6985,256
1764723384.893377,6986,256
1764723384.895372,6987,256
1764723384.897395,6988,256
1764723384.899484,6989,256
1764723384.901401,6990,256
1764723384.903381,6991,256
1764723384.905390,6992,256
1764723384.907396,6993,256
1764723384.909395,6994,256
1764723384.911398,6995,256
1764723384.913499,6996,256
1764723384.915390,6997,256
1764723384.917394,6998,256
1764723384.919406,6999,256
1764723384.921392,7000,256
1764723384.923481,7001,256
1764723384.925396,7002,256
1764723384.927487,7003,256
1764723384.929387,7004,256
1764723384.931487,7005,256
1764723384.933399,7006,256
1764723384.935391,7007,256
1764723384.937393,7008,256
1764723384.939494,7009,256
1764723384.941396,7010,256
1764723384.943404,7011,256
1764723384.945391,7012,256
1764723384.947389,7013,256
1764723384.949488,7014,256
1764723384.951402,7015,256
1764723384.953490,7016,256
1764723384.955388,7017,256
1764723384.957476,7018,256
1764723384.959493,7019,256
1764723384.961383,7020,256
1764723384.963384,7021,256
1764723384.965392,7022,256
1764723384.967376,7023,256
1764723384.969365,7024,256
1764723384.971360,7025,256
1764723384.973360,7026,256
1764723384.975363,7027,256
1764723384.977358,7028,256
1764723384.979360,7029,256
1764723384.981366,7030,256
1764723384.983387,7031,256
1764723384.985380,7032,256
1764723384.987400,7033,256
1764723384.989376,7034,256
1764723384.991369,7035,256
1764723384.993377,7036,256
1764723384.995379,7037,256
1764723384.997385,7038,256
1764723384.999491,7039,256
1764723385.001428,7040,256
1764723385.003425,7041,256
1764723385.005395,7042,256
1764723385.007474,7043,256
1764723385.009439,7044,256
1764723385.011453,7045,256
1764723385.013445,7046,256
1764723385.015454,7047,256
1764723385.017533,7048,256
1764723385.019516,7049,256
1764723385.021474,7050,256
1764723385.023453,7051,256
1764723385.025450,7052,256
1764723385.027474,7053,256
1764723385.029434,7054,256
1764723385.031443,7055,256
1764723385.033435,7056,256
1764723385.035434,7057,256
1764723385.037470,7058,256
1764723385.039453,7059,256
1764723385.041472,7060,256
1764723385.043443,7061,256
1764723385.045439,7062,256
1764723385.047383,7063,256
1764723385.049388,7064,256
1764723385.051388,7065,256
1764723385.053382,7066,256
1764723385.055387,7067,256
1764723385.057386,7068,256
1764723385.059382,7069,256
1764723385.061375,7070,256
1764723385.063392,7071,256
1764723385.065431,7072,256
1764723385.067418,7073,256
1764723385.069379,7074,256
1764723385.071390,7075,256
1764723385.073390,7076,256
1764723385.075387,7077,256
1764723385.077401,7078,256
1764723385.079405,7079,256
1764723385.081422,7080,256
1764723385.083395,7081,256
1764723385.085443,7082,256
1764723385.087388,7083,256
1764723385.089381,7084,256
1764723385.091384,7085,256
1764723385.093382,7086,256
1764723385.095469,7087,256
1764723385.097386,7088,256
1764723385.099391,7089,256
1764723385.101925,7090,256
1764723385.103396,7091,256
1764723385.105380,7092,256
1764723385.107394,7093,256
1764723385.109399,7094,256
1764723385.111448,7095,256
1764723385.113426,7096,256
1764723385.115431,7097,256
1764723385.117491,7098,256
1764723385.119384,7099,256
1764723385.121435,7100,256
1764723385.123404,7101,256
1764723385.125429,7102,256
1764723385.127437,7103,256
1764723385.129467,7104,256
1764723385.131394,7105,256
1764723385.133423,7106,256
1764723385.135439,7107,256
1764723385.137389,7108,256
1764723385.139425,7109,256
1764723385.141414,7110,256
1764723385.143443,7111,256
1764723385.145441,7112,256
1764723385.147382,7113,256
1764723385.149442,7114,256
1764723385.151389,7115,256
1764723385.153396,7116,256
1764723385.155394,7117,256
1764723385.157440,7118,256
1764723385.159393,7119,256
1764723385.161392,7120,256
1764723385.163393,7121,256
1764723385.165399,7122,256
1764723385.167390,7123,256
1764723385.169395,7124,256
1764723385.171422,7125,256
1764723385.173436,7126,256
1764723385.175433,7127,256
1764723385.177406,7128,256
1764723385.179385,7129,256
1764723385.181397,7130,256
1764723385.183391,7131,256
1764723385.185381,7132,256
1764723385.187395,7133,256
1764723385.189378,7134,256
1764723385.191368,7135,256
1764723385.193369,7136,256
1764723385.195374,7137,256
1764723385.197396,7138,256
1764723385.199386,7139,256
1764723385.201407,7140,256
1764723385.203388,7141,256
1764723385.205374,7142,256
1764723385.207400,7143,256
1764723385.209390,7144,256
1764723385.211375,7145,256
1764723385.213374,7146,256
1764723385.215384,7147,256
1764723385.217402,7148,256
1764723385.219394,7149,256
1764723385.221433,7150,256
1764723385.223395,7151,256
1764723385.225382,7152,256
1764723385.227388,7153,256
1764723385.229383,7154,256
1764723385.231404,7155,256
1764723385.233411,7156,256
1764723385.235383,7157,256
1764723385.237388,7158,256
1764723385.239386,7159,256
1764723385.241374,7160,256
1764723385.243382,7161,256
1764723385.245375,7162,256
1764723385.247376,7163,256
1764723385.249377,7164,256
1764723385.251477,7165,256
1764723385.253408,7166,256
1764723385.255395,7167,256
1764723385.257493,7168,256
1764723385.259395,7169,256
1764723385.261500,7170,256
1764723385.263392,7171,256
1764723385.265464,7172,256
1764723385.267377,7173,256
1764723385.269374,7174,256
1764723385.271372,7175,256
1764723385.273372,7176,256
1764723385.275371,7177,256
1764723385.277371,7178,256
1764723385.279371,7179,256
1764723385.281375,7180,256
1764723385.283387,7181,256
1764723385.285406,7182,256
1764723385.287445,7183,256
1764723385.289406,7184,256
1764723385.291417,7185,256
1764723385.293505,7186,256
1764723385.295407,7187,256
1764723385.297406,7188,256
1764723385.299415,7189,256
1764723385.301393,7190,256
1764723385.303394,7191,256
1764723385.305385,7192,256
1764723385.307376,7193,256
1764723385.309377,7194,256
1764723385.311376,7195,256
1764723385.313392,7196,256
1764723385.315384,7197,256
1764723385.317378,7198,256
1764723385.319378,7199,256
1764723385.321377,7200,256
1764723385.323376,7201,256
1764723385.325373,7202,256
1764723385.327379,7203,256
1764723385.329380,7204,256
1764723385.331379,7205,256
1764723385.333379,7206,256
1764723385.335375,7207,256
1764723385.337381,7208,256
1764723385.339375,7209,256
1764723385.341374,7210,256
1764723385.343375,7211,256
1764723385.345359,7212,256
1764723385.347385,7213,256
1764723385.349378,7214,256
1764723385.351401,7215,256
1764723385.353374,7216,256
1764723385.355379,7217,256
1764723385.357502,7218,256
1764723385.359422,7219,256
1764723385.361422,7220,256
1764723385.363416,7221,256
1764723385.365405,7222,256
1764723385.367414,7223,256
1764723385.369425,7224,256
1764723385.371399,7225,256
1764723385.373382,7226,256
1764723385.375412,7227,256
1764723385.377421,7228,256
1764723385.379512,7229,256
1764723385.381523,7230,256
1764723385.383513,7231,256
1764723385.385421,7232,256
1764723385.387410,7233,256
1764723385.389405,7234,256
1764723385.391517,7235,256
1764723385.393405,7236,256
1764723385.395402,7237,256
1764723385.397397,7238,256
1764723385.399398,7239,256
1764723385.401403,7240,256
1764723385.403403,7241,256
1764723385.405405,7242,256
1764723385.407391,7243,256
1764723385.409384,7244,256
1764723385.411420,7245,256
1764723385.413420,7246,256
1764723385.415414,7247,256
1764723385.417423,7248,256
1764723385.419398,7249,256
1764723385.421384,7250,256
1764723385.423378,7251,256
1764723385.425386,7252,256
1764723385.427407,7253,256
1764723385.429421,7254,256
1764723385.431427,7255,256
1764723385.433424,7256,256
1764723385.435396,7257,256
1764723385.437383,7258,256
1764723385.439401,7259,256
1764723385.441395,7260,256
1764723385.443394,7261,256
1764723385.445384,7262,256
1764723385.447391,7263,256
1764723385.449394,7264,256
1764723385.451395,7265,256
1764723385.453385,7266,256
1764723385.455407,7267,256
1764723385.457388,7268,256
1764723385.459421,7269,256
1764723385.461395,7270,256
1764723385.463400,7271,256
1764723385.465403,7272,256
1764723385.467401,7273,256
1764723385.469405,7274,256
1764723385.471387,7275,256
1764723385.473392,7276,256
1764723385.475389,7277,256
1764723385.477396,7278,256
1764723385.479398,7279,256
1764723385.481412,7280,256
1764723385.483405,7281,256
1764723385.485413,7282,256
1764723385.487391,7283,256
1764723385.489386,7284,256
1764723385.491432,7285,256
1764723385.493438,7286,256
1764723385.495446,7287,256
1764723385.497457,7288,256
1764723385.499462,7289,256
