t_recv,seq,bytes,t_send,latency_ms
1764871088.663078,3656,256,1764871088.642012,21.065
1764871088.666590,3657,256,1764871088.645495,21.096
1764871088.669747,3658,256,1764871088.648700,21.047
1764871088.673092,3659,256,1764871088.652032,21.060
1764871088.676675,3660,256,1764871088.655492,21.183
1764871088.680207,3661,256,1764871088.658929,21.278
1764871088.683100,3662,256,1764871088.661994,21.107
1764871088.686476,3663,256,1764871088.665425,21.051
1764871088.689721,3664,256,1764871088.668770,20.952
1764871088.693096,3665,256,1764871088.671990,21.106
1764871088.696384,3666,256,1764871088.675362,21.022
1764871088.699930,3667,256,1764871088.678767,21.163
1764871088.703116,3668,256,1764871088.681992,21.124
1764871088.706359,3669,256,1764871088.685360,20.999
1764871088.709787,3670,256,1764871088.688773,21.014
1764871088.712897,3671,256,1764871088.691987,20.910
1764871088.716374,3672,256,1764871088.695444,20.930
1764871088.719839,3673,256,1764871088.698771,21.068
1764871088.723166,3674,256,1764871088.702062,21.104
1764871088.726336,3675,256,1764871088.705361,20.974
1764871088.729641,3676,256,1764871088.708678,20.963
1764871088.732999,3677,256,1764871088.711994,21.005
1764871088.736377,3678,256,1764871088.715367,21.009
1764871088.739529,3679,256,1764871088.718664,20.865
1764871088.742893,3680,256,1764871088.721994,20.900
1764871088.746187,3681,256,1764871088.725354,20.833
1764871088.749568,3682,256,1764871088.728688,20.880
1764871088.752905,3683,256,1764871088.732001,20.904
1764871088.756318,3684,256,1764871088.735346,20.972
1764871088.759748,3685,256,1764871088.738687,21.061
1764871088.763008,3686,256,1764871088.741985,21.022
1764871088.766221,3687,256,1764871088.745325,20.896
1764871088.769624,3688,256,1764871088.748651,20.973
1764871088.772967,3689,256,1764871088.751980,20.987
1764871088.776227,3690,256,1764871088.755313,20.914
1764871088.779659,3691,256,1764871088.758689,20.970
1764871088.782947,3692,256,1764871088.761982,20.965
1764871088.786185,3693,256,1764871088.765344,20.841
1764871088.789642,3694,256,1764871088.768681,20.961
1764871088.792992,3695,256,1764871088.771988,21.004
1764871088.796221,3696,256,1764871088.775350,20.872
1764871088.799644,3697,256,1764871088.778676,20.967
1764871088.802982,3698,256,1764871088.781991,20.991
1764871088.806252,3699,256,1764871088.785350,20.902
1764871088.809651,3700,256,1764871088.788682,20.968
1764871088.812972,3701,256,1764871088.791987,20.985
1764871088.816226,3702,256,1764871088.795341,20.885
1764871088.819634,3703,256,1764871088.798671,20.963
1764871088.822972,3704,256,1764871088.801989,20.983
1764871088.826214,3705,256,1764871088.805338,20.876
1764871088.829676,3706,256,1764871088.808697,20.979
1764871088.832964,3707,256,1764871088.812004,20.960
1764871088.836229,3708,256,1764871088.815347,20.882
1764871088.839631,3709,256,1764871088.818675,20.956
1764871088.842995,3710,256,1764871088.822000,20.995
1764871088.846302,3711,256,1764871088.825349,20.953
1764871088.849610,3712,256,1764871088.828681,20.929
1764871088.852956,3713,256,1764871088.832000,20.957
1764871088.856380,3714,256,1764871088.835382,20.998
1764871088.859630,3715,256,1764871088.838686,20.944
1764871088.862971,3716,256,1764871088.841992,20.979
1764871088.866383,3717,256,1764871088.845382,21.001
1764871088.869643,3718,256,1764871088.848686,20.957
1764871088.872997,3719,256,1764871088.852003,20.994
1764871088.876377,3720,256,1764871088.855371,21.006
1764871088.879657,3721,256,1764871088.858685,20.972
1764871088.882958,3722,256,1764871088.861984,20.974
1764871088.886392,3723,256,1764871088.865380,21.012
1764871088.889644,3724,256,1764871088.868683,20.961
1764871088.892962,3725,256,1764871088.871989,20.973
1764871088.896289,3726,256,1764871088.875345,20.944
1764871088.899628,3727,256,1764871088.878676,20.952
1764871088.902934,3728,256,1764871088.881992,20.941
1764871088.906419,3729,256,1764871088.885380,21.039
1764871088.909730,3730,256,1764871088.888672,21.058
1764871088.913074,3731,256,1764871088.892010,21.065
1764871088.916574,3732,256,1764871088.895520,21.053
1764871088.919810,3733,256,1764871088.898744,21.066
1764871088.923105,3734,256,1764871088.902054,21.051
1764871088.926415,3735,256,1764871088.905371,21.044
1764871088.929770,3736,256,1764871088.908679,21.092
1764871088.933021,3737,256,1764871088.912060,20.961
1764871088.936380,3738,256,1764871088.915342,21.038
1764871088.939636,3739,256,1764871088.918685,20.951
1764871088.942936,3740,256,1764871088.922025,20.911
1764871088.946360,3741,256,1764871088.925350,21.009
1764871088.949704,3742,256,1764871088.928752,20.952
1764871088.952933,3743,256,1764871088.932020,20.913
1764871088.956334,3744,256,1764871088.935380,20.954
1764871088.959672,3745,256,1764871088.938758,20.914
1764871088.962852,3746,256,1764871088.941990,20.861
1764871088.966270,3747,256,1764871088.945366,20.905
1764871088.969641,3748,256,1764871088.948661,20.980
1764871088.972938,3749,256,1764871088.951988,20.950
1764871088.976453,3750,256,1764871088.955379,21.075
1764871088.979697,3751,256,1764871088.958678,21.019
1764871088.982924,3752,256,1764871088.961991,20.932
1764871088.986358,3753,256,1764871088.965357,21.001
1764871088.989651,3754,256,1764871088.968687,20.963
1764871088.992967,3755,256,1764871088.971988,20.979
1764871088.996478,3756,256,1764871088.975379,21.100
1764871088.999778,3757,256,1764871088.978739,21.039
1764871089.002983,3758,256,1764871088.981998,20.986
1764871089.006341,3759,256,1764871088.985363,20.977
1764871089.009661,3760,256,1764871088.988649,21.012
1764871089.013069,3761,256,1764871088.991984,21.085
1764871089.016419,3762,256,1764871088.995376,21.043
1764871089.019696,3763,256,1764871088.998679,21.017
1764871089.022903,3764,256,1764871089.001987,20.916
1764871089.026521,3765,256,1764871089.005382,21.138
1764871089.030088,3766,256,1764871089.008810,21.278
1764871089.033077,3767,256,1764871089.012004,21.072
1764871089.036705,3768,256,1764871089.015527,21.178
1764871089.040103,3769,256,1764871089.018866,21.237
1764871089.043280,3770,256,1764871089.022109,21.171
1764871089.046553,3771,256,1764871089.025481,21.072
1764871089.050042,3772,256,1764871089.028869,21.173
1764871089.053018,3773,256,1764871089.031993,21.025
1764871089.056536,3774,256,1764871089.035442,21.094
1764871089.059912,3775,256,1764871089.038776,21.136
1764871089.063066,3776,256,1764871089.041995,21.071
1764871089.066421,3777,256,1764871089.045359,21.063
1764871089.069855,3778,256,1764871089.048788,21.067
1764871089.073105,3779,256,1764871089.052016,21.089
1764871089.076329,3780,256,1764871089.055363,20.965
1764871089.079907,3781,256,1764871089.058776,21.131
1764871089.083102,3782,256,1764871089.062022,21.080
1764871089.086368,3783,256,1764871089.065364,21.005
1764871089.089878,3784,256,1764871089.068760,21.118
1764871089.092982,3785,256,1764871089.072007,20.975
1764871089.096325,3786,256,1764871089.075365,20.959
1764871089.099912,3787,256,1764871089.078773,21.139
1764871089.102914,3788,256,1764871089.082021,20.892
1764871089.106316,3789,256,1764871089.085352,20.964
1764871089.109815,3790,256,1764871089.088774,21.040
1764871089.112923,3791,256,1764871089.092017,20.906
1764871089.116270,3792,256,1764871089.095367,20.902
1764871089.119701,3793,256,1764871089.098773,20.928
1764871089.122942,3794,256,1764871089.102015,20.927
1764871089.126316,3795,256,1764871089.105361,20.955
1764871089.129710,3796,256,1764871089.108781,20.930
1764871089.132941,3797,256,1764871089.112005,20.936
1764871089.136280,3798,256,1764871089.115361,20.919
1764871089.139699,3799,256,1764871089.118767,20.931
1764871089.142889,3800,256,1764871089.121996,20.894
1764871089.146268,3801,256,1764871089.125364,20.904
1764871089.149652,3802,256,1764871089.128770,20.881
1764871089.152839,3803,256,1764871089.131990,20.849
1764871089.156247,3804,256,1764871089.135359,20.888
1764871089.159638,3805,256,1764871089.138767,20.871
1764871089.162802,3806,256,1764871089.141988,20.813
1764871089.166221,3807,256,1764871089.145362,20.859
1764871089.169506,3808,256,1764871089.148665,20.840
1764871089.172856,3809,256,1764871089.151975,20.881
1764871089.176189,3810,256,1764871089.155332,20.857
1764871089.179529,3811,256,1764871089.158643,20.885
1764871089.182879,3812,256,1764871089.161992,20.887
1764871089.186194,3813,256,1764871089.165332,20.861
1764871089.189694,3814,256,1764871089.168687,21.007
1764871089.192942,3815,256,1764871089.172001,20.941
1764871089.196237,3816,256,1764871089.175362,20.876
1764871089.199594,3817,256,1764871089.178685,20.910
1764871089.202958,3818,256,1764871089.182035,20.923
1764871089.206361,3819,256,1764871089.185364,20.996
1764871089.209726,3820,256,1764871089.188769,20.957
1764871089.213161,3821,256,1764871089.191992,21.169
1764871089.216378,3822,256,1764871089.195328,21.050
1764871089.219980,3823,256,1764871089.198782,21.197
1764871089.223219,3824,256,1764871089.202060,21.159
1764871089.226534,3825,256,1764871089.205355,21.180
1764871089.229926,3826,256,1764871089.208711,21.215
1764871089.233226,3827,256,1764871089.212004,21.222
1764871089.236438,3828,256,1764871089.215486,20.952
1764871089.239971,3829,256,1764871089.218868,21.103
1764871089.243248,3830,256,1764871089.222100,21.149
1764871089.246516,3831,256,1764871089.225586,20.930
1764871089.249787,3832,256,1764871089.228863,20.924
1764871089.253028,3833,256,1764871089.232151,20.877
1764871089.256402,3834,256,1764871089.235428,20.975
1764871089.259628,3835,256,1764871089.238724,20.904
1764871089.262994,3836,256,1764871089.242122,20.872
1764871089.266498,3837,256,1764871089.245528,20.971
1764871089.269892,3838,256,1764871089.248912,20.980
1764871089.273049,3839,256,1764871089.252141,20.909
1764871089.276463,3840,256,1764871089.255519,20.944
1764871089.279804,3841,256,1764871089.258856,20.949
1764871089.283098,3842,256,1764871089.262166,20.933
1764871089.286499,3843,256,1764871089.265554,20.945
1764871089.289899,3844,256,1764871089.268925,20.974
1764871089.293195,3845,256,1764871089.272152,21.044
1764871089.296449,3846,256,1764871089.275506,20.943
1764871089.299787,3847,256,1764871089.278838,20.949
1764871089.303179,3848,256,1764871089.282152,21.028
1764871089.306419,3849,256,1764871089.285495,20.924
1764871089.309841,3850,256,1764871089.288872,20.969
1764871089.312842,3851,256,1764871089.291994,20.847
1764871089.316274,3852,256,1764871089.295362,20.911
1764871089.319724,3853,256,1764871089.298797,20.926
1764871089.322954,3854,256,1764871089.301989,20.966
1764871089.326259,3855,256,1764871089.305360,20.899
1764871089.329711,3856,256,1764871089.308696,21.015
1764871089.332978,3857,256,1764871089.311986,20.992
1764871089.336207,3858,256,1764871089.315337,20.870
1764871089.339645,3859,256,1764871089.318686,20.959
1764871089.342986,3860,256,1764871089.321999,20.987
1764871089.346271,3861,256,1764871089.325370,20.902
1764871089.349875,3862,256,1764871089.328757,21.118
1764871089.353155,3863,256,1764871089.332078,21.078
1764871089.356406,3864,256,1764871089.335489,20.916
1764871089.359764,3865,256,1764871089.338808,20.957
1764871089.362960,3866,256,1764871089.342061,20.899
1764871089.366377,3867,256,1764871089.345515,20.862
1764871089.369645,3868,256,1764871089.348763,20.881
1764871089.372905,3869,256,1764871089.352051,20.854
1764871089.376267,3870,256,1764871089.355458,20.810
1764871089.379484,3871,256,1764871089.358682,20.802
1764871089.382807,3872,256,1764871089.361982,20.825
1764871089.386137,3873,256,1764871089.365324,20.813
1764871089.389457,3874,256,1764871089.368650,20.807
1764871089.392865,3875,256,1764871089.371985,20.880
1764871089.396347,3876,256,1764871089.375477,20.870
1764871089.399748,3877,256,1764871089.378810,20.938
1764871089.402841,3878,256,1764871089.381985,20.856
1764871089.406165,3879,256,1764871089.385328,20.837
1764871089.409512,3880,256,1764871089.388662,20.850
1764871089.412866,3881,256,1764871089.391986,20.880
1764871089.416240,3882,256,1764871089.395361,20.879
1764871089.419743,3883,256,1764871089.398772,20.972
1764871089.422865,3884,256,1764871089.401990,20.875
1764871089.426253,3885,256,1764871089.405357,20.895
1764871089.429686,3886,256,1764871089.408768,20.918
1764871089.432960,3887,256,1764871089.411990,20.970
1764871089.436181,3888,256,1764871089.415329,20.852
1764871089.439842,3889,256,1764871089.418765,21.077
1764871089.442810,3890,256,1764871089.421990,20.820
1764871089.446408,3891,256,1764871089.425478,20.930
1764871089.449716,3892,256,1764871089.428766,20.950
1764871089.453243,3893,256,1764871089.432064,21.179
1764871089.456448,3894,256,1764871089.435484,20.964
1764871089.459687,3895,256,1764871089.438749,20.938
1764871089.463051,3896,256,1764871089.442083,20.968
1764871089.466504,3897,256,1764871089.445415,21.089
1764871089.469704,3898,256,1764871089.448710,20.994
1764871089.472917,3899,256,1764871089.451990,20.927
1764871089.476529,3900,256,1764871089.455351,21.178
1764871089.479779,3901,256,1764871089.458676,21.103
1764871089.483001,3902,256,1764871089.461992,21.008
1764871089.486534,3903,256,1764871089.465461,21.072
1764871089.489840,3904,256,1764871089.468869,20.971
1764871089.492944,3905,256,1764871089.472033,20.911
1764871089.496352,3906,256,1764871089.475492,20.860
1764871089.499829,3907,256,1764871089.478861,20.968
1764871089.502939,3908,256,1764871089.482028,20.911
1764871089.506290,3909,256,1764871089.485381,20.910
1764871089.509590,3910,256,1764871089.488703,20.886
1764871089.512885,3911,256,1764871089.491999,20.886
1764871089.516382,3912,256,1764871089.495364,21.018
1764871089.519843,3913,256,1764871089.498874,20.969
1764871089.522961,3914,256,1764871089.502025,20.936
1764871089.526235,3915,256,1764871089.505370,20.864
1764871089.529726,3916,256,1764871089.508807,20.919
1764871089.532966,3917,256,1764871089.512066,20.900
1764871089.536309,3918,256,1764871089.515439,20.869
1764871089.539728,3919,256,1764871089.518834,20.894
1764871089.542948,3920,256,1764871089.522018,20.930
1764871089.546216,3921,256,1764871089.525348,20.868
1764871089.549736,3922,256,1764871089.528807,20.929
1764871089.552878,3923,256,1764871089.531991,20.887
1764871089.556237,3924,256,1764871089.535343,20.894
1764871089.559701,3925,256,1764871089.538790,20.911
1764871089.562949,3926,256,1764871089.542080,20.869
1764871089.566386,3927,256,1764871089.545490,20.896
1764871089.569718,3928,256,1764871089.548852,20.866
1764871089.573066,3929,256,1764871089.552097,20.969
1764871089.576307,3930,256,1764871089.555391,20.916
1764871089.579722,3931,256,1764871089.558796,20.926
1764871089.582846,3932,256,1764871089.561990,20.856
1764871089.586300,3933,256,1764871089.565310,20.990
1764871089.589697,3934,256,1764871089.568689,21.008
1764871089.592900,3935,256,1764871089.571982,20.919
1764871089.596375,3936,256,1764871089.575316,21.059
1764871089.599626,3937,256,1764871089.578687,20.938
1764871089.602891,3938,256,1764871089.581990,20.901
1764871089.606432,3939,256,1764871089.585371,21.060
1764871089.609717,3940,256,1764871089.588770,20.947
1764871089.612907,3941,256,1764871089.591999,20.908
1764871089.616339,3942,256,1764871089.595361,20.978
1764871089.619670,3943,256,1764871089.598721,20.950
1764871089.622912,3944,256,1764871089.601994,20.918
1764871089.626410,3945,256,1764871089.605368,21.042
1764871089.629954,3946,256,1764871089.608833,21.121
