t_send,seq,bytes
1764871080.885321,2215,256
1764871080.887285,2216,256
1764871080.889280,2217,256
1764871080.891306,2218,256
1764871080.893288,2219,256
1764871080.895298,2220,256
1764871080.897223,2221,256
1764871080.899221,2222,256
1764871080.901237,2223,256
1764871080.903295,2224,256
1764871080.905252,2225,256
1764871080.907245,2226,256
1764871080.909237,2227,256
1764871080.911250,2228,256
1764871080.913221,2229,256
1764871080.915301,2230,256
1764871080.917231,2231,256
1764871080.919219,2232,256
1764871080.921234,2233,256
1764871080.923238,2234,256
1764871080.925249,2235,256
1764871080.927215,2236,256
1764871080.929217,2237,256
1764871080.931215,2238,256
1764871080.933245,2239,256
1764871080.935247,2240,256
1764871080.937219,2241,256
1764871080.939213,2242,256
1764871080.941212,2243,256
1764871080.943211,2244,256
1764871080.945287,2245,256
1764871080.947293,2246,256
1764871080.949239,2247,256
1764871080.951222,2248,256
1764871080.953233,2249,256
1764871080.955321,2250,256
1764871080.957285,2251,256
1764871080.959239,2252,256
1764871080.961287,2253,256
1764871080.963382,2254,256
1764871080.965311,2255,256
1764871080.967287,2256,256
1764871080.969324,2257,256
1764871080.971246,2258,256
1764871080.973231,2259,256
1764871080.975267,2260,256
1764871080.977271,2261,256
1764871080.979263,2262,256
1764871080.981221,2263,256
1764871080.983244,2264,256
1764871080.985238,2265,256
1764871080.987236,2266,256
1764871080.989248,2267,256
1764871080.991281,2268,256
1764871080.993251,2269,256
1764871080.995459,2270,256
1764871080.997316,2271,256
1764871080.999312,2272,256
1764871081.001235,2273,256
1764871081.003251,2274,256
1764871081.005241,2275,256
1764871081.007248,2276,256
1764871081.009258,2277,256
1764871081.011236,2278,256
1764871081.013309,2279,256
1764871081.015323,2280,256
1764871081.017295,2281,256
1764871081.019328,2282,256
1764871081.021251,2283,256
1764871081.023242,2284,256
1764871081.025334,2285,256
1764871081.027258,2286,256
1764871081.029292,2287,256
1764871081.031241,2288,256
1764871081.033281,2289,256
1764871081.035327,2290,256
1764871081.037306,2291,256
1764871081.039255,2292,256
1764871081.041226,2293,256
1764871081.043224,2294,256
1764871081.045224,2295,256
1764871081.047268,2296,256
1764871081.049251,2297,256
1764871081.051226,2298,256
1764871081.053219,2299,256
1764871081.055220,2300,256
1764871081.057223,2301,256
1764871081.059218,2302,256
1764871081.061220,2303,256
1764871081.063219,2304,256
1764871081.065257,2305,256
1764871081.067219,2306,256
1764871081.069220,2307,256
1764871081.071220,2308,256
1764871081.073220,2309,256
1764871081.075255,2310,256
1764871081.077221,2311,256
1764871081.079220,2312,256
1764871081.081220,2313,256
1764871081.083225,2314,256
1764871081.085267,2315,256
1764871081.087256,2316,256
1764871081.089239,2317,256
1764871081.091232,2318,256
1764871081.093212,2319,256
1764871081.095228,2320,256
1764871081.097229,2321,256
1764871081.099215,2322,256
1764871081.101236,2323,256
1764871081.103237,2324,256
1764871081.105343,2325,256
1764871081.107347,2326,256
1764871081.109243,2327,256
1764871081.111351,2328,256
1764871081.113277,2329,256
1764871081.115247,2330,256
1764871081.117232,2331,256
1764871081.119205,2332,256
1764871081.121248,2333,256
1764871081.123240,2334,256
1764871081.125249,2335,256
1764871081.127301,2336,256
1764871081.129249,2337,256
1764871081.131227,2338,256
1764871081.133227,2339,256
1764871081.135267,2340,256
1764871081.137254,2341,256
1764871081.139191,2342,256
1764871081.141245,2343,256
1764871081.143220,2344,256
1764871081.145226,2345,256
1764871081.147223,2346,256
1764871081.149219,2347,256
1764871081.151221,2348,256
1764871081.153230,2349,256
1764871081.155260,2350,256
1764871081.157244,2351,256
1764871081.159240,2352,256
1764871081.161241,2353,256
1764871081.163243,2354,256
1764871081.165329,2355,256
1764871081.167248,2356,256
1764871081.169305,2357,256
1764871081.171249,2358,256
1764871081.173297,2359,256
1764871081.175332,2360,256
1764871081.177317,2361,256
1764871081.179296,2362,256
1764871081.181241,2363,256
1764871081.183341,2364,256
1764871081.185329,2365,256
1764871081.187302,2366,256
1764871081.189243,2367,256
1764871081.191236,2368,256
1764871081.193267,2369,256
1764871081.195260,2370,256
1764871081.197320,2371,256
1764871081.199310,2372,256
1764871081.201255,2373,256
1764871081.203267,2374,256
1764871081.205274,2375,256
1764871081.207265,2376,256
1764871081.209353,2377,256
1764871081.211401,2378,256
1764871081.213421,2379,256
1764871081.215415,2380,256
1764871081.217401,2381,256
1764871081.219430,2382,256
1764871081.221421,2383,256
1764871081.223409,2384,256
1764871081.225410,2385,256
1764871081.227397,2386,256
1764871081.229378,2387,256
1764871081.231397,2388,256
1764871081.233405,2389,256
1764871081.235419,2390,256
1764871081.237407,2391,256
1764871081.239400,2392,256
1764871081.241417,2393,256
1764871081.243404,2394,256
1764871081.245420,2395,256
1764871081.247404,2396,256
1764871081.249402,2397,256
1764871081.251419,2398,256
1764871081.253403,2399,256
1764871081.255418,2400,256
1764871081.257405,2401,256
1764871081.259419,2402,256
1764871081.261408,2403,256
1764871081.263411,2404,256
1764871081.265417,2405,256
1764871081.267421,2406,256
1764871081.269408,2407,256
1764871081.271411,2408,256
1764871081.273429,2409,256
1764871081.275425,2410,256
1764871081.277413,2411,256
1764871081.279412,2412,256
1764871081.281402,2413,256
1764871081.283392,2414,256
1764871081.285404,2415,256
1764871081.287410,2416,256
1764871081.289406,2417,256
1764871081.291418,2418,256
1764871081.293409,2419,256
1764871081.295402,2420,256
1764871081.297410,2421,256
1764871081.299426,2422,256
1764871081.301414,2423,256
1764871081.303425,2424,256
1764871081.305425,2425,256
1764871081.307422,2426,256
1764871081.309391,2427,256
1764871081.311405,2428,256
1764871081.313401,2429,256
1764871081.315400,2430,256
1764871081.317408,2431,256
1764871081.319418,2432,256
1764871081.321409,2433,256
1764871081.323386,2434,256
1764871081.325428,2435,256
1764871081.327395,2436,256
1764871081.329408,2437,256
1764871081.331412,2438,256
1764871081.333334,2439,256
1764871081.335294,2440,256
1764871081.337389,2441,256
1764871081.339291,2442,256
1764871081.341283,2443,256
1764871081.343282,2444,256
1764871081.345360,2445,256
1764871081.347289,2446,256
1764871081.349349,2447,256
1764871081.351307,2448,256
1764871081.353385,2449,256
1764871081.355403,2450,256
1764871081.357406,2451,256
1764871081.359302,2452,256
1764871081.361335,2453,256
1764871081.363344,2454,256
1764871081.365349,2455,256
1764871081.367324,2456,256
1764871081.369346,2457,256
1764871081.371348,2458,256
1764871081.373334,2459,256
1764871081.375356,2460,256
1764871081.377345,2461,256
1764871081.379344,2462,256
1764871081.381337,2463,256
1764871081.383347,2464,256
1764871081.385345,2465,256
1764871081.387351,2466,256
1764871081.389334,2467,256
1764871081.391349,2468,256
1764871081.393309,2469,256
1764871081.395256,2470,256
1764871081.397341,2471,256
1764871081.399337,2472,256
1764871081.401345,2473,256
1764871081.403342,2474,256
1764871081.405344,2475,256
1764871081.407340,2476,256
1764871081.409332,2477,256
1764871081.411350,2478,256
1764871081.413350,2479,256
1764871081.415353,2480,256
1764871081.417343,2481,256
1764871081.419343,2482,256
1764871081.421358,2483,256
1764871081.423346,2484,256
1764871081.425353,2485,256
1764871081.427343,2486,256
1764871081.429333,2487,256
1764871081.431337,2488,256
1764871081.433422,2489,256
1764871081.435431,2490,256
1764871081.437436,2491,256
1764871081.439415,2492,256
1764871081.441412,2493,256
1764871081.443333,2494,256
1764871081.445270,2495,256
1764871081.447905,2496,256
1764871081.449390,2497,256
1764871081.451461,2498,256
1764871081.453342,2499,256
1764871081.455252,2500,256
1764871081.457252,2501,256
1764871081.459243,2502,256
1764871081.461272,2503,256
1764871081.463269,2504,256
1764871081.465261,2505,256
1764871081.467247,2506,256
1764871081.469259,2507,256
1764871081.471314,2508,256
1764871081.473255,2509,256
1764871081.475255,2510,256
1764871081.477250,2511,256
1764871081.479240,2512,256
1764871081.481247,2513,256
1764871081.483247,2514,256
1764871081.485280,2515,256
1764871081.487244,2516,256
1764871081.489245,2517,256
1764871081.491257,2518,256
1764871081.493265,2519,256
1764871081.495330,2520,256
1764871081.497264,2521,256
1764871081.499395,2522,256
1764871081.501257,2523,256
1764871081.503258,2524,256
1764871081.505265,2525,256
1764871081.507272,2526,256
1764871081.509274,2527,256
1764871081.511246,2528,256
1764871081.513263,2529,256
1764871081.515273,2530,256
1764871081.517331,2531,256
1764871081.519341,2532,256
1764871081.521256,2533,256
1764871081.523262,2534,256
1764871081.525273,2535,256
1764871081.527328,2536,256
1764871081.529408,2537,256
1764871081.531311,2538,256
1764871081.533318,2539,256
1764871081.535285,2540,256
1764871081.537326,2541,256
1764871081.539270,2542,256
1764871081.541257,2543,256
1764871081.543248,2544,256
1764871081.545278,2545,256
1764871081.547244,2546,256
1764871081.549245,2547,256
1764871081.551248,2548,256
1764871081.553241,2549,256
1764871081.555248,2550,256
1764871081.557246,2551,256
1764871081.559242,2552,256
1764871081.561239,2553,256
1764871081.563249,2554,256
1764871081.565380,2555,256
1764871081.567279,2556,256
1764871081.569335,2557,256
1764871081.571258,2558,256
1764871081.573352,2559,256
1764871081.575432,2560,256
1764871081.577274,2561,256
1764871081.579409,2562,256
1764871081.581249,2563,256
1764871081.583276,2564,256
1764871081.585381,2565,256
1764871081.587353,2566,256
1764871081.589426,2567,256
1764871081.591390,2568,256
1764871081.593311,2569,256
1764871081.595415,2570,256
1764871081.597348,2571,256
1764871081.599290,2572,256
1764871081.601352,2573,256
1764871081.603339,2574,256
1764871081.605421,2575,256
1764871081.607327,2576,256
1764871081.609324,2577,256
1764871081.611269,2578,256
1764871081.613318,2579,256
1764871081.615427,2580,256
1764871081.617355,2581,256
1764871081.619284,2582,256
1764871081.621395,2583,256
1764871081.623321,2584,256
1764871081.625435,2585,256
1764871081.627342,2586,256
1764871081.629348,2587,256
1764871081.631357,2588,256
1764871081.633334,2589,256
1764871081.635423,2590,256
1764871081.637360,2591,256
1764871081.639440,2592,256
1764871081.641273,2593,256
1764871081.643309,2594,256
1764871081.645416,2595,256
1764871081.647349,2596,256
1764871081.649449,2597,256
1764871081.651474,2598,256
1764871081.653338,2599,256
1764871081.655425,2600,256
1764871081.657332,2601,256
1764871081.659331,2602,256
1764871081.661364,2603,256
1764871081.663310,2604,256
1764871081.665342,2605,256
1764871081.667326,2606,256
1764871081.669326,2607,256
1764871081.671255,2608,256
1764871081.673251,2609,256
1764871081.675287,2610,256
1764871081.677265,2611,256
1764871081.679315,2612,256
1764871081.681268,2613,256
1764871081.683273,2614,256
1764871081.685298,2615,256
1764871081.687285,2616,256
1764871081.689251,2617,256
1764871081.691242,2618,256
1764871081.693262,2619,256
1764871081.695299,2620,256
1764871081.697323,2621,256
1764871081.699332,2622,256
1764871081.701282,2623,256
1764871081.703265,2624,256
1764871081.705287,2625,256
1764871081.707268,2626,256
1764871081.709263,2627,256
1764871081.711321,2628,256
1764871081.713293,2629,256
1764871081.715444,2630,256
1764871081.717275,2631,256
1764871081.719300,2632,256
1764871081.721263,2633,256
1764871081.723271,2634,256
1764871081.725247,2635,256
1764871081.727384,2636,256
1764871081.729289,2637,256
1764871081.731270,2638,256
1764871081.733377,2639,256
1764871081.735373,2640,256
1764871081.737300,2641,256
1764871081.739299,2642,256
1764871081.741307,2643,256
1764871081.743391,2644,256
1764871081.745304,2645,256
1764871081.747296,2646,256
1764871081.749294,2647,256
1764871081.751357,2648,256
1764871081.753285,2649,256
1764871081.755363,2650,256
1764871081.757267,2651,256
1764871081.759280,2652,256
1764871081.761326,2653,256
1764871081.763263,2654,256
1764871081.765270,2655,256
1764871081.767265,2656,256
1764871081.769264,2657,256
1764871081.771327,2658,256
1764871081.773265,2659,256
1764871081.775378,2660,256
1764871081.777383,2661,256
1764871081.779353,2662,256
1764871081.781302,2663,256
1764871081.783302,2664,256
1764871081.785388,2665,256
1764871081.787290,2666,256
1764871081.789288,2667,256
1764871081.791273,2668,256
1764871081.793251,2669,256
1764871081.795276,2670,256
1764871081.797358,2671,256
1764871081.799307,2672,256
1764871081.801268,2673,256
1764871081.803304,2674,256
1764871081.805318,2675,256
1764871081.807289,2676,256
1764871081.809295,2677,256
1764871081.811271,2678,256
1764871081.813308,2679,256
1764871081.815317,2680,256
1764871081.817393,2681,256
1764871081.819267,2682,256
1764871081.821286,2683,256
1764871081.823271,2684,256
1764871081.825281,2685,256
1764871081.827357,2686,256
1764871081.829357,2687,256
1764871081.831283,2688,256
1764871081.833301,2689,256
1764871081.835316,2690,256
1764871081.837382,2691,256
1764871081.839295,2692,256
1764871081.841274,2693,256
1764871081.843296,2694,256
1764871081.845286,2695,256
1764871081.847389,2696,256
1764871081.849308,2697,256
1764871081.851268,2698,256
1764871081.853285,2699,256
1764871081.855295,2700,256
1764871081.857292,2701,256
1764871081.859292,2702,256
1764871081.861269,2703,256
1764871081.863266,2704,256
1764871081.865276,2705,256
1764871081.867262,2706,256
1764871081.869258,2707,256
1764871081.871272,2708,256
1764871081.873304,2709,256
1764871081.875273,2710,256
1764871081.877310,2711,256
1764871081.879268,2712,256
1764871081.881268,2713,256
1764871081.883261,2714,256
1764871081.885397,2715,256
1764871081.887302,2716,256
1764871081.889306,2717,256
1764871081.891294,2718,256
1764871081.893309,2719,256
1764871081.895396,2720,256
1764871081.897294,2721,256
1764871081.899376,2722,256
1764871081.901372,2723,256
1764871081.903310,2724,256
1764871081.905383,2725,256
1764871081.907277,2726,256
1764871081.909389,2727,256
1764871081.911402,2728,256
1764871081.913391,2729,256
1764871081.915384,2730,256
1764871081.917393,2731,256
1764871081.919305,2732,256
1764871081.921384,2733,256
1764871081.923385,2734,256
1764871081.925385,2735,256
1764871081.927382,2736,256
1764871081.929312,2737,256
1764871081.931311,2738,256
1764871081.933404,2739,256
1764871081.935392,2740,256
1764871081.937310,2741,256
1764871081.939322,2742,256
1764871081.941286,2743,256
1764871081.943403,2744,256
1764871081.945401,2745,256
1764871081.947300,2746,256
1764871081.949298,2747,256
1764871081.951268,2748,256
1764871081.953321,2749,256
1764871081.955282,2750,256
1764871081.957284,2751,256
1764871081.959352,2752,256
1764871081.961292,2753,256
1764871081.963276,2754,256
1764871081.965263,2755,256
1764871081.967311,2756,256
1764871081.969308,2757,256
1764871081.971270,2758,256
1764871081.973268,2759,256
1764871081.975278,2760,256
1764871081.977322,2761,256
1764871081.979302,2762,256
1764871081.981313,2763,256
1764871081.983284,2764,256
1764871081.985295,2765,256
1764871081.987285,2766,256
1764871081.989284,2767,256
1764871081.991266,2768,256
1764871081.993284,2769,256
1764871081.995329,2770,256
1764871081.997451,2771,256
1764871081.999347,2772,256
1764871082.001443,2773,256
1764871082.003281,2774,256
1764871082.005435,2775,256
1764871082.007429,2776,256
1764871082.009429,2777,256
1764871082.011445,2778,256
1764871082.013464,2779,256
1764871082.015474,2780,256
1764871082.017449,2781,256
1764871082.019381,2782,256
1764871082.021445,2783,256
1764871082.023443,2784,256
1764871082.025309,2785,256
1764871082.027430,2786,256
1764871082.029412,2787,256
1764871082.031438,2788,256
1764871082.033440,2789,256
1764871082.035451,2790,256
1764871082.037438,2791,256
1764871082.039384,2792,256
1764871082.041452,2793,256
1764871082.043461,2794,256
1764871082.045461,2795,256
1764871082.047307,2796,256
1764871082.049400,2797,256
1764871082.051431,2798,256
1764871082.053455,2799,256
1764871082.055502,2800,256
1764871082.057448,2801,256
1764871082.059358,2802,256
1764871082.061447,2803,256
1764871082.063444,2804,256
1764871082.065447,2805,256
1764871082.067376,2806,256
1764871082.069299,2807,256
1764871082.071341,2808,256
1764871082.073341,2809,256
1764871082.075458,2810,256
1764871082.077441,2811,256
1764871082.079396,2812,256
1764871082.081455,2813,256
1764871082.083432,2814,256
1764871082.085443,2815,256
1764871082.087449,2816,256
1764871082.089309,2817,256
1764871082.091461,2818,256
1764871082.093435,2819,256
1764871082.095471,2820,256
1764871082.097435,2821,256
1764871082.099392,2822,256
1764871082.101465,2823,256
1764871082.103430,2824,256
1764871082.105429,2825,256
1764871082.107409,2826,256
1764871082.109422,2827,256
1764871082.111418,2828,256
1764871082.113433,2829,256
1764871082.115455,2830,256
1764871082.117457,2831,256
1764871082.119432,2832,256
1764871082.121451,2833,256
1764871082.123458,2834,256
1764871082.125459,2835,256
1764871082.127458,2836,256
1764871082.129468,2837,256
1764871082.131376,2838,256
1764871082.133451,2839,256
1764871082.135451,2840,256
1764871082.137456,2841,256
1764871082.139429,2842,256
1764871082.141433,2843,256
1764871082.143463,2844,256
1764871082.145444,2845,256
1764871082.147448,2846,256
1764871082.149450,2847,256
1764871082.151526,2848,256
1764871082.153445,2849,256
1764871082.155448,2850,256
1764871082.157337,2851,256
1764871082.159339,2852,256
1764871082.161371,2853,256
1764871082.163416,2854,256
1764871082.165379,2855,256
1764871082.167337,2856,256
1764871082.169305,2857,256
1764871082.171324,2858,256
1764871082.173413,2859,256
1764871082.175372,2860,256
1764871082.177398,2861,256
1764871082.179326,2862,256
1764871082.181386,2863,256
1764871082.183409,2864,256
1764871082.185434,2865,256
1764871082.187435,2866,256
1764871082.189367,2867,256
1764871082.191384,2868,256
1764871082.193315,2869,256
1764871082.195331,2870,256
1764871082.197348,2871,256
1764871082.199376,2872,256
1764871082.201308,2873,256
1764871082.203309,2874,256
1764871082.205295,2875,256
1764871082.207284,2876,256
1764871082.209280,2877,256
1764871082.211296,2878,256
1764871082.213331,2879,256
1764871082.215455,2880,256
1764871082.217297,2881,256
1764871082.219357,2882,256
1764871082.221434,2883,256
1764871082.223424,2884,256
1764871082.225448,2885,256
1764871082.227358,2886,256
1764871082.229326,2887,256
1764871082.231329,2888,256
1764871082.233310,2889,256
1764871082.235301,2890,256
1764871082.237355,2891,256
1764871082.239320,2892,256
1764871082.241388,2893,256
1764871082.243376,2894,256
1764871082.245369,2895,256
1764871082.247447,2896,256
1764871082.249313,2897,256
1764871082.251425,2898,256
1764871082.260891,2899,256
1764871082.260975,2900,256
1764871082.261007,2901,256
1764871082.261027,2902,256
1764871082.261273,2903,256
1764871082.263365,2904,256
1764871082.265419,2905,256
1764871082.267445,2906,256
1764871082.269413,2907,256
1764871082.271430,2908,256
1764871082.273324,2909,256
1764871082.275412,2910,256
1764871082.277418,2911,256
1764871082.279445,2912,256
1764871082.281420,2913,256
1764871082.283370,2914,256
1764871082.285422,2915,256
1764871082.287413,2916,256
1764871082.289441,2917,256
1764871082.291415,2918,256
1764871082.293330,2919,256
1764871082.295417,2920,256
1764871082.297419,2921,256
1764871082.299440,2922,256
1764871082.301420,2923,256
1764871082.303315,2924,256
1764871082.305382,2925,256
1764871082.307372,2926,256
1764871082.309385,2927,256
1764871082.311372,2928,256
1764871082.313313,2929,256
1764871082.315385,2930,256
1764871082.317380,2931,256
1764871082.319387,2932,256
1764871082.321368,2933,256
1764871082.323316,2934,256
1764871082.325379,2935,256
1764871082.327377,2936,256
1764871082.329385,2937,256
1764871082.331368,2938,256
1764871082.333371,2939,256
1764871082.335425,2940,256
1764871082.337420,2941,256
1764871082.339416,2942,256
1764871082.341418,2943,256
1764871082.343416,2944,256
1764871082.345424,2945,256
1764871082.347417,2946,256
1764871082.349427,2947,256
1764871082.351414,2948,256
1764871082.353420,2949,256
1764871082.355435,2950,256
1764871082.357430,2951,256
1764871082.359416,2952,256
1764871082.361414,2953,256
1764871082.363418,2954,256
1764871082.365331,2955,256
1764871082.367327,2956,256
1764871082.369369,2957,256
1764871082.371322,2958,256
1764871082.373321,2959,256
1764871082.375346,2960,256
1764871082.377393,2961,256
1764871082.379284,2962,256
1764871082.381327,2963,256
1764871082.383410,2964,256
1764871082.385418,2965,256
1764871082.387345,2966,256
1764871082.389374,2967,256
1764871082.391307,2968,256
1764871082.393374,2969,256
1764871082.395382,2970,256
1764871082.397376,2971,256
1764871082.399368,2972,256
1764871082.401377,2973,256
1764871082.403369,2974,256
1764871082.405374,2975,256
1764871082.407311,2976,256
1764871082.409379,2977,256
1764871082.411380,2978,256
1764871082.413387,2979,256
1764871082.415380,2980,256
1764871082.417393,2981,256
1764871082.419368,2982,256
1764871082.421388,2983,256
1764871082.423376,2984,256
1764871082.425374,2985,256
1764871082.427374,2986,256
1764871082.429377,2987,256
1764871082.431386,2988,256
1764871082.433276,2989,256
1764871082.435369,2990,256
1764871082.437311,2991,256
1764871082.439371,2992,256
1764871082.441369,2993,256
1764871082.443313,2994,256
1764871082.445378,2995,256
1764871082.447418,2996,256
1764871082.450037,2997,256
1764871082.451287,2998,256
1764871082.453278,2999,256
1764871082.455281,3000,256
1764871082.457319,3001,256
1764871082.459336,3002,256
1764871082.461336,3003,256
1764871082.463335,3004,256
1764871082.465347,3005,256
1764871082.467351,3006,256
1764871082.469336,3007,256
1764871082.471296,3008,256
1764871082.473319,3009,256
1764871082.475315,3010,256
1764871082.477311,3011,256
1764871082.479302,3012,256
1764871082.481296,3013,256
1764871082.483298,3014,256
1764871082.485300,3015,256
1764871082.487298,3016,256
1764871082.489290,3017,256
1764871082.491294,3018,256
1764871082.493294,3019,256
1764871082.495335,3020,256
1764871082.497302,3021,256
1764871082.499271,3022,256
1764871082.501295,3023,256
1764871082.503309,3024,256
1764871082.505309,3025,256
1764871082.507298,3026,256
1764871082.509297,3027,256
1764871082.511297,3028,256
1764871082.513305,3029,256
1764871082.515314,3030,256
1764871082.517314,3031,256
1764871082.519293,3032,256
1764871082.521298,3033,256
1764871082.523333,3034,256
1764871082.525459,3035,256
1764871082.527306,3036,256
1764871082.529380,3037,256
1764871082.531365,3038,256
1764871082.533332,3039,256
1764871082.535434,3040,256
1764871082.537313,3041,256
1764871082.539382,3042,256
1764871082.541370,3043,256
1764871082.543308,3044,256
1764871082.545442,3045,256
1764871082.547301,3046,256
1764871082.549351,3047,256
1764871082.551407,3048,256
1764871082.553316,3049,256
1764871082.555476,3050,256
1764871082.557301,3051,256
1764871082.559312,3052,256
1764871082.561294,3053,256
1764871082.563313,3054,256
1764871082.565504,3055,256
1764871082.567312,3056,256
1764871082.569285,3057,256
1764871082.571295,3058,256
1764871082.573291,3059,256
1764871082.575323,3060,256
1764871082.577293,3061,256
1764871082.579263,3062,256
1764871082.581322,3063,256
1764871082.583289,3064,256
1764871082.585299,3065,256
1764871082.587290,3066,256
1764871082.589287,3067,256
1764871082.591392,3068,256
1764871082.593301,3069,256
1764871082.595483,3070,256
1764871082.597315,3071,256
1764871082.599405,3072,256
1764871082.601314,3073,256
1764871082.603307,3074,256
1764871082.605402,3075,256
1764871082.607313,3076,256
1764871082.609392,3077,256
1764871082.611381,3078,256
1764871082.613308,3079,256
1764871082.615477,3080,256
1764871082.617305,3081,256
1764871082.619310,3082,256
1764871082.621314,3083,256
1764871082.623306,3084,256
1764871082.625325,3085,256
1764871082.627295,3086,256
1764871082.629294,3087,256
1764871082.631347,3088,256
1764871082.633299,3089,256
1764871082.635317,3090,256
1764871082.637300,3091,256
1764871082.639300,3092,256
1764871082.641308,3093,256
1764871082.643311,3094,256
1764871082.645316,3095,256
1764871082.647316,3096,256
1764871082.649306,3097,256
1764871082.651305,3098,256
1764871082.653321,3099,256
1764871082.655365,3100,256
1764871082.657309,3101,256
1764871082.659385,3102,256
1764871082.661413,3103,256
1764871082.663368,3104,256
1764871082.665346,3105,256
1764871082.667351,3106,256
1764871082.669349,3107,256
1764871082.671398,3108,256
1764871082.673311,3109,256
1764871082.675449,3110,256
1764871082.677300,3111,256
1764871082.679293,3112,256
1764871082.681508,3113,256
1764871082.683312,3114,256
1764871082.685377,3115,256
1764871082.687343,3116,256
1764871082.689301,3117,256
1764871082.691306,3118,256
1764871082.693323,3119,256
1764871082.695321,3120,256
1764871082.697402,3121,256
1764871082.699327,3122,256
1764871082.701321,3123,256
1764871082.703334,3124,256
1764871082.705362,3125,256
1764871082.707343,3126,256
1764871082.709358,3127,256
1764871082.711486,3128,256
1764871082.713381,3129,256
1764871082.715465,3130,256
1764871082.717409,3131,256
1764871082.719447,3132,256
1764871082.721409,3133,256
1764871082.723319,3134,256
1764871082.725307,3135,256
1764871082.727350,3136,256
1764871082.729495,3137,256
1764871082.731465,3138,256
1764871082.733464,3139,256
1764871082.735467,3140,256
1764871082.737484,3141,256
1764871082.739476,3142,256
1764871082.741349,3143,256
1764871082.743498,3144,256
1764871082.745569,3145,256
1764871082.747474,3146,256
1764871082.749475,3147,256
1764871082.751402,3148,256
1764871082.753428,3149,256
1764871082.755479,3150,256
1764871082.757488,3151,256
1764871082.759478,3152,256
1764871082.761479,3153,256
1764871082.763328,3154,256
1764871082.765322,3155,256
1764871082.767310,3156,256
1764871082.769341,3157,256
1764871082.771368,3158,256
1764871082.773453,3159,256
1764871082.775457,3160,256
1764871082.777436,3161,256
1764871082.779365,3162,256
1764871082.781462,3163,256
1764871082.783360,3164,256
1764871082.785343,3165,256
1764871082.787443,3166,256
1764871082.789368,3167,256
1764871082.791401,3168,256
1764871082.793462,3169,256
1764871082.795463,3170,256
1764871082.797470,3171,256
1764871082.799432,3172,256
1764871082.801378,3173,256
1764871082.803449,3174,256
1764871082.805413,3175,256
1764871082.807401,3176,256
1764871082.809409,3177,256
1764871082.811405,3178,256
1764871082.813404,3179,256
1764871082.815345,3180,256
1764871082.817413,3181,256
1764871082.819416,3182,256
1764871082.821402,3183,256
1764871082.823404,3184,256
1764871082.825410,3185,256
1764871082.827411,3186,256
1764871082.829482,3187,256
1764871082.831337,3188,256
1764871082.833477,3189,256
1764871082.835395,3190,256
1764871082.837487,3191,256
1764871082.839483,3192,256
1764871082.841476,3193,256
1764871082.843473,3194,256
1764871082.845487,3195,256
1764871082.847498,3196,256
1764871082.849482,3197,256
1764871082.851490,3198,256
1764871082.853483,3199,256
1764871082.855479,3200,256
1764871082.857462,3201,256
1764871082.859458,3202,256
1764871082.861477,3203,256
1764871082.863488,3204,256
1764871082.865490,3205,256
1764871082.867489,3206,256
1764871082.869483,3207,256
1764871082.871480,3208,256
1764871082.873486,3209,256
1764871082.875488,3210,256
1764871082.877502,3211,256
1764871082.879485,3212,256
1764871082.881479,3213,256
1764871082.883493,3214,256
1764871082.885488,3215,256
1764871082.887477,3216,256
1764871082.889481,3217,256
1764871082.891490,3218,256
1764871082.893484,3219,256
1764871082.895463,3220,256
1764871082.897512,3221,256
1764871082.899336,3222,256
1764871082.901483,3223,256
1764871082.903486,3224,256
1764871082.905481,3225,256
1764871082.907415,3226,256
1764871082.909415,3227,256
1764871082.911421,3228,256
1764871082.913422,3229,256
1764871082.915414,3230,256
1764871082.917417,3231,256
1764871082.919417,3232,256
1764871082.921339,3233,256
1764871082.923418,3234,256
1764871082.925482,3235,256
1764871082.927483,3236,256
1764871082.929485,3237,256
1764871082.931500,3238,256
1764871082.933475,3239,256
1764871082.935512,3240,256
1764871082.937492,3241,256
1764871082.939500,3242,256
1764871082.941490,3243,256
1764871082.943484,3244,256
1764871082.945587,3245,256
1764871082.947404,3246,256
1764871082.949424,3247,256
1764871082.951489,3248,256
1764871082.953336,3249,256
1764871082.955352,3250,256
1764871082.957330,3251,256
1764871082.959315,3252,256
1764871082.961327,3253,256
1764871082.963329,3254,256
1764871082.965352,3255,256
1764871082.967319,3256,256
1764871082.969311,3257,256
1764871082.971328,3258,256
1764871082.973318,3259,256
1764871082.975327,3260,256
1764871082.977315,3261,256
1764871082.979312,3262,256
1764871082.981312,3263,256
1764871082.983312,3264,256
1764871082.985335,3265,256
1764871082.987311,3266,256
1764871082.989311,3267,256
1764871082.991306,3268,256
1764871082.993305,3269,256
1764871082.995344,3270,256
1764871082.997317,3271,256
1764871082.999307,3272,256
1764871083.001326,3273,256
1764871083.003376,3274,256
1764871083.005417,3275,256
1764871083.007368,3276,256
1764871083.009370,3277,256
1764871083.011383,3278,256
1764871083.013326,3279,256
1764871083.015390,3280,256
1764871083.017328,3281,256
1764871083.019336,3282,256
1764871083.021332,3283,256
1764871083.023334,3284,256
1764871083.025346,3285,256
1764871083.027398,3286,256
1764871083.029325,3287,256
1764871083.031317,3288,256
1764871083.033325,3289,256
1764871083.035348,3290,256
