t_recv,seq,bytes,t_send,latency_ms
1764871097.962703,4292,256,1764871097.930910,31.792
1764871097.967325,4293,256,1764871097.935904,31.421
1764871097.972558,4294,256,1764871097.940985,31.573
1764871097.977540,4295,256,1764871097.945909,31.630
1764871097.982457,4296,256,1764871097.950933,31.524
1764871097.987373,4297,256,1764871097.955911,31.462
1764871097.992596,4298,256,1764871097.961051,31.545
1764871097.997772,4299,256,1764871097.966274,31.498
1764871098.002399,4300,256,1764871097.970930,31.469
1764871098.007595,4301,256,1764871097.976081,31.514
1764871098.012592,4302,256,1764871097.981077,31.515
1764871098.017532,4303,256,1764871097.985990,31.542
1764871098.022398,4304,256,1764871097.990927,31.470
1764871098.027338,4305,256,1764871097.995908,31.431
1764871098.032406,4306,256,1764871098.000928,31.478
1764871098.037399,4307,256,1764871098.005911,31.488
1764871098.042599,4308,256,1764871098.011090,31.509
1764871098.047548,4309,256,1764871098.016034,31.514
1764871098.052482,4310,256,1764871098.020929,31.553
1764871098.057460,4311,256,1764871098.025916,31.544
1764871098.062699,4312,256,1764871098.031020,31.678
1764871098.067633,4313,256,1764871098.036044,31.589
1764871098.072691,4314,256,1764871098.041085,31.607
1764871098.077641,4315,256,1764871098.045991,31.650
1764871098.082940,4316,256,1764871098.051083,31.857
1764871098.087469,4317,256,1764871098.055947,31.522
1764871098.092801,4318,256,1764871098.061064,31.737
1764871098.097737,4319,256,1764871098.066085,31.652
1764871098.102798,4320,256,1764871098.071062,31.736
1764871098.107713,4321,256,1764871098.076064,31.648
1764871098.112794,4322,256,1764871098.081070,31.724
1764871098.117784,4323,256,1764871098.086124,31.660
1764871098.122699,4324,256,1764871098.091090,31.609
1764871098.127815,4325,256,1764871098.096101,31.714
1764871098.132809,4326,256,1764871098.101074,31.735
1764871098.137623,4327,256,1764871098.105957,31.666
1764871098.142877,4328,256,1764871098.111092,31.785
1764871098.147781,4329,256,1764871098.116101,31.681
1764871098.152790,4330,256,1764871098.121085,31.704
1764871098.157605,4331,256,1764871098.126092,31.513
1764871098.162665,4332,256,1764871098.131072,31.593
1764871098.167560,4333,256,1764871098.136079,31.481
1764871098.172660,4334,256,1764871098.141079,31.580
1764871098.177629,4335,256,1764871098.146122,31.507
1764871098.182889,4336,256,1764871098.151099,31.790
1764871098.187468,4337,256,1764871098.155928,31.540
1764871098.192586,4338,256,1764871098.160942,31.644
1764871098.197354,4339,256,1764871098.165923,31.431
1764871098.202466,4340,256,1764871098.170937,31.529
1764871098.207335,4341,256,1764871098.175910,31.425
1764871098.212515,4342,256,1764871098.180938,31.577
1764871098.217607,4343,256,1764871098.186091,31.516
1764871098.222603,4344,256,1764871098.191042,31.561
1764871098.227404,4345,256,1764871098.195917,31.487
1764871098.232400,4346,256,1764871098.200965,31.434
1764871098.237400,4347,256,1764871098.205913,31.486
1764871098.242475,4348,256,1764871098.210985,31.490
1764871098.247401,4349,256,1764871098.215930,31.471
1764871098.252491,4350,256,1764871098.220980,31.511
1764871098.257563,4351,256,1764871098.226032,31.531
1764871098.262471,4352,256,1764871098.231008,31.463
1764871098.267478,4353,256,1764871098.235977,31.500
1764871098.272502,4354,256,1764871098.240945,31.557
1764871098.277490,4355,256,1764871098.245975,31.514
1764871098.282707,4356,256,1764871098.250981,31.726
1764871098.287583,4357,256,1764871098.256043,31.540
1764871098.292779,4358,256,1764871098.261050,31.729
1764871098.297624,4359,256,1764871098.266043,31.581
1764871098.302694,4360,256,1764871098.271043,31.651
1764871098.307556,4361,256,1764871098.276049,31.507
1764871098.312645,4362,256,1764871098.281051,31.595
1764871098.317709,4363,256,1764871098.286060,31.649
1764871098.322590,4364,256,1764871098.291065,31.526
1764871098.327530,4365,256,1764871098.296042,31.488
1764871098.332624,4366,256,1764871098.301044,31.580
1764871098.337514,4367,256,1764871098.306053,31.461
1764871098.342427,4368,256,1764871098.310921,31.505
1764871098.347431,4369,256,1764871098.315986,31.445
1764871098.352541,4370,256,1764871098.320986,31.555
1764871098.357485,4371,256,1764871098.326027,31.458
1764871098.362516,4372,256,1764871098.330969,31.547
1764871098.367445,4373,256,1764871098.335965,31.480
1764871098.372676,4374,256,1764871098.341044,31.632
1764871098.377436,4375,256,1764871098.345968,31.467
1764871098.382578,4376,256,1764871098.350965,31.613
1764871098.387435,4377,256,1764871098.355969,31.466
1764871098.392687,4378,256,1764871098.361046,31.641
1764871098.397446,4379,256,1764871098.365994,31.452
1764871098.402544,4380,256,1764871098.370962,31.582
1764871098.407418,4381,256,1764871098.375990,31.427
1764871098.412486,4382,256,1764871098.380966,31.520
1764871098.417405,4383,256,1764871098.385983,31.422
1764871098.422477,4384,256,1764871098.390974,31.503
1764871098.427444,4385,256,1764871098.395985,31.458
1764871098.432461,4386,256,1764871098.400954,31.507
1764871098.437364,4387,256,1764871098.405961,31.403
1764871098.442482,4388,256,1764871098.410958,31.524
1764871098.447446,4389,256,1764871098.415985,31.461
1764871098.452354,4390,256,1764871098.420957,31.396
1764871098.457466,4391,256,1764871098.425972,31.494
1764871098.462509,4392,256,1764871098.430937,31.572
1764871098.467473,4393,256,1764871098.435926,31.547
1764871098.472484,4394,256,1764871098.440963,31.521
1764871098.477625,4395,256,1764871098.445969,31.656
1764871098.482598,4396,256,1764871098.450924,31.674
1764871098.487586,4397,256,1764871098.456034,31.552
1764871098.492565,4398,256,1764871098.460937,31.628
1764871098.497516,4399,256,1764871098.465950,31.566
1764871098.502571,4400,256,1764871098.470934,31.638
1764871098.507643,4401,256,1764871098.475956,31.686
1764871098.512654,4402,256,1764871098.481031,31.623
1764871098.517704,4403,256,1764871098.486000,31.704
1764871098.522564,4404,256,1764871098.490933,31.631
1764871098.527569,4405,256,1764871098.495924,31.646
1764871098.532726,4406,256,1764871098.501024,31.702
1764871098.537750,4407,256,1764871098.506094,31.656
1764871098.542628,4408,256,1764871098.510986,31.641
1764871098.547517,4409,256,1764871098.515956,31.560
1764871098.552684,4410,256,1764871098.521030,31.654
1764871098.557735,4411,256,1764871098.526043,31.692
1764871098.562838,4412,256,1764871098.531117,31.721
1764871098.567513,4413,256,1764871098.536004,31.508
1764871098.572757,4414,256,1764871098.541029,31.727
1764871098.577691,4415,256,1764871098.546010,31.681
1764871098.582740,4416,256,1764871098.551082,31.658
1764871098.587798,4417,256,1764871098.556093,31.705
1764871098.592761,4418,256,1764871098.561075,31.686
1764871098.597693,4419,256,1764871098.566101,31.593
1764871098.602672,4420,256,1764871098.571090,31.581
1764871098.607562,4421,256,1764871098.576088,31.474
1764871098.612457,4422,256,1764871098.581012,31.445
1764871098.617533,4423,256,1764871098.586095,31.438
1764871098.622589,4424,256,1764871098.591101,31.488
1764871098.627501,4425,256,1764871098.596024,31.477
1764871098.632408,4426,256,1764871098.600947,31.461
1764871098.637481,4427,256,1764871098.605993,31.488
1764871098.642353,4428,256,1764871098.610931,31.422
1764871098.647330,4429,256,1764871098.615925,31.405
1764871098.652402,4430,256,1764871098.620923,31.479
1764871098.657516,4431,256,1764871098.625930,31.586
1764871098.662529,4432,256,1764871098.630951,31.578
1764871098.667452,4433,256,1764871098.635955,31.497
1764871098.672601,4434,256,1764871098.641020,31.581
1764871098.677389,4435,256,1764871098.645919,31.471
1764871098.682661,4436,256,1764871098.651003,31.657
1764871098.687514,4437,256,1764871098.655953,31.561
1764871098.692576,4438,256,1764871098.660957,31.620
1764871098.697674,4439,256,1764871098.665934,31.740
1764871098.702526,4440,256,1764871098.670946,31.580
1764871098.707579,4441,256,1764871098.675935,31.644
1764871098.712593,4442,256,1764871098.681015,31.577
1764871098.717633,4443,256,1764871098.686109,31.524
1764871098.722559,4444,256,1764871098.690994,31.565
1764871098.727589,4445,256,1764871098.696016,31.574
1764871098.732564,4446,256,1764871098.701025,31.539
1764871098.737587,4447,256,1764871098.706021,31.566
1764871098.742604,4448,256,1764871098.711076,31.528
1764871098.747429,4449,256,1764871098.715939,31.490
1764871098.752422,4450,256,1764871098.720953,31.470
1764871098.757643,4451,256,1764871098.726093,31.550
1764871098.762495,4452,256,1764871098.730943,31.552
1764871098.767531,4453,256,1764871098.735928,31.603
1764871098.772436,4454,256,1764871098.740940,31.496
1764871098.777482,4455,256,1764871098.745936,31.547
1764871098.782481,4456,256,1764871098.750940,31.541
1764871098.787521,4457,256,1764871098.755995,31.526
1764871098.792656,4458,256,1764871098.761068,31.588
1764871098.797619,4459,256,1764871098.766037,31.583
1764871098.802487,4460,256,1764871098.770946,31.542
1764871098.807506,4461,256,1764871098.775954,31.553
1764871098.812570,4462,256,1764871098.781102,31.468
1764871098.817604,4463,256,1764871098.786101,31.503
1764871098.822409,4464,256,1764871098.790955,31.454
1764871098.827425,4465,256,1764871098.795949,31.476
1764871098.832476,4466,256,1764871098.800951,31.525
1764871098.837539,4467,256,1764871098.806022,31.517
1764871098.842408,4468,256,1764871098.810942,31.466
1764871098.847369,4469,256,1764871098.815937,31.432
1764871098.852342,4470,256,1764871098.820929,31.413
1764871098.857373,4471,256,1764871098.825928,31.445
1764871098.862419,4472,256,1764871098.830928,31.491
1764871098.867420,4473,256,1764871098.835934,31.487
1764871098.872470,4474,256,1764871098.840939,31.531
1764871098.877365,4475,256,1764871098.845956,31.409
1764871098.882374,4476,256,1764871098.850988,31.386
1764871098.887326,4477,256,1764871098.855932,31.393
1764871098.892400,4478,256,1764871098.860983,31.417
1764871098.897421,4479,256,1764871098.865941,31.480
1764871098.902478,4480,256,1764871098.870932,31.546
1764871098.907469,4481,256,1764871098.875929,31.540
1764871098.912450,4482,256,1764871098.880923,31.527
1764871098.917504,4483,256,1764871098.885937,31.567
1764871098.922463,4484,256,1764871098.890927,31.537
1764871098.927497,4485,256,1764871098.895939,31.558
1764871098.932485,4486,256,1764871098.900957,31.528
1764871098.937498,4487,256,1764871098.905959,31.538
1764871098.942553,4488,256,1764871098.910953,31.600
1764871098.947497,4489,256,1764871098.915973,31.524
1764871098.952505,4490,256,1764871098.921006,31.498
1764871098.957514,4491,256,1764871098.925945,31.569
1764871098.962699,4492,256,1764871098.930936,31.763
1764871098.967474,4493,256,1764871098.935978,31.497
1764871098.972454,4494,256,1764871098.940943,31.511
1764871098.977480,4495,256,1764871098.945969,31.511
1764871098.982504,4496,256,1764871098.950954,31.550
1764871098.987481,4497,256,1764871098.955969,31.512
1764871098.992415,4498,256,1764871098.960959,31.455
1764871098.997480,4499,256,1764871098.965958,31.522
1764871099.002371,4500,256,1764871098.970940,31.431
1764871099.007475,4501,256,1764871098.975996,31.479
1764871099.012411,4502,256,1764871098.980943,31.468
1764871099.017451,4503,256,1764871098.985967,31.483
1764871099.022373,4504,256,1764871098.990953,31.420
1764871099.027424,4505,256,1764871098.996045,31.379
1764871099.032343,4506,256,1764871099.000947,31.396
1764871099.037493,4507,256,1764871099.006061,31.432
1764871099.042432,4508,256,1764871099.010962,31.470
1764871099.047439,4509,256,1764871099.015949,31.490
1764871099.052467,4510,256,1764871099.020942,31.525
1764871099.057461,4511,256,1764871099.025926,31.535
1764871099.062456,4512,256,1764871099.030930,31.527
1764871099.067510,4513,256,1764871099.035929,31.580
1764871099.072493,4514,256,1764871099.040967,31.527
1764871099.077482,4515,256,1764871099.045936,31.546
1764871099.082562,4516,256,1764871099.050955,31.607
1764871099.087713,4517,256,1764871099.055931,31.782
1764871099.092570,4518,256,1764871099.060980,31.590
1764871099.097531,4519,256,1764871099.065944,31.588
1764871099.102503,4520,256,1764871099.070956,31.547
1764871099.107527,4521,256,1764871099.075943,31.585
1764871099.112610,4522,256,1764871099.080956,31.654
1764871099.117461,4523,256,1764871099.085939,31.522
1764871099.122564,4524,256,1764871099.090939,31.626
1764871099.127570,4525,256,1764871099.095929,31.641
1764871099.132570,4526,256,1764871099.100956,31.614
1764871099.137555,4527,256,1764871099.105939,31.616
1764871099.142506,4528,256,1764871099.110955,31.551
1764871099.147574,4529,256,1764871099.115940,31.634
1764871099.152527,4530,256,1764871099.120963,31.564
1764871099.157463,4531,256,1764871099.125937,31.526
1764871099.162517,4532,256,1764871099.130975,31.542
1764871099.167470,4533,256,1764871099.135939,31.531
1764871099.172529,4534,256,1764871099.140962,31.567
1764871099.177473,4535,256,1764871099.145946,31.527
1764871099.182597,4536,256,1764871099.150980,31.616
1764871099.187490,4537,256,1764871099.155949,31.541
1764871099.192536,4538,256,1764871099.160964,31.571
1764871099.197484,4539,256,1764871099.165938,31.546
1764871099.202487,4540,256,1764871099.170973,31.513
1764871099.207478,4541,256,1764871099.175944,31.534
1764871099.212457,4542,256,1764871099.180942,31.515
1764871099.217386,4543,256,1764871099.185947,31.438
1764871099.222558,4544,256,1764871099.190957,31.601
1764871099.227480,4545,256,1764871099.195952,31.528
1764871099.232401,4546,256,1764871099.200946,31.454
1764871099.237339,4547,256,1764871099.205942,31.397
1764871099.242421,4548,256,1764871099.210986,31.435
1764871099.247540,4549,256,1764871099.216069,31.471
1764871099.252386,4550,256,1764871099.220974,31.412
1764871099.257529,4551,256,1764871099.226005,31.524
1764871099.262348,4552,256,1764871099.230946,31.402
1764871099.267577,4553,256,1764871099.235945,31.632
1764871099.272362,4554,256,1764871099.240945,31.417
1764871099.277548,4555,256,1764871099.245941,31.607
1764871099.282562,4556,256,1764871099.250935,31.627
1764871099.287582,4557,256,1764871099.255954,31.629
1764871099.292420,4558,256,1764871099.260935,31.484
1764871099.297582,4559,256,1764871099.265934,31.648
1764871099.302505,4560,256,1764871099.270939,31.567
1764871099.307395,4561,256,1764871099.275939,31.456
1764871099.312449,4562,256,1764871099.280948,31.502
1764871099.317443,4563,256,1764871099.285948,31.495
1764871099.322741,4564,256,1764871099.290946,31.796
1764871099.327798,4565,256,1764871099.295977,31.821
1764871099.332630,4566,256,1764871099.301062,31.568
1764871099.337368,4567,256,1764871099.305948,31.421
1764871099.342479,4568,256,1764871099.310948,31.531
1764871099.347462,4569,256,1764871099.316064,31.398
1764871099.352431,4570,256,1764871099.320978,31.453
1764871099.357484,4571,256,1764871099.326056,31.428
1764871099.362515,4572,256,1764871099.331064,31.451
1764871099.367544,4573,256,1764871099.336059,31.485
1764871099.372350,4574,256,1764871099.340956,31.394
1764871099.377544,4575,256,1764871099.346069,31.475
1764871099.382495,4576,256,1764871099.351067,31.428
1764871099.387582,4577,256,1764871099.356065,31.518
1764871099.392489,4578,256,1764871099.361068,31.420
1764871099.397557,4579,256,1764871099.366063,31.495
1764871099.402422,4580,256,1764871099.370951,31.471
1764871099.407532,4581,256,1764871099.376052,31.481
1764871099.412557,4582,256,1764871099.381063,31.495
