t_send,seq,bytes
1765688159.231960,14087,256
1765688159.232684,14088,256
1765688159.235386,14089,256
1765688159.236063,14090,256
1765688159.237088,14091,256
1765688159.237680,14092,256
1765688159.237741,14093,256
1765688159.238803,14094,256
1765688159.239567,14095,256
1765688159.239629,14096,256
1765688159.239674,14097,256
1765688159.240569,14098,256
1765688159.242694,14099,256
1765688159.243581,14100,256
1765688159.244766,14101,256
1765688159.246163,14102,256
1765688159.246805,14103,256
1765688159.247207,14104,256
1765688159.248284,14105,256
1765688159.248557,14106,256
1765688159.250118,14107,256
1765688159.250347,14108,256
1765688159.252293,14109,256
1765688159.252743,14110,256
1765688159.253327,14111,256
1765688159.254131,14112,256
1765688159.259344,14113,256
1765688159.261752,14114,256
1765688159.263305,14115,256
1765688159.263834,14116,256
1765688159.266031,14117,256
1765688159.266145,14118,256
1765688159.267760,14119,256
1765688159.268444,14120,256
1765688159.268952,14121,256
1765688159.269981,14122,256
1765688159.271022,14123,256
1765688159.272675,14124,256
1765688159.272917,14125,256
1765688159.273935,14126,256
1765688159.274907,14127,256
1765688159.274945,14128,256
1765688159.275389,14129,256
1765688159.275425,14130,256
1765688159.277791,14131,256
1765688159.278624,14132,256
1765688159.279200,14133,256
1765688159.279563,14134,256
1765688159.279850,14135,256
1765688159.281023,14136,256
1765688159.281071,14137,256
1765688159.285206,14138,256
1765688159.285462,14139,256
1765688159.286128,14140,256
1765688159.286971,14141,256
1765688159.290506,14142,256
1765688159.290849,14143,256
1765688159.291469,14144,256
1765688159.291762,14145,256
1765688159.292897,14146,256
1765688159.294893,14147,256
1765688159.295150,14148,256
1765688159.295263,14149,256
1765688159.295681,14150,256
1765688159.298078,14151,256
1765688159.300384,14152,256
1765688159.301030,14153,256
1765688159.302571,14154,256
1765688159.303908,14155,256
1765688159.306873,14156,256
1765688159.307170,14157,256
1765688159.307528,14158,256
1765688159.307977,14159,256
1765688159.309214,14160,256
1765688159.310186,14161,256
1765688159.311663,14162,256
1765688159.311723,14163,256
1765688159.312555,14164,256
1765688159.314561,14165,256
1765688159.316123,14166,256
1765688159.316749,14167,256
1765688159.316879,14168,256
1765688159.318424,14169,256
1765688159.319487,14170,256
1765688159.320673,14171,256
1765688159.321092,14172,256
1765688159.323555,14173,256
1765688159.324693,14174,256
1765688159.325658,14175,256
1765688159.327044,14176,256
1765688159.328324,14177,256
1765688159.328829,14178,256
1765688159.330344,14179,256
1765688159.331281,14180,256
1765688159.331395,14181,256
1765688159.332584,14182,256
1765688159.334822,14183,256
1765688159.340343,14184,256
1765688159.340450,14185,256
1765688159.340501,14186,256
1765688159.341414,14187,256
1765688159.341995,14188,256
1765688159.344972,14189,256
1765688159.345171,14190,256
1765688159.345307,14191,256
1765688159.345591,14192,256
1765688159.345711,14193,256
1765688159.349174,14194,256
1765688159.352306,14195,256
1765688159.353400,14196,256
1765688159.354438,14197,256
1765688159.355284,14198,256
1765688159.356475,14199,256
1765688159.358052,14200,256
1765688159.363436,14201,256
1765688159.364604,14202,256
1765688159.364705,14203,256
1765688159.364986,14204,256
1765688159.365490,14205,256
1765688159.367173,14206,256
1765688159.367677,14207,256
1765688159.373437,14208,256
1765688159.374626,14209,256
1765688159.375079,14210,256
1765688159.377876,14211,256
1765688159.378152,14212,256
1765688159.378837,14213,256
1765688159.379420,14214,256
1765688159.380353,14215,256
1765688159.380375,14216,256
1765688159.381335,14217,256
1765688159.381776,14218,256
1765688159.382689,14219,256
1765688159.384708,14220,256
1765688159.384742,14221,256
1765688159.385748,14222,256
1765688159.388421,14223,256
1765688159.388941,14224,256
1765688159.391059,14225,256
1765688159.391461,14226,256
1765688159.392261,14227,256
1765688159.393775,14228,256
1765688159.394140,14229,256
1765688159.394166,14230,256
1765688159.396583,14231,256
1765688159.398460,14232,256
1765688159.398730,14233,256
1765688159.398980,14234,256
1765688159.400037,14235,256
1765688159.400555,14236,256
1765688159.402363,14237,256
1765688159.402484,14238,256
1765688159.402860,14239,256
1765688159.402956,14240,256
1765688159.406971,14241,256
1765688159.407041,14242,256
1765688159.407717,14243,256
1765688159.407841,14244,256
1765688159.408017,14245,256
1765688159.410177,14246,256
1765688159.410464,14247,256
1765688159.413853,14248,256
1765688159.414481,14249,256
1765688159.416557,14250,256
1765688159.418658,14251,256
1765688159.423259,14252,256
1765688159.424205,14253,256
1765688159.424537,14254,256
1765688159.425039,14255,256
1765688159.425382,14256,256
1765688159.425506,14257,256
1765688159.427893,14258,256
1765688159.429930,14259,256
1765688159.431113,14260,256
1765688159.431922,14261,256
1765688159.434556,14262,256
1765688159.437512,14263,256
1765688159.439140,14264,256
1765688159.442748,14265,256
1765688159.444108,14266,256
1765688159.444807,14267,256
1765688159.444962,14268,256
1765688159.447237,14269,256
1765688159.447414,14270,256
1765688159.448485,14271,256
1765688159.448815,14272,256
1765688159.449610,14273,256
1765688159.450621,14274,256
1765688159.451164,14275,256
1765688159.452092,14276,256
1765688159.453219,14277,256
1765688159.453265,14278,256
1765688159.454818,14279,256
1765688159.457508,14280,256
1765688159.458858,14281,256
1765688159.459772,14282,256
1765688159.462141,14283,256
1765688159.462498,14284,256
1765688159.463165,14285,256
1765688159.463487,14286,256
1765688159.465615,14287,256
1765688159.466995,14288,256
1765688159.467864,14289,256
1765688159.468326,14290,256
1765688159.468570,14291,256
1765688159.468931,14292,256
1765688159.470641,14293,256
1765688159.472685,14294,256
1765688159.472770,14295,256
1765688159.473537,14296,256
1765688159.473735,14297,256
1765688159.474635,14298,256
1765688159.475397,14299,256
1765688159.475905,14300,256
1765688159.475945,14301,256
1765688159.476737,14302,256
1765688159.477332,14303,256
1765688159.480168,14304,256
1765688159.481317,14305,256
1765688159.481344,14306,256
1765688159.481806,14307,256
1765688159.482259,14308,256
1765688159.482421,14309,256
1765688159.483512,14310,256
1765688159.483540,14311,256
1765688159.485146,14312,256
1765688159.487396,14313,256
1765688159.487541,14314,256
1765688159.487597,14315,256
1765688159.490617,14316,256
1765688159.490643,14317,256
1765688159.491614,14318,256
1765688159.491747,14319,256
1765688159.492325,14320,256
1765688159.494347,14321,256
1765688159.494637,14322,256
1765688159.496925,14323,256
1765688159.497535,14324,256
1765688159.497990,14325,256
1765688159.499020,14326,256
1765688159.499255,14327,256
1765688159.499562,14328,256
1765688159.501038,14329,256
1765688159.501311,14330,256
1765688159.502691,14331,256
1765688159.504161,14332,256
1765688159.504954,14333,256
1765688159.506475,14334,256
1765688159.506607,14335,256
1765688159.506770,14336,256
1765688159.508321,14337,256
1765688159.509128,14338,256
1765688159.509170,14339,256
1765688159.509201,14340,256
1765688159.509742,14341,256
1765688159.510205,14342,256
1765688159.510249,14343,256
1765688159.510782,14344,256
1765688159.512766,14345,256
1765688159.513007,14346,256
1765688159.513963,14347,256
1765688159.514278,14348,256
1765688159.515624,14349,256
1765688159.515815,14350,256
1765688159.516679,14351,256
1765688159.516803,14352,256
1765688159.517008,14353,256
1765688159.519201,14354,256
1765688159.519873,14355,256
1765688159.520955,14356,256
1765688159.521562,14357,256
1765688159.521888,14358,256
1765688159.522035,14359,256
1765688159.523085,14360,256
1765688159.523312,14361,256
1765688159.525216,14362,256
1765688159.526260,14363,256
1765688159.529480,14364,256
1765688159.530045,14365,256
1765688159.532734,14366,256
1765688159.533372,14367,256
1765688159.534877,14368,256
1765688159.535441,14369,256
1765688159.535823,14370,256
1765688159.539539,14371,256
1765688159.539606,14372,256
1765688159.540364,14373,256
1765688159.541173,14374,256
1765688159.542122,14375,256
1765688159.543704,14376,256
1765688159.543729,14377,256
1765688159.545442,14378,256
1765688159.546720,14379,256
1765688159.547142,14380,256
1765688159.547169,14381,256
1765688159.549989,14382,256
1765688159.551931,14383,256
1765688159.553426,14384,256
1765688159.554142,14385,256
1765688159.554340,14386,256
1765688159.554556,14387,256
1765688159.555092,14388,256
1765688159.557253,14389,256
1765688159.558713,14390,256
1765688159.559561,14391,256
1765688159.560293,14392,256
1765688159.561989,14393,256
1765688159.563719,14394,256
1765688159.564198,14395,256
1765688159.566413,14396,256
1765688159.566576,14397,256
1765688159.566984,14398,256
1765688159.567946,14399,256
1765688159.568535,14400,256
1765688159.568676,14401,256
1765688159.569048,14402,256
1765688159.570484,14403,256
1765688159.571709,14404,256
1765688159.572389,14405,256
1765688159.574251,14406,256
1765688159.574867,14407,256
1765688159.576926,14408,256
1765688159.578353,14409,256
1765688159.583726,14410,256
1765688159.583857,14411,256
1765688159.584269,14412,256
1765688159.584615,14413,256
1765688159.585183,14414,256
1765688159.585237,14415,256
1765688159.586834,14416,256
1765688159.589049,14417,256
1765688159.591556,14418,256
1765688159.592904,14419,256
1765688159.593592,14420,256
1765688159.594515,14421,256
1765688159.594619,14422,256
1765688159.596387,14423,256
1765688159.597013,14424,256
1765688159.598638,14425,256
1765688159.599054,14426,256
1765688159.599199,14427,256
1765688159.601427,14428,256
1765688159.602251,14429,256
1765688159.602828,14430,256
1765688159.602883,14431,256
1765688159.603131,14432,256
1765688159.606766,14433,256
1765688159.608178,14434,256
1765688159.608456,14435,256
1765688159.610245,14436,256
1765688159.610447,14437,256
1765688159.610731,14438,256
1765688159.613595,14439,256
1765688159.614420,14440,256
1765688159.617624,14441,256
1765688159.618114,14442,256
1765688159.618152,14443,256
1765688159.618176,14444,256
1765688159.619555,14445,256
1765688159.620183,14446,256
1765688159.621541,14447,256
1765688159.622335,14448,256
1765688159.624200,14449,256
1765688159.626045,14450,256
1765688159.628443,14451,256
1765688159.628678,14452,256
1765688159.629224,14453,256
1765688159.629635,14454,256
1765688159.629981,14455,256
1765688159.630979,14456,256
1765688159.631061,14457,256
1765688159.631732,14458,256
1765688159.632120,14459,256
1765688159.632861,14460,256
1765688159.634246,14461,256
1765688159.634413,14462,256
1765688159.636290,14463,256
1765688159.636347,14464,256
1765688159.637024,14465,256
1765688159.638438,14466,256
1765688159.641494,14467,256
1765688159.642375,14468,256
1765688159.642830,14469,256
1765688159.644313,14470,256
1765688159.644757,14471,256
1765688159.645179,14472,256
1765688159.645430,14473,256
1765688159.647097,14474,256
1765688159.647421,14475,256
1765688159.647465,14476,256
1765688159.650773,14477,256
1765688159.652632,14478,256
1765688159.652840,14479,256
1765688159.655425,14480,256
1765688159.655934,14481,256
1765688159.656578,14482,256
1765688159.656866,14483,256
1765688159.657114,14484,256
1765688159.657458,14485,256
1765688159.660194,14486,256
1765688159.661374,14487,256
1765688159.662837,14488,256
1765688159.664683,14489,256
1765688159.668069,14490,256
1765688159.668933,14491,256
1765688159.671323,14492,256
1765688159.671458,14493,256
1765688159.673434,14494,256
1765688159.673625,14495,256
1765688159.675014,14496,256
1765688159.675347,14497,256
1765688159.676835,14498,256
1765688159.677955,14499,256
1765688159.678483,14500,256
1765688159.680114,14501,256
1765688159.682330,14502,256
1765688159.682992,14503,256
1765688159.683965,14504,256
1765688159.684429,14505,256
1765688159.685653,14506,256
1765688159.686236,14507,256
1765688159.686527,14508,256
1765688159.686887,14509,256
1765688159.687103,14510,256
1765688159.687814,14511,256
1765688159.688725,14512,256
1765688159.689033,14513,256
1765688159.689136,14514,256
1765688159.689801,14515,256
1765688159.690273,14516,256
1765688159.692152,14517,256
1765688159.692572,14518,256
1765688159.694963,14519,256
1765688159.695141,14520,256
1765688159.698121,14521,256
1765688159.698368,14522,256
1765688159.698718,14523,256
1765688159.698978,14524,256
1765688159.699404,14525,256
1765688159.700352,14526,256
1765688159.700497,14527,256
1765688159.701473,14528,256
1765688159.702255,14529,256
1765688159.702291,14530,256
1765688159.704453,14531,256
1765688159.707178,14532,256
1765688159.708280,14533,256
1765688159.708473,14534,256
1765688159.709509,14535,256
1765688159.710851,14536,256
1765688159.711772,14537,256
1765688159.712214,14538,256
1765688159.713804,14539,256
1765688159.714351,14540,256
1765688159.715578,14541,256
1765688159.718414,14542,256
1765688159.718714,14543,256
1765688159.719137,14544,256
1765688159.720736,14545,256
1765688159.721033,14546,256
1765688159.721371,14547,256
1765688159.721428,14548,256
1765688159.722416,14549,256
1765688159.725312,14550,256
1765688159.729403,14551,256
1765688159.730624,14552,256
1765688159.730705,14553,256
1765688159.732115,14554,256
1765688159.732459,14555,256
1765688159.732664,14556,256
1765688159.732713,14557,256
1765688159.732962,14558,256
1765688159.733470,14559,256
1765688159.737055,14560,256
1765688159.738430,14561,256
1765688159.742055,14562,256
1765688159.742232,14563,256
1765688159.744329,14564,256
1765688159.744513,14565,256
1765688159.745263,14566,256
1765688159.745339,14567,256
1765688159.745679,14568,256
1765688159.746833,14569,256
1765688159.747122,14570,256
1765688159.747811,14571,256
1765688159.748489,14572,256
1765688159.749391,14573,256
1765688159.749553,14574,256
1765688159.749697,14575,256
1765688159.750223,14576,256
1765688159.752869,14577,256
1765688159.755970,14578,256
1765688159.755989,14579,256
1765688159.756090,14580,256
1765688159.757786,14581,256
1765688159.758559,14582,256
1765688159.759212,14583,256
1765688159.759630,14584,256
1765688159.760705,14585,256
1765688159.761393,14586,256
1765688159.762077,14587,256
1765688159.762756,14588,256
1765688159.764424,14589,256
1765688159.764466,14590,256
1765688159.766869,14591,256
1765688159.770238,14592,256
1765688159.775374,14593,256
1765688159.775556,14594,256
1765688159.776771,14595,256
1765688159.777888,14596,256
1765688159.778608,14597,256
1765688159.779279,14598,256
1765688159.779612,14599,256
1765688159.782784,14600,256
1765688159.784893,14601,256
1765688159.786320,14602,256
1765688159.788067,14603,256
1765688159.789290,14604,256
1765688159.789423,14605,256
1765688159.792107,14606,256
1765688159.792946,14607,256
1765688159.793349,14608,256
1765688159.793677,14609,256
1765688159.793732,14610,256
1765688159.794376,14611,256
1765688159.794536,14612,256
1765688159.794580,14613,256
1765688159.795242,14614,256
1765688159.796274,14615,256
1765688159.796972,14616,256
1765688159.797008,14617,256
1765688159.797411,14618,256
1765688159.799560,14619,256
1765688159.800261,14620,256
1765688159.803565,14621,256
1765688159.804321,14622,256
1765688159.804884,14623,256
1765688159.804935,14624,256
1765688159.810315,14625,256
1765688159.812157,14626,256
1765688159.812493,14627,256
1765688159.814339,14628,256
1765688159.814420,14629,256
1765688159.815003,14630,256
1765688159.815035,14631,256
1765688159.816169,14632,256
1765688159.816671,14633,256
1765688159.817329,14634,256
1765688159.817476,14635,256
1765688159.818622,14636,256
1765688159.818698,14637,256
1765688159.818722,14638,256
1765688159.819145,14639,256
1765688159.820203,14640,256
1765688159.824232,14641,256
1765688159.825202,14642,256
1765688159.829583,14643,256
1765688159.829912,14644,256
1765688159.830304,14645,256
1765688159.830456,14646,256
1765688159.832011,14647,256
1765688159.832415,14648,256
1765688159.833470,14649,256
1765688159.833892,14650,256
1765688159.835525,14651,256
1765688159.837597,14652,256
1765688159.839700,14653,256
1765688159.840657,14654,256
1765688159.841616,14655,256
1765688159.843861,14656,256
1765688159.850737,14657,256
1765688159.851889,14658,256
1765688159.852171,14659,256
1765688159.854021,14660,256
1765688159.855113,14661,256
1765688159.855180,14662,256
1765688159.855985,14663,256
1765688159.858037,14664,256
1765688159.859049,14665,256
1765688159.859095,14666,256
1765688159.860831,14667,256
1765688159.862230,14668,256
1765688159.863634,14669,256
1765688159.864567,14670,256
1765688159.864622,14671,256
1765688159.866222,14672,256
1765688159.869929,14673,256
1765688159.870743,14674,256
1765688159.870889,14675,256
1765688159.871530,14676,256
1765688159.873220,14677,256
1765688159.875148,14678,256
1765688159.875463,14679,256
1765688159.877181,14680,256
1765688159.878161,14681,256
1765688159.879686,14682,256
1765688159.881495,14683,256
1765688159.881707,14684,256
1765688159.882118,14685,256
1765688159.885945,14686,256
1765688159.887258,14687,256
1765688159.887965,14688,256
1765688159.889354,14689,256
1765688159.890107,14690,256
1765688159.890127,14691,256
1765688159.892844,14692,256
1765688159.893190,14693,256
1765688159.893867,14694,256
1765688159.901608,14695,256
1765688159.902303,14696,256
1765688159.904091,14697,256
1765688159.905503,14698,256
1765688159.909172,14699,256
1765688159.910309,14700,256
1765688159.911007,14701,256
1765688159.914103,14702,256
1765688159.915567,14703,256
1765688159.916586,14704,256
1765688159.917030,14705,256
1765688159.920647,14706,256
1765688159.920829,14707,256
1765688159.922024,14708,256
1765688159.922530,14709,256
1765688159.923104,14710,256
1765688159.925176,14711,256
1765688159.925263,14712,256
1765688159.925486,14713,256
1765688159.926375,14714,256
1765688159.927157,14715,256
1765688159.929684,14716,256
1765688159.930341,14717,256
1765688159.931218,14718,256
1765688159.933554,14719,256
1765688159.933582,14720,256
1765688159.933600,14721,256
1765688159.933715,14722,256
1765688159.934449,14723,256
1765688159.938079,14724,256
1765688159.938695,14725,256
1765688159.939857,14726,256
1765688159.940013,14727,256
1765688159.940230,14728,256
1765688159.942174,14729,256
1765688159.944865,14730,256
1765688159.945008,14731,256
1765688159.946379,14732,256
1765688159.947842,14733,256
1765688159.951242,14734,256
1765688159.951574,14735,256
1765688159.953713,14736,256
1765688159.954763,14737,256
1765688159.955513,14738,256
1765688159.955745,14739,256
1765688159.956364,14740,256
1765688159.956941,14741,256
1765688159.959906,14742,256
1765688159.961679,14743,256
1765688159.962570,14744,256
1765688159.963645,14745,256
1765688159.965334,14746,256
1765688159.965472,14747,256
1765688159.966565,14748,256
1765688159.969984,14749,256
1765688159.973098,14750,256
1765688159.973201,14751,256
1765688159.973716,14752,256
1765688159.973914,14753,256
1765688159.974252,14754,256
1765688159.976131,14755,256
1765688159.977724,14756,256
1765688159.977846,14757,256
1765688159.978688,14758,256
1765688159.979235,14759,256
1765688159.979494,14760,256
1765688159.980168,14761,256
1765688159.980537,14762,256
1765688159.981081,14763,256
1765688159.983279,14764,256
1765688159.984992,14765,256
1765688159.985191,14766,256
1765688159.987656,14767,256
1765688159.988563,14768,256
1765688159.992875,14769,256
1765688159.993827,14770,256
1765688159.993856,14771,256
1765688159.994052,14772,256
1765688159.994252,14773,256
1765688159.995004,14774,256
1765688159.995779,14775,256
1765688159.996871,14776,256
1765688159.997512,14777,256
1765688159.997711,14778,256
1765688159.998285,14779,256
1765688159.999177,14780,256
1765688160.000009,14781,256
1765688160.000713,14782,256
1765688160.000878,14783,256
1765688160.001793,14784,256
1765688160.002967,14785,256
1765688160.004242,14786,256
1765688160.005424,14787,256
1765688160.005491,14788,256
1765688160.006022,14789,256
1765688160.006433,14790,256
1765688160.007103,14791,256
1765688160.007557,14792,256
1765688160.011328,14793,256
1765688160.011439,14794,256
1765688160.013468,14795,256
1765688160.014764,14796,256
1765688160.015017,14797,256
1765688160.015039,14798,256
1765688160.016745,14799,256
1765688160.017524,14800,256
1765688160.019688,14801,256
1765688160.019715,14802,256
1765688160.021281,14803,256
1765688160.021403,14804,256
1765688160.025555,14805,256
1765688160.028551,14806,256
1765688160.028816,14807,256
1765688160.028985,14808,256
1765688160.029116,14809,256
1765688160.029131,14810,256
1765688160.031359,14811,256
1765688160.034664,14812,256
1765688160.035088,14813,256
1765688160.038357,14814,256
1765688160.038788,14815,256
1765688160.039678,14816,256
1765688160.040556,14817,256
1765688160.043221,14818,256
1765688160.044474,14819,256
1765688160.047584,14820,256
1765688160.047970,14821,256
1765688160.050239,14822,256
1765688160.051159,14823,256
1765688160.051358,14824,256
1765688160.051925,14825,256
1765688160.052848,14826,256
1765688160.055402,14827,256
1765688160.058571,14828,256
1765688160.059670,14829,256
1765688160.059689,14830,256
1765688160.060636,14831,256
1765688160.060854,14832,256
1765688160.062766,14833,256
1765688160.063180,14834,256
1765688160.064128,14835,256
1765688160.064814,14836,256
1765688160.066044,14837,256
1765688160.068310,14838,256
1765688160.068698,14839,256
1765688160.069118,14840,256
1765688160.070159,14841,256
1765688160.071536,14842,256
1765688160.071863,14843,256
1765688160.072042,14844,256
1765688160.072727,14845,256
1765688160.073192,14846,256
1765688160.074163,14847,256
1765688160.075341,14848,256
1765688160.075643,14849,256
1765688160.076360,14850,256
1765688160.076559,14851,256
1765688160.077976,14852,256
1765688160.078000,14853,256
1765688160.078262,14854,256
1765688160.078801,14855,256
1765688160.080209,14856,256
1765688160.080333,14857,256
1765688160.080354,14858,256
1765688160.081386,14859,256
1765688160.085644,14860,256
1765688160.087697,14861,256
1765688160.090728,14862,256
1765688160.091219,14863,256
1765688160.091780,14864,256
1765688160.093797,14865,256
1765688160.094121,14866,256
1765688160.096101,14867,256
1765688160.096528,14868,256
1765688160.097316,14869,256
1765688160.097793,14870,256
1765688160.098182,14871,256
1765688160.101635,14872,256
1765688160.105082,14873,256
1765688160.108623,14874,256
1765688160.108799,14875,256
1765688160.109308,14876,256
1765688160.109940,14877,256
1765688160.110914,14878,256
1765688160.111801,14879,256
1765688160.112036,14880,256
1765688160.112903,14881,256
1765688160.113020,14882,256
1765688160.114744,14883,256
1765688160.114798,14884,256
1765688160.115790,14885,256
1765688160.117779,14886,256
1765688160.119315,14887,256
1765688160.122373,14888,256
1765688160.122648,14889,256
1765688160.123264,14890,256
1765688160.123778,14891,256
1765688160.125110,14892,256
1765688160.126503,14893,256
1765688160.126795,14894,256
1765688160.128407,14895,256
1765688160.129278,14896,256
1765688160.129858,14897,256
1765688160.130333,14898,256
1765688160.131093,14899,256
1765688160.132386,14900,256
1765688160.132657,14901,256
1765688160.133974,14902,256
1765688160.135478,14903,256
1765688160.135674,14904,256
1765688160.135728,14905,256
1765688160.135770,14906,256
1765688160.137105,14907,256
1765688160.137283,14908,256
1765688160.137661,14909,256
1765688160.137844,14910,256
1765688160.138829,14911,256
1765688160.140949,14912,256
1765688160.141838,14913,256
1765688160.143711,14914,256
1765688160.145281,14915,256
1765688160.145407,14916,256
1765688160.145445,14917,256
1765688160.145565,14918,256
1765688160.145838,14919,256
1765688160.147006,14920,256
1765688160.148626,14921,256
1765688160.149670,14922,256
1765688160.150650,14923,256
1765688160.151505,14924,256
1765688160.151849,14925,256
1765688160.152778,14926,256
1765688160.157340,14927,256
1765688160.160033,14928,256
1765688160.160117,14929,256
1765688160.160721,14930,256
1765688160.161077,14931,256
1765688160.165219,14932,256
1765688160.166853,14933,256
1765688160.167011,14934,256
1765688160.169451,14935,256
1765688160.170162,14936,256
1765688160.171236,14937,256
1765688160.171930,14938,256
1765688160.172194,14939,256
1765688160.172845,14940,256
1765688160.175328,14941,256
1765688160.176112,14942,256
1765688160.177746,14943,256
1765688160.178714,14944,256
1765688160.178771,14945,256
1765688160.182571,14946,256
1765688160.182977,14947,256
1765688160.183131,14948,256
1765688160.186022,14949,256
1765688160.186149,14950,256
1765688160.188236,14951,256
1765688160.188770,14952,256
1765688160.191863,14953,256
1765688160.192279,14954,256
1765688160.194322,14955,256
1765688160.194507,14956,256
1765688160.196693,14957,256
1765688160.196867,14958,256
1765688160.196917,14959,256
1765688160.198748,14960,256
1765688160.204077,14961,256
1765688160.206650,14962,256
1765688160.207744,14963,256
1765688160.209749,14964,256
1765688160.211446,14965,256
1765688160.217221,14966,256
1765688160.217356,14967,256
1765688160.217399,14968,256
1765688160.218093,14969,256
1765688160.218488,14970,256
1765688160.220804,14971,256
1765688160.221178,14972,256
1765688160.221251,14973,256
1765688160.222284,14974,256
1765688160.222463,14975,256
1765688160.224607,14976,256
1765688160.224683,14977,256
1765688160.225605,14978,256
1765688160.226792,14979,256
1765688160.227401,14980,256
1765688160.227922,14981,256
1765688160.228075,14982,256
1765688160.229959,14983,256
1765688160.235098,14984,256
1765688160.235299,14985,256
1765688160.235801,14986,256
1765688160.236045,14987,256
1765688160.236143,14988,256
1765688160.236730,14989,256
1765688160.237562,14990,256
1765688160.239010,14991,256
1765688160.239542,14992,256
1765688160.240358,14993,256
1765688160.240745,14994,256
1765688160.242696,14995,256
1765688160.246418,14996,256
1765688160.246621,14997,256
1765688160.248120,14998,256
1765688160.248387,14999,256
1765688160.249531,15000,256
1765688160.249593,15001,256
1765688160.253006,15002,256
1765688160.253488,15003,256
1765688160.256235,15004,256
1765688160.257948,15005,256
1765688160.259448,15006,256
1765688160.259566,15007,256
1765688160.260947,15008,256
1765688160.261049,15009,256
1765688160.261191,15010,256
1765688160.264597,15011,256
1765688160.264714,15012,256
1765688160.264889,15013,256
1765688160.267810,15014,256
1765688160.270478,15015,256
1765688160.270857,15016,256
1765688160.273043,15017,256
1765688160.273120,15018,256
1765688160.274462,15019,256
1765688160.277367,15020,256
1765688160.279103,15021,256
1765688160.279204,15022,256
1765688160.279373,15023,256
1765688160.281818,15024,256
1765688160.282410,15025,256
1765688160.283502,15026,256
1765688160.284884,15027,256
1765688160.284971,15028,256
1765688160.286464,15029,256
1765688160.287357,15030,256
1765688160.288685,15031,256
1765688160.289896,15032,256
1765688160.291091,15033,256
1765688160.293130,15034,256
1765688160.295261,15035,256
1765688160.298272,15036,256
1765688160.298653,15037,256
1765688160.299694,15038,256
1765688160.302288,15039,256
1765688160.302569,15040,256
1765688160.305485,15041,256
1765688160.306349,15042,256
1765688160.307003,15043,256
1765688160.309926,15044,256
1765688160.310531,15045,256
1765688160.312165,15046,256
1765688160.314081,15047,256
1765688160.315223,15048,256
1765688160.315355,15049,256
1765688160.315708,15050,256
1765688160.316140,15051,256
1765688160.317330,15052,256
1765688160.318913,15053,256
1765688160.319885,15054,256
1765688160.321751,15055,256
1765688160.323730,15056,256
1765688160.323863,15057,256
1765688160.324200,15058,256
1765688160.324367,15059,256
1765688160.324967,15060,256
1765688160.325115,15061,256
1765688160.325992,15062,256
1765688160.329699,15063,256
1765688160.330672,15064,256
1765688160.332343,15065,256
1765688160.332817,15066,256
1765688160.334690,15067,256
1765688160.334997,15068,256
1765688160.337138,15069,256
1765688160.338012,15070,256
1765688160.339306,15071,256
1765688160.339975,15072,256
1765688160.340918,15073,256
1765688160.342401,15074,256
1765688160.344269,15075,256
1765688160.346476,15076,256
1765688160.348554,15077,256
1765688160.348726,15078,256
1765688160.349237,15079,256
1765688160.349979,15080,256
1765688160.351982,15081,256
1765688160.352674,15082,256
1765688160.353247,15083,256
1765688160.354013,15084,256
1765688160.354473,15085,256
1765688160.354973,15086,256
1765688160.355293,15087,256
1765688160.357597,15088,256
1765688160.357826,15089,256
1765688160.358283,15090,256
1765688160.358557,15091,256
1765688160.359287,15092,256
1765688160.361050,15093,256
1765688160.363886,15094,256
1765688160.364605,15095,256
1765688160.365575,15096,256
1765688160.368573,15097,256
1765688160.368830,15098,256
1765688160.369011,15099,256
1765688160.370569,15100,256
1765688160.372790,15101,256
1765688160.379567,15102,256
1765688160.380621,15103,256
1765688160.384394,15104,256
1765688160.387028,15105,256
1765688160.387257,15106,256
1765688160.388218,15107,256
1765688160.389386,15108,256
1765688160.389580,15109,256
1765688160.389643,15110,256
1765688160.390244,15111,256
1765688160.392215,15112,256
1765688160.393040,15113,256
1765688160.393092,15114,256
1765688160.394707,15115,256
1765688160.395615,15116,256
1765688160.396909,15117,256
1765688160.398204,15118,256
1765688160.398750,15119,256
1765688160.399302,15120,256
1765688160.400048,15121,256
1765688160.404100,15122,256
1765688160.404208,15123,256
1765688160.404672,15124,256
1765688160.408076,15125,256
1765688160.408236,15126,256
1765688160.413912,15127,256
1765688160.414012,15128,256
1765688160.415489,15129,256
1765688160.416381,15130,256
1765688160.416991,15131,256
1765688160.417568,15132,256
1765688160.418960,15133,256
1765688160.420039,15134,256
1765688160.422410,15135,256
1765688160.423364,15136,256
1765688160.424927,15137,256
1765688160.427357,15138,256
1765688160.428169,15139,256
1765688160.429139,15140,256
1765688160.429193,15141,256
1765688160.429777,15142,256
1765688160.429979,15143,256
1765688160.431759,15144,256
1765688160.431925,15145,256
1765688160.433938,15146,256
1765688160.434209,15147,256
1765688160.434421,15148,256
1765688160.434894,15149,256
1765688160.434952,15150,256
1765688160.437153,15151,256
1765688160.437564,15152,256
1765688160.437610,15153,256
1765688160.437823,15154,256
1765688160.440191,15155,256
1765688160.441063,15156,256
1765688160.443043,15157,256
1765688160.443192,15158,256
1765688160.443830,15159,256
1765688160.447881,15160,256
1765688160.450431,15161,256
1765688160.451016,15162,256
