t_recv,seq,bytes,t_send,latency_ms
1770107176.103078,4959,256,1770107176.071923,31.154
1770107176.109298,4961,256,1770107176.078210,31.087
1770107176.123081,4964,256,1770107176.091998,31.083
1770107176.135794,4968,256,1770107176.104474,31.319
1770107176.139027,4972,256,1770107176.107980,31.047
1770107176.139528,4973,256,1770107176.108580,30.948
1770107176.147842,4976,256,1770107176.116761,31.080
1770107176.151270,4979,256,1770107176.119824,31.446
1770107176.166845,4983,256,1770107176.135735,31.111
1770107176.209662,4995,256,1770107176.178345,31.317
1770107176.215413,4998,256,1770107176.184382,31.031
1770107176.223004,5002,256,1770107176.192061,30.943
1770107176.226611,5006,256,1770107176.195714,30.896
1770107176.240855,5011,256,1770107176.209962,30.893
1770107176.257029,5015,256,1770107176.225976,31.053
1770107176.265246,5019,256,1770107176.234377,30.869
1770107176.265634,5020,256,1770107176.234483,31.151
1770107176.290068,5026,256,1770107176.259081,30.987
1770107176.296210,5028,256,1770107176.265203,31.008
1770107176.300998,5030,256,1770107176.270044,30.955
1770107176.309389,5033,256,1770107176.278429,30.961
1770107176.335662,5044,256,1770107176.304577,31.084
1770107176.342793,5049,256,1770107176.311795,30.998
1770107176.352321,5053,256,1770107176.321226,31.096
1770107176.357519,5056,256,1770107176.326300,31.219
1770107176.369541,5060,256,1770107176.338480,31.061
1770107176.404918,5068,256,1770107176.373671,31.247
1770107176.416745,5070,256,1770107176.385328,31.417
1770107176.424369,5072,256,1770107176.393420,30.949
1770107176.430363,5074,256,1770107176.399132,31.232
1770107176.442047,5076,256,1770107176.410961,31.086
1770107176.444399,5077,256,1770107176.413105,31.294
1770107176.450956,5078,256,1770107176.419564,31.391
1770107176.455551,5082,256,1770107176.424512,31.039
1770107176.474769,5085,256,1770107176.443758,31.011
1770107176.479450,5088,256,1770107176.448307,31.143
1770107176.480247,5089,256,1770107176.449360,30.887
1770107176.486616,5090,256,1770107176.455604,31.013
1770107176.495251,5093,256,1770107176.464200,31.052
1770107176.496296,5094,256,1770107176.465249,31.047
1770107176.525591,5100,256,1770107176.494176,31.416
1770107176.527913,5103,256,1770107176.496701,31.211
1770107176.528517,5104,256,1770107176.496775,31.741
1770107176.555752,5109,256,1770107176.524613,31.139
1770107176.563020,5112,256,1770107176.531796,31.223
1770107176.570087,5116,256,1770107176.538996,31.091
1770107176.572473,5117,256,1770107176.540951,31.522
1770107176.582744,5122,256,1770107176.551170,31.574
1770107176.586081,5123,256,1770107176.555003,31.078
1770107176.609971,5129,256,1770107176.578613,31.357
1770107176.629375,5133,256,1770107176.598377,30.998
1770107176.631774,5134,256,1770107176.600837,30.937
1770107176.654366,5140,256,1770107176.623398,30.967
1770107176.661921,5144,256,1770107176.630989,30.932
1770107176.674744,5148,256,1770107176.643691,31.053
1770107176.686235,5152,256,1770107176.655267,30.968
1770107176.687702,5153,256,1770107176.656343,31.360
1770107176.690398,5156,256,1770107176.659415,30.982
1770107176.694515,5158,256,1770107176.663312,31.202
1770107176.714756,5161,256,1770107176.683775,30.981
1770107176.733329,5165,256,1770107176.702411,30.918
1770107176.758284,5170,256,1770107176.727213,31.071
1770107176.761522,5171,256,1770107176.730574,30.947
1770107176.775991,5174,256,1770107176.744991,31.000
1770107176.813221,5182,256,1770107176.782237,30.984
1770107176.825803,5184,256,1770107176.794798,31.005
1770107176.845145,5189,256,1770107176.814228,30.917
1770107176.878308,5193,256,1770107176.847278,31.030
1770107176.881523,5195,256,1770107176.850578,30.945
1770107176.882092,5196,256,1770107176.850820,31.272
1770107176.883464,5197,256,1770107176.852547,30.916
1770107176.892860,5198,256,1770107176.861668,31.192
1770107176.897634,5200,256,1770107176.866656,30.977
1770107176.906748,5201,256,1770107176.875758,30.989
1770107176.909858,5202,256,1770107176.878827,31.031
1770107176.912414,5204,256,1770107176.881344,31.070
1770107176.919971,5206,256,1770107176.888913,31.058
1770107176.922655,5207,256,1770107176.891540,31.115
1770107176.927151,5208,256,1770107176.895941,31.210
1770107176.929922,5210,256,1770107176.898727,31.195
1770107176.944173,5213,256,1770107176.912877,31.296
1770107176.989277,5221,256,1770107176.958231,31.045
1770107176.991796,5222,256,1770107176.960759,31.037
1770107176.992152,5223,256,1770107176.961232,30.920
1770107176.997941,5225,256,1770107176.966844,31.097
1770107177.005270,5226,256,1770107176.974085,31.185
1770107177.008551,5228,256,1770107176.976998,31.553
1770107177.061799,5244,256,1770107177.030572,31.227
1770107177.077826,5247,256,1770107177.046779,31.047
1770107177.089258,5250,256,1770107177.057989,31.269
1770107177.102158,5252,256,1770107177.071016,31.142
1770107177.114364,5255,256,1770107177.083067,31.298
1770107177.126265,5257,256,1770107177.095172,31.093
1770107177.126833,5258,256,1770107177.095663,31.170
1770107177.131452,5261,256,1770107177.100475,30.977
1770107177.150522,5268,256,1770107177.119548,30.974
1770107177.152320,5269,256,1770107177.121125,31.195
1770107177.156471,5270,256,1770107177.125359,31.111
1770107177.182428,5276,256,1770107177.151483,30.946
1770107177.214985,5283,256,1770107177.184035,30.950
1770107177.218123,5285,256,1770107177.186999,31.124
1770107177.219645,5287,256,1770107177.188710,30.935
1770107177.220242,5288,256,1770107177.188927,31.315
1770107177.226794,5289,256,1770107177.195561,31.233
1770107177.239455,5293,256,1770107177.208204,31.251
1770107177.252902,5297,256,1770107177.221931,30.970
1770107177.266221,5300,256,1770107177.235269,30.952
1770107177.269918,5301,256,1770107177.238961,30.957
1770107177.282588,5307,256,1770107177.251643,30.945
1770107177.299140,5309,256,1770107177.268121,31.018
1770107177.301398,5310,256,1770107177.269395,32.003
1770107177.308740,5314,256,1770107177.277586,31.154
1770107177.317385,5317,256,1770107177.286427,30.958
1770107177.358282,5326,256,1770107177.327180,31.102
1770107177.363531,5327,256,1770107177.332307,31.224
1770107177.367418,5328,256,1770107177.336474,30.944
1770107177.376600,5332,256,1770107177.345538,31.062
1770107177.386998,5336,256,1770107177.356006,30.992
1770107177.390492,5338,256,1770107177.359181,31.311
1770107177.395376,5340,256,1770107177.364358,31.018
1770107177.425130,5353,256,1770107177.394094,31.037
1770107177.427913,5354,256,1770107177.396810,31.104
1770107177.442127,5360,256,1770107177.411130,30.998
1770107177.461662,5367,256,1770107177.430584,31.078
1770107177.468110,5368,256,1770107177.436926,31.184
1770107177.472465,5369,256,1770107177.441212,31.253
1770107177.478004,5370,256,1770107177.446985,31.019
1770107177.487731,5374,256,1770107177.456666,31.065
1770107177.488622,5375,256,1770107177.457359,31.264
1770107177.522499,5379,256,1770107177.491475,31.024
1770107177.526692,5381,256,1770107177.495745,30.947
1770107177.528706,5382,256,1770107177.497782,30.924
1770107177.538094,5385,256,1770107177.507107,30.987
1770107177.555130,5390,256,1770107177.524093,31.037
1770107177.556653,5391,256,1770107177.525724,30.929
1770107177.573095,5393,256,1770107177.542076,31.019
1770107177.620441,5401,256,1770107177.589238,31.204
1770107177.626553,5405,256,1770107177.595583,30.970
1770107177.635387,5408,256,1770107177.604473,30.914
1770107177.645826,5413,256,1770107177.614745,31.081
1770107177.662818,5418,256,1770107177.631803,31.015
1770107177.677478,5421,256,1770107177.646275,31.203
1770107177.677710,5422,256,1770107177.646405,31.304
1770107177.700534,5427,256,1770107177.669565,30.969
1770107177.706533,5428,256,1770107177.675540,30.993
1770107177.733227,5432,256,1770107177.702272,30.956
1770107177.758512,5437,256,1770107177.727287,31.225
1770107177.760874,5438,256,1770107177.729851,31.022
1770107177.777318,5445,256,1770107177.746203,31.115
1770107177.781088,5448,256,1770107177.749867,31.221
1770107177.785145,5450,256,1770107177.754151,30.994
1770107177.787305,5451,256,1770107177.756094,31.212
1770107177.801276,5455,256,1770107177.770222,31.054
1770107177.802272,5457,256,1770107177.771267,31.004
1770107177.803267,5458,256,1770107177.772251,31.016
1770107177.809623,5462,256,1770107177.778595,31.028
1770107177.816087,5464,256,1770107177.785165,30.922
1770107177.817175,5466,256,1770107177.786198,30.978
1770107177.831812,5470,256,1770107177.800682,31.129
1770107177.876045,5476,256,1770107177.845064,30.981
1770107177.888688,5478,256,1770107177.857550,31.138
1770107177.898948,5480,256,1770107177.867832,31.116
1770107177.924584,5488,256,1770107177.893530,31.054
1770107177.951953,5493,256,1770107177.920611,31.342
1770107177.979783,5498,256,1770107177.948306,31.477
1770107178.006832,5503,256,1770107177.975790,31.042
1770107178.012733,5504,256,1770107177.981574,31.159
1770107178.026904,5507,256,1770107177.995471,31.433
1770107178.042502,5511,256,1770107178.011433,31.069
1770107178.045870,5513,256,1770107178.014740,31.130
1770107178.048137,5514,256,1770107178.017155,30.981
1770107178.051395,5515,256,1770107178.020393,31.003
1770107178.063423,5520,256,1770107178.032326,31.097
1770107178.072800,5524,256,1770107178.041631,31.169
1770107178.076131,5526,256,1770107178.044665,31.466
1770107178.098927,5530,256,1770107178.067518,31.409
1770107178.127375,5533,256,1770107178.096261,31.114
1770107178.135437,5536,256,1770107178.104328,31.110
1770107178.141556,5537,256,1770107178.110468,31.088
1770107178.149544,5539,256,1770107178.118173,31.371
1770107178.151238,5541,256,1770107178.120165,31.073
1770107178.164285,5544,256,1770107178.133202,31.082
1770107178.167365,5546,256,1770107178.136066,31.299
1770107178.173851,5550,256,1770107178.142782,31.069
1770107178.176917,5551,256,1770107178.145681,31.236
1770107178.183545,5552,256,1770107178.152441,31.105
1770107178.188835,5553,256,1770107178.157414,31.421
1770107178.246086,5555,256,1770107178.214723,31.363
1770107178.247262,5557,256,1770107178.216279,30.983
1770107178.260149,5561,256,1770107178.228851,31.298
1770107178.279917,5565,256,1770107178.248928,30.989
1770107178.286533,5567,256,1770107178.255474,31.059
1770107178.291894,5572,256,1770107178.260874,31.020
1770107178.313597,5577,256,1770107178.282446,31.151
1770107178.318964,5578,256,1770107178.287940,31.024
1770107178.334602,5580,256,1770107178.303492,31.110
1770107178.339571,5582,256,1770107178.308373,31.198
1770107178.360617,5584,256,1770107178.329263,31.354
1770107178.370961,5586,256,1770107178.339731,31.229
1770107178.398279,5596,256,1770107178.367172,31.108
1770107178.425798,5600,256,1770107178.394621,31.177
1770107178.442134,5602,256,1770107178.411005,31.129
1770107178.443919,5603,256,1770107178.412923,30.996
1770107178.465474,5607,256,1770107178.434409,31.065
1770107178.470871,5610,256,1770107178.439779,31.092
1770107178.479343,5611,256,1770107178.448164,31.179
1770107178.507879,5619,256,1770107178.476726,31.153
1770107178.509210,5621,256,1770107178.478140,31.070
1770107178.526533,5628,256,1770107178.495446,31.087
1770107178.529820,5630,256,1770107178.498427,31.393
1770107178.537755,5632,256,1770107178.506606,31.149
1770107178.543998,5635,256,1770107178.512866,31.132
1770107178.560605,5638,256,1770107178.529414,31.191
1770107178.563300,5640,256,1770107178.532184,31.116
1770107178.567552,5641,256,1770107178.536282,31.270
1770107178.576008,5642,256,1770107178.544408,31.599
1770107178.586688,5647,256,1770107178.555161,31.527
1770107178.590804,5648,256,1770107178.559603,31.201
1770107178.591440,5649,256,1770107178.560314,31.126
1770107178.600501,5653,256,1770107178.569383,31.119
1770107178.616116,5659,256,1770107178.585006,31.110
1770107178.624861,5661,256,1770107178.593334,31.527
1770107178.632282,5662,256,1770107178.601116,31.166
1770107178.633897,5663,256,1770107178.602768,31.129
1770107178.639137,5664,256,1770107178.608096,31.041
1770107178.641731,5667,256,1770107178.610727,31.004
1770107178.648836,5670,256,1770107178.617617,31.220
1770107178.653694,5672,256,1770107178.622711,30.984
1770107178.654453,5673,256,1770107178.623496,30.957
1770107178.688310,5682,256,1770107178.657272,31.038
1770107178.696009,5684,256,1770107178.664934,31.075
1770107178.700254,5685,256,1770107178.669261,30.994
1770107178.707476,5688,256,1770107178.676375,31.101
1770107178.719263,5692,256,1770107178.688264,30.999
1770107178.723764,5694,256,1770107178.692712,31.052
1770107178.727134,5695,256,1770107178.695935,31.198
1770107178.733975,5697,256,1770107178.702991,30.984
1770107178.738229,5700,256,1770107178.706954,31.276
1770107178.755730,5706,256,1770107178.724607,31.124
1770107178.795084,5712,256,1770107178.763926,31.158
1770107178.807859,5715,256,1770107178.776770,31.090
1770107178.843822,5724,256,1770107178.812746,31.076
1770107178.853224,5729,256,1770107178.822178,31.046
1770107178.853571,5730,256,1770107178.822367,31.204
1770107178.861669,5732,256,1770107178.830467,31.202
1770107178.864949,5733,256,1770107178.833902,31.047
1770107178.868709,5734,256,1770107178.837656,31.054
1770107178.878204,5736,256,1770107178.847029,31.175
1770107178.880613,5737,256,1770107178.849665,30.948
1770107178.896016,5743,256,1770107178.865019,30.997
1770107178.900079,5745,256,1770107178.869139,30.940
1770107178.918700,5748,256,1770107178.887717,30.983
1770107178.920411,5750,256,1770107178.889458,30.954
1770107178.930875,5754,256,1770107178.899914,30.961
1770107178.940121,5757,256,1770107178.909119,31.002
1770107178.949153,5760,256,1770107178.918221,30.932
1770107178.952556,5761,256,1770107178.921604,30.952
1770107178.969245,5766,256,1770107178.938100,31.145
1770107178.982920,5769,256,1770107178.951905,31.015
1770107178.991696,5771,256,1770107178.960426,31.270
1770107179.005172,5776,256,1770107178.974015,31.157
1770107179.009098,5777,256,1770107178.977865,31.233
1770107179.029025,5780,256,1770107178.997938,31.087
1770107179.066869,5786,256,1770107179.035621,31.248
1770107179.068166,5787,256,1770107179.037243,30.923
1770107179.077963,5789,256,1770107179.046903,31.060
1770107179.097112,5795,256,1770107179.065798,31.314
1770107179.099159,5796,256,1770107179.068165,30.994
1770107179.111706,5797,256,1770107179.080611,31.095
1770107179.127429,5798,256,1770107179.096288,31.140
1770107179.135020,5802,256,1770107179.104026,30.994
1770107179.139364,5803,256,1770107179.108295,31.069
1770107179.148449,5804,256,1770107179.117419,31.030
1770107179.167295,5807,256,1770107179.136256,31.039
1770107179.195622,5812,256,1770107179.164562,31.060
1770107179.202337,5814,256,1770107179.171342,30.996
1770107179.213322,5816,256,1770107179.182019,31.303
1770107179.246416,5822,256,1770107179.215347,31.069
1770107179.255340,5824,256,1770107179.224151,31.189
1770107179.260005,5827,256,1770107179.228878,31.128
1770107179.260335,5828,256,1770107179.229221,31.114
1770107179.310588,5838,256,1770107179.279418,31.170
1770107179.333121,5839,256,1770107179.302070,31.051
1770107179.351430,5848,256,1770107179.320527,30.903
1770107179.357268,5850,256,1770107179.325840,31.427
1770107179.358866,5851,256,1770107179.327826,31.040
1770107179.363736,5852,256,1770107179.332839,30.897
1770107179.367865,5854,256,1770107179.336931,30.934
1770107179.394550,5864,256,1770107179.363606,30.944
1770107179.400549,5867,256,1770107179.369593,30.956
1770107179.402405,5869,256,1770107179.371473,30.932
1770107179.412028,5873,256,1770107179.381070,30.958
1770107179.416677,5875,256,1770107179.385497,31.181
1770107179.432304,5882,256,1770107179.401083,31.220
1770107179.432561,5883,256,1770107179.401105,31.456
1770107179.442393,5885,256,1770107179.411235,31.158
1770107179.446824,5887,256,1770107179.415741,31.082
1770107179.464453,5890,256,1770107179.433445,31.007
1770107179.488203,5897,256,1770107179.457171,31.033
1770107179.494930,5899,256,1770107179.463694,31.235
1770107179.514271,5903,256,1770107179.483229,31.042
1770107179.520796,5906,256,1770107179.489657,31.139
1770107179.521529,5907,256,1770107179.490508,31.021
1770107179.531466,5909,256,1770107179.500475,30.991
1770107179.533164,5910,256,1770107179.502267,30.898
1770107179.537482,5911,256,1770107179.506458,31.024
1770107179.537824,5912,256,1770107179.506937,30.886
1770107179.539625,5914,256,1770107179.508480,31.145
1770107179.544709,5915,256,1770107179.513654,31.055
1770107179.559350,5922,256,1770107179.528225,31.125
1770107179.576262,5926,256,1770107179.544090,32.173
1770107179.612463,5943,256,1770107179.581458,31.006
1770107179.622809,5946,256,1770107179.591511,31.298
1770107179.623726,5947,256,1770107179.592629,31.097
1770107179.626943,5948,256,1770107179.595699,31.244
1770107179.628253,5950,256,1770107179.597196,31.058
1770107179.638282,5951,256,1770107179.607184,31.098
1770107179.641083,5953,256,1770107179.610009,31.074
1770107179.644076,5954,256,1770107179.612953,31.123
1770107179.663286,5959,256,1770107179.632289,30.997
1770107179.675958,5963,256,1770107179.644958,31.000
1770107179.689226,5967,256,1770107179.658086,31.140
1770107179.707924,5972,256,1770107179.676661,31.262
1770107179.711270,5975,256,1770107179.680273,30.997
1770107179.716199,5976,256,1770107179.685161,31.038
1770107179.724399,5979,256,1770107179.693333,31.066
1770107179.753636,5983,256,1770107179.722482,31.153
1770107179.761398,5984,256,1770107179.730252,31.146
1770107179.766694,5985,256,1770107179.735487,31.206
1770107179.770281,5986,256,1770107179.739236,31.045
1770107179.779361,5989,256,1770107179.748252,31.110
1770107179.779690,5992,256,1770107179.748629,31.061
1770107179.788073,5997,256,1770107179.756997,31.076
1770107179.792847,5998,256,1770107179.761658,31.189
1770107179.803823,6005,256,1770107179.772782,31.041
1770107179.813787,6008,256,1770107179.782779,31.008
1770107179.825357,6012,256,1770107179.794047,31.310
1770107179.829635,6013,256,1770107179.797911,31.723
1770107179.842659,6017,256,1770107179.811582,31.077
1770107179.873497,6020,256,1770107179.842311,31.187
1770107179.899540,6031,256,1770107179.868453,31.087
1770107179.911346,6034,256,1770107179.880259,31.088
1770107179.942386,6041,256,1770107179.911231,31.154
1770107179.948513,6043,256,1770107179.917383,31.130
1770107179.951984,6044,256,1770107179.920974,31.010
1770107179.977049,6049,256,1770107179.946061,30.988
1770107179.985993,6050,256,1770107179.954990,31.003
1770107179.988649,6051,256,1770107179.957667,30.982
1770107179.990638,6052,256,1770107179.959620,31.018
1770107180.001370,6057,256,1770107179.970420,30.951
1770107180.038468,6062,256,1770107180.007479,30.989
1770107180.040911,6064,256,1770107180.009936,30.975
1770107180.057589,6069,256,1770107180.026345,31.244
1770107180.058100,6070,256,1770107180.026687,31.413
1770107180.068269,6074,256,1770107180.037080,31.189
1770107180.082890,6080,256,1770107180.051831,31.060
1770107180.085668,6081,256,1770107180.054530,31.138
1770107180.090847,6083,256,1770107180.059603,31.244
1770107180.095676,6087,256,1770107180.064540,31.135
1770107180.111265,6091,256,1770107180.079963,31.302
1770107180.121573,6094,256,1770107180.090444,31.129
1770107180.156775,6099,256,1770107180.125489,31.285
1770107180.157884,6100,256,1770107180.126801,31.084
1770107180.159825,6102,256,1770107180.128808,31.017
1770107180.191873,6110,256,1770107180.160653,31.221
1770107180.203029,6117,256,1770107180.172058,30.971
1770107180.216391,6122,256,1770107180.185284,31.106
1770107180.227949,6124,256,1770107180.196835,31.114
1770107180.239808,6128,256,1770107180.208646,31.162
1770107180.245226,6130,256,1770107180.214089,31.137
1770107180.247746,6131,256,1770107180.216694,31.052
1770107180.256113,6134,256,1770107180.224743,31.370
1770107180.269789,6137,256,1770107180.238788,31.001
1770107180.271456,6138,256,1770107180.240444,31.012
1770107180.272840,6139,256,1770107180.241624,31.216
1770107180.273729,6140,256,1770107180.242665,31.063
1770107180.281107,6144,256,1770107180.250097,31.010
1770107180.288263,6145,256,1770107180.257128,31.135
1770107180.288581,6146,256,1770107180.257435,31.147
1770107180.304561,6155,256,1770107180.273523,31.038
1770107180.351306,6159,256,1770107180.320297,31.008
1770107180.355994,6161,256,1770107180.324666,31.328
1770107180.356308,6162,256,1770107180.325086,31.221
1770107180.356825,6163,256,1770107180.325825,30.999
1770107180.360769,6164,256,1770107180.329630,31.139
1770107180.375721,6169,256,1770107180.344683,31.038
1770107180.378060,6170,256,1770107180.347083,30.977
1770107180.395644,6174,256,1770107180.364568,31.077
1770107180.402157,6176,256,1770107180.370960,31.197
1770107180.412310,6177,256,1770107180.381218,31.092
1770107180.423378,6181,256,1770107180.392174,31.205
1770107180.428173,6182,256,1770107180.397053,31.119
1770107180.429508,6183,256,1770107180.398507,31.000
1770107180.474584,6190,256,1770107180.443384,31.200
1770107180.476658,6192,256,1770107180.445677,30.982
1770107180.477549,6195,256,1770107180.446606,30.942
1770107180.478138,6196,256,1770107180.446642,31.496
1770107180.512889,6201,256,1770107180.481843,31.046
1770107180.518408,6205,256,1770107180.487367,31.041
1770107180.544702,6212,256,1770107180.513296,31.405
1770107180.549371,6214,256,1770107180.518340,31.031
1770107180.565710,6215,256,1770107180.534585,31.125
1770107180.574463,6219,256,1770107180.543024,31.439
1770107180.578317,6222,256,1770107180.547208,31.109
1770107180.580520,6223,256,1770107180.549435,31.085
1770107180.584901,6227,256,1770107180.553819,31.081
1770107180.585535,6228,256,1770107180.554519,31.016
1770107180.597546,6229,256,1770107180.566248,31.297
1770107180.614024,6232,256,1770107180.582713,31.311
1770107180.618804,6235,256,1770107180.587794,31.010
1770107180.624064,6239,256,1770107180.593051,31.013
1770107180.626602,6240,256,1770107180.595531,31.071
1770107180.627359,6241,256,1770107180.596218,31.141
1770107180.640677,6243,256,1770107180.609565,31.112
1770107180.640970,6244,256,1770107180.609843,31.127
1770107180.641367,6245,256,1770107180.610030,31.337
1770107180.652165,6248,256,1770107180.621160,31.005
1770107180.662771,6250,256,1770107180.631646,31.125
1770107180.676475,6253,256,1770107180.645324,31.151
1770107180.678235,6254,256,1770107180.647204,31.031
1770107180.681408,6255,256,1770107180.650386,31.022
1770107180.686396,6257,256,1770107180.655435,30.961
1770107180.686829,6258,256,1770107180.655893,30.936
1770107180.705615,6262,256,1770107180.674587,31.029
1770107180.719521,6266,256,1770107180.688411,31.110
1770107180.728861,6267,256,1770107180.697775,31.085
1770107180.733822,6268,256,1770107180.702485,31.337
1770107180.735678,6270,256,1770107180.704422,31.256
1770107180.742240,6272,256,1770107180.710919,31.321
1770107180.755435,6275,256,1770107180.724386,31.049
1770107180.758750,6277,256,1770107180.727620,31.131
1770107180.760426,6278,256,1770107180.729377,31.050
1770107180.768055,6281,256,1770107180.736918,31.137
1770107180.780891,6283,256,1770107180.749815,31.077
1770107180.785533,6284,256,1770107180.754542,30.992
1770107180.789080,6286,256,1770107180.757760,31.320
1770107180.825323,6295,256,1770107180.793729,31.594
1770107180.851210,6299,256,1770107180.819943,31.266
1770107180.858326,6300,256,1770107180.826664,31.662
1770107180.860009,6302,256,1770107180.828151,31.858
1770107180.860293,6303,256,1770107180.829272,31.021
1770107180.863288,6304,256,1770107180.831980,31.308
1770107180.872463,6306,256,1770107180.841462,31.001
1770107180.876152,6307,256,1770107180.845222,30.930
1770107180.878259,6309,256,1770107180.847324,30.935
1770107180.897325,6315,256,1770107180.866402,30.923
1770107180.908129,6318,256,1770107180.877176,30.953
1770107180.916535,6320,256,1770107180.885543,30.993
1770107180.918700,6321,256,1770107180.887527,31.173
1770107180.924277,6323,256,1770107180.893314,30.963
1770107180.925099,6324,256,1770107180.894176,30.923
1770107180.931433,6325,256,1770107180.900497,30.936
1770107180.936975,6329,256,1770107180.905730,31.245
1770107180.941096,6331,256,1770107180.909830,31.265
1770107180.949425,6335,256,1770107180.918421,31.004
1770107180.953341,6338,256,1770107180.922393,30.947
1770107180.961026,6341,256,1770107180.929678,31.348
1770107180.961312,6342,256,1770107180.929763,31.550
1770107180.968515,6343,256,1770107180.937352,31.163
1770107180.971148,6345,256,1770107180.939659,31.488
1770107180.980102,6346,256,1770107180.948993,31.109
1770107181.001797,6350,256,1770107180.970710,31.087
1770107181.022397,6355,256,1770107180.991377,31.020
1770107181.025208,6356,256,1770107180.993884,31.323
1770107181.028520,6358,256,1770107180.997449,31.070
1770107181.029874,6360,256,1770107180.998688,31.186
1770107181.035528,6362,256,1770107181.004500,31.028
1770107181.040993,6363,256,1770107181.009813,31.180
1770107181.043352,6364,256,1770107181.012048,31.304
1770107181.061797,6369,256,1770107181.030692,31.105
1770107181.063031,6372,256,1770107181.032035,30.996
1770107181.066929,6373,256,1770107181.035706,31.223
1770107181.072290,6375,256,1770107181.041070,31.220
1770107181.079242,6378,256,1770107181.047869,31.372
1770107181.094479,6379,256,1770107181.063145,31.333
1770107181.096219,6380,256,1770107181.065055,31.164
1770107181.115372,6389,256,1770107181.084090,31.282
1770107181.118158,6390,256,1770107181.086905,31.254
1770107181.120502,6391,256,1770107181.089338,31.164
1770107181.132888,6396,256,1770107181.101813,31.075
1770107181.138209,6399,256,1770107181.107010,31.199
1770107181.171504,6405,256,1770107181.140094,31.410
1770107181.175840,6406,256,1770107181.144709,31.131
1770107181.176799,6407,256,1770107181.145545,31.254
1770107181.182139,6410,256,1770107181.151108,31.031
1770107181.192750,6413,256,1770107181.161586,31.163
1770107181.194844,6415,256,1770107181.163871,30.974
1770107181.195245,6416,256,1770107181.164126,31.119
1770107181.196760,6419,256,1770107181.165808,30.952
1770107181.201121,6420,256,1770107181.169815,31.307
1770107181.201982,6422,256,1770107181.170734,31.248
1770107181.202266,6423,256,1770107181.170790,31.476
1770107181.204700,6425,256,1770107181.173584,31.116
1770107181.216102,6428,256,1770107181.184876,31.225
1770107181.221572,6430,256,1770107181.190201,31.371
1770107181.242825,6437,256,1770107181.211773,31.053
1770107181.249952,6440,256,1770107181.218859,31.092
1770107181.269201,6443,256,1770107181.237885,31.316
1770107181.276108,6445,256,1770107181.245052,31.056
1770107181.276942,6446,256,1770107181.245867,31.074
1770107181.278458,6449,256,1770107181.247228,31.231
1770107181.291153,6453,256,1770107181.260084,31.069
1770107181.315072,6457,256,1770107181.283839,31.234
1770107181.329296,6459,256,1770107181.297773,31.523
1770107181.333925,6461,256,1770107181.302894,31.030
1770107181.338592,6463,256,1770107181.307540,31.052
1770107181.350208,6466,256,1770107181.319125,31.083
1770107181.365324,6470,256,1770107181.334233,31.090
1770107181.365678,6471,256,1770107181.334533,31.145
1770107181.366035,6472,256,1770107181.334617,31.419
1770107181.387932,6478,256,1770107181.356888,31.044
1770107181.396652,6481,256,1770107181.365567,31.085
1770107181.405689,6485,256,1770107181.374557,31.132
1770107181.411396,6490,256,1770107181.380270,31.126
1770107181.412851,6491,256,1770107181.381631,31.220
1770107181.419620,6494,256,1770107181.388391,31.228
1770107181.420821,6495,256,1770107181.389753,31.068
1770107181.427079,6499,256,1770107181.396053,31.026
1770107181.431581,6501,256,1770107181.400661,30.921
1770107181.448601,6507,256,1770107181.417586,31.015
1770107181.448967,6508,256,1770107181.417872,31.095
1770107181.456040,6512,256,1770107181.425041,30.999
1770107181.456400,6513,256,1770107181.425399,31.002
1770107181.458870,6515,256,1770107181.427857,31.012
1770107181.463956,6517,256,1770107181.432992,30.964
1770107181.468210,6520,256,1770107181.437249,30.962
1770107181.477406,6524,256,1770107181.446387,31.019
1770107181.488826,6528,256,1770107181.457382,31.444
1770107181.495893,6531,256,1770107181.464851,31.041
1770107181.503293,6537,256,1770107181.472279,31.013
1770107181.511545,6539,256,1770107181.480456,31.089
1770107181.533573,6544,256,1770107181.502571,31.002
1770107181.540539,6545,256,1770107181.509382,31.157
1770107181.557535,6549,256,1770107181.526384,31.151
1770107181.564146,6550,256,1770107181.533078,31.067
1770107181.568347,6551,256,1770107181.537059,31.289
1770107181.571733,6553,256,1770107181.540606,31.127
1770107181.592993,6558,256,1770107181.561850,31.143
1770107181.630315,6567,256,1770107181.599221,31.094
1770107181.640543,6574,256,1770107181.609430,31.113
1770107181.640743,6575,256,1770107181.609642,31.100
1770107181.642080,6576,256,1770107181.611068,31.011
1770107181.649461,6577,256,1770107181.618380,31.081
1770107181.673519,6582,256,1770107181.642313,31.207
1770107181.678585,6585,256,1770107181.647580,31.004
1770107181.679388,6586,256,1770107181.648384,31.003
1770107181.714707,6592,256,1770107181.683646,31.061
1770107181.718900,6593,256,1770107181.687890,31.011
1770107181.721892,6595,256,1770107181.690929,30.964
1770107181.723416,6596,256,1770107181.692227,31.188
1770107181.739273,6598,256,1770107181.708125,31.148
1770107181.746831,6600,256,1770107181.712373,34.458
1770107181.746916,6601,256,1770107181.714348,32.568
1770107181.746973,6602,256,1770107181.715645,31.328
1770107181.756138,6605,256,1770107181.724908,31.229
1770107181.756581,6606,256,1770107181.725535,31.046
1770107181.763622,6610,256,1770107181.732327,31.295
1770107181.767647,6611,256,1770107181.736324,31.323
1770107181.768857,6612,256,1770107181.737862,30.995
