t_recv,seq,bytes,t_send,latency_ms
1770107180.867347,17166,256,1770107180.836610,30.736
1770107180.868133,17167,256,1770107180.837411,30.721
1770107180.868901,17168,256,1770107180.837918,30.983
1770107180.869276,17169,256,1770107180.838520,30.756
1770107180.873504,17170,256,1770107180.842697,30.807
1770107180.882159,17173,256,1770107180.851260,30.899
1770107180.882335,17174,256,1770107180.851359,30.976
1770107180.884581,17175,256,1770107180.853828,30.753
1770107180.884916,17176,256,1770107180.854179,30.737
1770107180.886307,17177,256,1770107180.855410,30.897
1770107180.886961,17178,256,1770107180.856208,30.753
1770107180.888083,17179,256,1770107180.857177,30.906
1770107180.888520,17180,256,1770107180.857801,30.720
1770107180.889203,17181,256,1770107180.858446,30.756
1770107180.890091,17182,256,1770107180.859366,30.725
1770107180.893784,17183,256,1770107180.862999,30.784
1770107180.894045,17184,256,1770107180.863082,30.963
1770107180.894806,17185,256,1770107180.864021,30.785
1770107180.895276,17186,256,1770107180.864528,30.748
1770107180.895820,17187,256,1770107180.865110,30.710
1770107180.896162,17188,256,1770107180.865443,30.719
1770107180.898365,17190,256,1770107180.867657,30.708
1770107180.899287,17191,256,1770107180.868579,30.708
1770107180.906680,17195,256,1770107180.875768,30.912
1770107180.906860,17196,256,1770107180.876169,30.691
1770107180.909010,17197,256,1770107180.878292,30.718
1770107180.911574,17198,256,1770107180.880577,30.997
1770107180.912868,17199,256,1770107180.882092,30.777
1770107180.913132,17200,256,1770107180.882123,31.009
1770107180.914382,17202,256,1770107180.883623,30.759
1770107180.914687,17203,256,1770107180.883939,30.747
1770107180.915443,17204,256,1770107180.884700,30.743
1770107180.916808,17205,256,1770107180.885850,30.958
1770107180.917066,17206,256,1770107180.886069,30.997
1770107180.923509,17207,256,1770107180.892619,30.890
1770107180.923765,17208,256,1770107180.892798,30.967
1770107180.925691,17209,256,1770107180.894348,31.343
1770107180.927272,17210,256,1770107180.896507,30.765
1770107180.929006,17211,256,1770107180.898214,30.792
1770107180.930167,17212,256,1770107180.899250,30.917
1770107180.930457,17213,256,1770107180.899284,31.173
1770107180.930746,17214,256,1770107180.899699,31.047
1770107180.931067,17215,256,1770107180.900360,30.707
1770107180.932343,17216,256,1770107180.901566,30.777
1770107180.935111,17218,256,1770107180.904262,30.848
1770107180.936418,17219,256,1770107180.905566,30.852
1770107180.936718,17220,256,1770107180.905675,31.042
1770107180.937345,17221,256,1770107180.905940,31.404
1770107180.939991,17222,256,1770107180.909149,30.842
1770107180.940852,17223,256,1770107180.909994,30.858
1770107180.942996,17225,256,1770107180.911837,31.159
1770107180.945406,17226,256,1770107180.914513,30.893
1770107180.945659,17227,256,1770107180.914569,31.091
1770107180.946208,17228,256,1770107180.914724,31.484
1770107180.950066,17229,256,1770107180.918645,31.421
1770107180.950218,17230,256,1770107180.918747,31.471
1770107180.951926,17231,256,1770107180.921133,30.793
1770107180.952226,17232,256,1770107180.921257,30.969
1770107180.956552,17234,256,1770107180.925323,31.230
1770107180.957487,17235,256,1770107180.926619,30.868
1770107180.957834,17236,256,1770107180.926991,30.843
1770107180.960389,17237,256,1770107180.929238,31.151
1770107180.961339,17239,256,1770107180.930542,30.796
1770107180.962346,17241,256,1770107180.931570,30.776
1770107180.965633,17244,256,1770107180.934446,31.187
1770107180.965776,17245,256,1770107180.935019,30.757
1770107180.967433,17248,256,1770107180.936482,30.951
1770107180.967998,17249,256,1770107180.936862,31.136
1770107180.969329,17250,256,1770107180.938465,30.863
1770107180.972183,17251,256,1770107180.941167,31.016
1770107180.972415,17252,256,1770107180.941483,30.932
1770107180.973840,17254,256,1770107180.942883,30.958
1770107180.974079,17255,256,1770107180.943173,30.905
1770107180.974391,17256,256,1770107180.943272,31.119
1770107180.975883,17257,256,1770107180.944860,31.023
1770107180.979505,17259,256,1770107180.948646,30.859
1770107180.980672,17260,256,1770107180.949668,31.003
1770107180.980922,17261,256,1770107180.949908,31.014
1770107180.986906,17263,256,1770107180.955997,30.909
1770107180.987309,17264,256,1770107180.956178,31.132
1770107180.992401,17266,256,1770107180.961449,30.951
1770107180.993110,17267,256,1770107180.962173,30.937
1770107180.993830,17269,256,1770107180.963006,30.824
1770107180.995549,17270,256,1770107180.964500,31.049
1770107181.000127,17271,256,1770107180.969229,30.897
1770107181.000543,17272,256,1770107180.969795,30.747
1770107181.002066,17273,256,1770107180.971253,30.813
1770107181.006064,17274,256,1770107180.974870,31.194
1770107181.006781,17276,256,1770107180.975774,31.007
1770107181.006993,17277,256,1770107180.975908,31.084
1770107181.007594,17278,256,1770107180.976608,30.986
1770107181.008065,17279,256,1770107180.976970,31.095
1770107181.008420,17280,256,1770107180.977548,30.872
1770107181.008703,17281,256,1770107180.977652,31.051
1770107181.009660,17282,256,1770107180.978796,30.864
1770107181.009904,17283,256,1770107180.979040,30.864
1770107181.010296,17284,256,1770107180.979125,31.171
1770107181.010770,17286,256,1770107180.979798,30.972
1770107181.013361,17287,256,1770107180.982270,31.090
1770107181.013625,17288,256,1770107180.982749,30.876
1770107181.014238,17289,256,1770107180.983322,30.916
1770107181.015104,17290,256,1770107180.984242,30.862
1770107181.017882,17291,256,1770107180.986989,30.893
1770107181.018861,17293,256,1770107180.988027,30.834
1770107181.019789,17294,256,1770107180.988926,30.862
1770107181.022947,17295,256,1770107180.991734,31.213
1770107181.023208,17296,256,1770107180.991917,31.291
1770107181.023543,17297,256,1770107180.992443,31.100
1770107181.025481,17298,256,1770107180.994414,31.067
1770107181.029631,17300,256,1770107180.998647,30.984
1770107181.034599,17301,256,1770107181.003466,31.132
1770107181.034838,17302,256,1770107181.003756,31.082
1770107181.035129,17303,256,1770107181.004344,30.785
1770107181.035826,17304,256,1770107181.004758,31.068
1770107181.037104,17305,256,1770107181.006230,30.873
1770107181.037706,17306,256,1770107181.006860,30.846
1770107181.038505,17307,256,1770107181.007686,30.819
1770107181.041633,17308,256,1770107181.010643,30.990
1770107181.043620,17309,256,1770107181.012482,31.138
1770107181.044180,17310,256,1770107181.012790,31.390
1770107181.044703,17311,256,1770107181.013888,30.816
1770107181.044972,17312,256,1770107181.013964,31.008
1770107181.045275,17313,256,1770107181.014282,30.994
1770107181.046282,17314,256,1770107181.015090,31.192
1770107181.047132,17315,256,1770107181.015487,31.644
1770107181.048979,17317,256,1770107181.018078,30.901
1770107181.052469,17318,256,1770107181.021459,31.010
1770107181.053680,17320,256,1770107181.022785,30.895
1770107181.054738,17321,256,1770107181.023581,31.157
1770107181.055867,17322,256,1770107181.025036,30.831
1770107181.059354,17323,256,1770107181.028300,31.054
1770107181.060136,17324,256,1770107181.029309,30.826
1770107181.062078,17325,256,1770107181.031202,30.876
1770107181.063345,17326,256,1770107181.032345,31.000
1770107181.066408,17327,256,1770107181.035467,30.941
1770107181.067599,17328,256,1770107181.035902,31.698
1770107181.072511,17330,256,1770107181.041643,30.868
1770107181.073090,17331,256,1770107181.041811,31.278
1770107181.073685,17332,256,1770107181.041973,31.712
1770107181.074290,17333,256,1770107181.043065,31.225
1770107181.074758,17334,256,1770107181.043340,31.419
1770107181.075016,17336,256,1770107181.044054,30.962
1770107181.075884,17337,256,1770107181.045011,30.873
1770107181.076167,17338,256,1770107181.045216,30.951
1770107181.077312,17339,256,1770107181.045989,31.322
1770107181.077483,17340,256,1770107181.046223,31.259
1770107181.078266,17342,256,1770107181.047415,30.851
1770107181.078901,17343,256,1770107181.047815,31.086
1770107181.079574,17344,256,1770107181.047888,31.686
1770107181.079735,17345,256,1770107181.048211,31.524
1770107181.081560,17346,256,1770107181.050372,31.188
1770107181.082621,17347,256,1770107181.051318,31.303
1770107181.082923,17348,256,1770107181.051557,31.365
1770107181.084123,17349,256,1770107181.053283,30.841
1770107181.085091,17350,256,1770107181.054237,30.854
1770107181.085639,17351,256,1770107181.054864,30.775
1770107181.090122,17352,256,1770107181.058908,31.213
1770107181.091315,17353,256,1770107181.060230,31.085
1770107181.091594,17354,256,1770107181.060805,30.790
1770107181.094136,17355,256,1770107181.063303,30.834
1770107181.095381,17357,256,1770107181.064598,30.783
1770107181.098512,17358,256,1770107181.067638,30.874
1770107181.099446,17359,256,1770107181.068569,30.876
1770107181.100175,17360,256,1770107181.068899,31.276
1770107181.108641,17362,256,1770107181.077567,31.075
1770107181.111089,17363,256,1770107181.079986,31.102
1770107181.111998,17364,256,1770107181.080996,31.003
1770107181.112827,17365,256,1770107181.081933,30.893
1770107181.113523,17366,256,1770107181.082693,30.830
1770107181.113816,17367,256,1770107181.082780,31.036
1770107181.114061,17368,256,1770107181.082844,31.217
1770107181.116170,17369,256,1770107181.085031,31.139
1770107181.117855,17370,256,1770107181.086960,30.895
1770107181.118769,17371,256,1770107181.087727,31.042
1770107181.120701,17372,256,1770107181.089853,30.848
1770107181.120989,17373,256,1770107181.090096,30.894
1770107181.121420,17374,256,1770107181.090600,30.820
1770107181.123043,17375,256,1770107181.092217,30.826
1770107181.123852,17376,256,1770107181.093017,30.835
1770107181.126435,17377,256,1770107181.095508,30.927
1770107181.126647,17378,256,1770107181.095667,30.980
1770107181.128314,17379,256,1770107181.097436,30.878
1770107181.129243,17380,256,1770107181.098414,30.829
1770107181.130618,17381,256,1770107181.099767,30.851
1770107181.130900,17382,256,1770107181.099904,30.996
1770107181.134401,17383,256,1770107181.103390,31.011
1770107181.134995,17385,256,1770107181.104154,30.842
1770107181.135340,17386,256,1770107181.104555,30.785
1770107181.138377,17387,256,1770107181.107405,30.972
1770107181.138763,17388,256,1770107181.107965,30.798
1770107181.139036,17389,256,1770107181.108118,30.918
1770107181.140173,17390,256,1770107181.109127,31.047
1770107181.143682,17394,256,1770107181.112795,30.887
1770107181.144181,17395,256,1770107181.113128,31.053
1770107181.148037,17398,256,1770107181.117199,30.838
1770107181.152275,17400,256,1770107181.121316,30.959
1770107181.152600,17401,256,1770107181.121638,30.962
1770107181.152816,17402,256,1770107181.122063,30.753
1770107181.154016,17403,256,1770107181.123029,30.986
1770107181.156989,17404,256,1770107181.125999,30.989
1770107181.157127,17405,256,1770107181.126233,30.895
1770107181.157482,17406,256,1770107181.126362,31.120
1770107181.157740,17407,256,1770107181.126673,31.067
1770107181.161024,17408,256,1770107181.129995,31.029
1770107181.161561,17409,256,1770107181.130728,30.834
1770107181.161827,17410,256,1770107181.130959,30.868
1770107181.162133,17411,256,1770107181.131284,30.849
1770107181.164479,17412,256,1770107181.133688,30.791
1770107181.169631,17413,256,1770107181.138769,30.862
1770107181.170862,17414,256,1770107181.140060,30.802
1770107181.174383,17416,256,1770107181.143394,30.989
1770107181.175003,17417,256,1770107181.144059,30.943
1770107181.177237,17419,256,1770107181.145622,31.615
1770107181.178138,17420,256,1770107181.147348,30.789
1770107181.179058,17421,256,1770107181.148239,30.819
1770107181.181022,17422,256,1770107181.150232,30.791
1770107181.183770,17423,256,1770107181.152513,31.258
1770107181.184794,17424,256,1770107181.153895,30.899
1770107181.185439,17425,256,1770107181.154617,30.822
1770107181.185773,17426,256,1770107181.155015,30.759
1770107181.186504,17427,256,1770107181.155699,30.805
1770107181.190302,17428,256,1770107181.159386,30.917
1770107181.191045,17429,256,1770107181.160264,30.781
1770107181.191551,17431,256,1770107181.160414,31.137
1770107181.191819,17432,256,1770107181.160891,30.929
1770107181.192419,17433,256,1770107181.161543,30.876
1770107181.193114,17434,256,1770107181.162356,30.758
1770107181.196080,17435,256,1770107181.165013,31.067
1770107181.197160,17436,256,1770107181.166365,30.795
1770107181.197550,17437,256,1770107181.166455,31.095
1770107181.198560,17438,256,1770107181.167536,31.024
1770107181.199472,17439,256,1770107181.168438,31.034
1770107181.199890,17440,256,1770107181.169101,30.789
1770107181.200490,17441,256,1770107181.169472,31.019
1770107181.201701,17442,256,1770107181.170889,30.812
1770107181.203368,17445,256,1770107181.172474,30.895
1770107181.206649,17446,256,1770107181.175728,30.921
1770107181.215766,17449,256,1770107181.184861,30.905
1770107181.218435,17450,256,1770107181.187535,30.900
1770107181.220726,17451,256,1770107181.189788,30.939
1770107181.222940,17452,256,1770107181.192004,30.936
1770107181.223696,17453,256,1770107181.192762,30.934
1770107181.229039,17455,256,1770107181.197920,31.119
1770107181.232176,17456,256,1770107181.201280,30.896
1770107181.232414,17457,256,1770107181.201553,30.861
1770107181.238628,17459,256,1770107181.207269,31.358
1770107181.238803,17460,256,1770107181.207537,31.266
1770107181.239111,17461,256,1770107181.207605,31.506
1770107181.239495,17462,256,1770107181.207865,31.629
1770107181.239685,17463,256,1770107181.208005,31.680
1770107181.239968,17464,256,1770107181.208068,31.900
1770107181.240277,17465,256,1770107181.208279,31.998
1770107181.240601,17466,256,1770107181.208422,32.179
1770107181.244235,17468,256,1770107181.213228,31.007
1770107181.244487,17469,256,1770107181.213495,30.993
1770107181.250905,17471,256,1770107181.219902,31.002
1770107181.251430,17472,256,1770107181.220644,30.786
1770107181.251835,17473,256,1770107181.221069,30.766
1770107181.255481,17474,256,1770107181.224436,31.044
1770107181.255659,17475,256,1770107181.224719,30.940
1770107181.258268,17476,256,1770107181.227380,30.888
1770107181.261030,17477,256,1770107181.230125,30.905
1770107181.261278,17478,256,1770107181.230328,30.950
1770107181.261622,17479,256,1770107181.230843,30.779
1770107181.262457,17481,256,1770107181.231620,30.838
1770107181.262746,17482,256,1770107181.231772,30.974
1770107181.269276,17484,256,1770107181.238288,30.987
1770107181.270238,17485,256,1770107181.239180,31.058
1770107181.270521,17486,256,1770107181.239582,30.939
1770107181.272241,17488,256,1770107181.241290,30.951
1770107181.275044,17489,256,1770107181.244040,31.005
1770107181.275275,17490,256,1770107181.244265,31.010
1770107181.275604,17491,256,1770107181.244353,31.250
1770107181.278137,17492,256,1770107181.247208,30.929
1770107181.280691,17493,256,1770107181.249726,30.965
