t_recv,seq,bytes,t_send,latency_ms
1765688153.229280,5001,256,1765688153.162492,66.788
1765688153.234005,5005,256,1765688153.167240,66.765
1765688153.238746,5008,256,1765688153.172222,66.524
1765688153.264995,5020,256,1765688153.200451,64.544
1765688153.272128,5023,256,1765688153.207520,64.607
1765688153.277440,5027,256,1765688153.215925,61.515
1765688153.284258,5028,256,1765688153.221853,62.405
1765688153.288790,5030,256,1765688153.225429,63.361
1765688153.291195,5032,256,1765688153.227107,64.089
1765688153.293597,5033,256,1765688153.228760,64.837
1765688153.295954,5035,256,1765688153.231397,64.557
1765688153.300678,5037,256,1765688153.235321,65.357
1765688153.303150,5039,256,1765688153.239494,63.656
1765688153.307878,5042,256,1765688153.243935,63.943
1765688153.312676,5044,256,1765688153.248460,64.216
1765688153.319864,5048,256,1765688153.255056,64.808
1765688153.331697,5057,256,1765688153.268093,63.604
1765688153.348414,5063,256,1765688153.283564,64.850
1765688153.355536,5066,256,1765688153.291003,64.533
1765688153.363098,5071,256,1765688153.299910,63.189
1765688153.374700,5075,256,1765688153.311489,63.212
1765688153.384194,5077,256,1765688153.321129,63.065
1765688153.391357,5084,256,1765688153.327630,63.728
1765688153.393729,5087,256,1765688153.329632,64.098
1765688153.398487,5088,256,1765688153.334625,63.861
1765688153.408037,5092,256,1765688153.345401,62.636
1765688153.412746,5095,256,1765688153.348328,64.418
1765688153.415142,5097,256,1765688153.351147,63.995
1765688153.434262,5100,256,1765688153.370109,64.153
1765688153.439062,5103,256,1765688153.375963,63.098
1765688153.448586,5107,256,1765688153.385541,63.044
1765688153.450889,5108,256,1765688153.387082,63.807
1765688153.458055,5114,256,1765688153.395064,62.991
1765688153.469985,5119,256,1765688153.407419,62.566
1765688153.472358,5120,256,1765688153.407983,64.375
1765688153.479495,5124,256,1765688153.415338,64.157
1765688153.481823,5126,256,1765688153.416767,65.056
1765688153.498568,5137,256,1765688153.435438,63.129
1765688153.508105,5139,256,1765688153.444822,63.283
1765688153.510535,5140,256,1765688153.446881,63.654
1765688153.515246,5146,256,1765688153.452307,62.939
1765688153.524819,5151,256,1765688153.460846,63.972
1765688153.527273,5155,256,1765688153.463729,63.544
1765688153.532050,5161,256,1765688153.468631,63.419
1765688153.536705,5164,256,1765688153.473867,62.839
1765688153.553397,5183,256,1765688153.489876,63.522
1765688153.567741,5189,256,1765688153.504472,63.270
1765688153.570077,5190,256,1765688153.507563,62.513
1765688153.577228,5191,256,1765688153.513672,63.557
1765688153.579630,5192,256,1765688153.516040,63.590
1765688153.589150,5194,256,1765688153.527309,61.841
1765688153.594048,5195,256,1765688153.529924,64.124
1765688153.598847,5199,256,1765688153.534862,63.985
1765688153.608274,5204,256,1765688153.544962,63.312
1765688153.615416,5208,256,1765688153.551595,63.821
1765688153.620154,5209,256,1765688153.557288,62.866
1765688153.624906,5211,256,1765688153.562578,62.328
1765688153.634430,5214,256,1765688153.571870,62.560
1765688153.636856,5216,256,1765688153.573591,63.265
1765688153.644059,5218,256,1765688153.580425,63.634
1765688153.655913,5223,256,1765688153.593146,62.767
1765688153.663152,5226,256,1765688153.601261,61.891
1765688153.667866,5229,256,1765688153.603987,63.880
1765688153.696471,5243,256,1765688153.634086,62.386
1765688153.698939,5244,256,1765688153.636837,62.102
1765688153.701276,5246,256,1765688153.637078,64.198
1765688153.708402,5248,256,1765688153.643474,64.928
1765688153.720330,5256,256,1765688153.656237,64.093
1765688153.725069,5259,256,1765688153.661124,63.944
1765688153.732220,5262,256,1765688153.668335,63.885
1765688153.739392,5268,256,1765688153.675923,63.469
1765688153.744183,5273,256,1765688153.680695,63.488
1765688153.753707,5278,256,1765688153.690566,63.141
1765688153.758446,5280,256,1765688153.696293,62.153
1765688153.760768,5281,256,1765688153.699204,61.564
1765688153.763186,5283,256,1765688153.700699,62.488
1765688153.765592,5284,256,1765688153.704697,60.895
1765688153.777518,5287,256,1765688153.711119,66.399
1765688153.789434,5295,256,1765688153.723167,66.267
1765688153.796535,5297,256,1765688153.733362,63.173
1765688153.801305,5301,256,1765688153.738302,63.003
1765688153.810854,5306,256,1765688153.746691,64.163
1765688153.815593,5309,256,1765688153.751107,64.486
1765688153.818056,5312,256,1765688153.753258,64.798
1765688153.829975,5317,256,1765688153.765692,64.283
1765688153.839589,5324,256,1765688153.775081,64.508
1765688153.846640,5326,256,1765688153.782147,64.493
1765688153.851445,5327,256,1765688153.786902,64.544
1765688153.856193,5330,256,1765688153.792698,63.496
1765688153.858576,5332,256,1765688153.795645,62.931
1765688153.870527,5337,256,1765688153.807361,63.166
1765688153.872880,5338,256,1765688153.809112,63.768
1765688153.882470,5342,256,1765688153.817527,64.943
1765688153.884752,5345,256,1765688153.819114,65.638
1765688153.891945,5347,256,1765688153.828387,63.557
1765688153.906268,5351,256,1765688153.843109,63.159
1765688153.908620,5352,256,1765688153.845239,63.381
1765688153.915760,5355,256,1765688153.852216,63.543
1765688153.922955,5357,256,1765688153.859021,63.935
1765688153.944419,5365,256,1765688153.880511,63.907
1765688153.946782,5367,256,1765688153.884167,62.615
1765688153.949176,5368,256,1765688153.886478,62.698
1765688153.951561,5369,256,1765688153.887427,64.134
1765688153.956323,5371,256,1765688153.892536,63.787
1765688153.958665,5373,256,1765688153.894865,63.800
1765688153.965865,5379,256,1765688153.902729,63.136
1765688153.970621,5381,256,1765688153.908512,62.109
1765688153.975359,5382,256,1765688153.912584,62.775
1765688153.980121,5384,256,1765688153.917709,62.412
1765688153.996836,5391,256,1765688153.934283,62.553
1765688154.008765,5398,256,1765688153.945110,63.655
1765688154.011173,5400,256,1765688153.948029,63.144
1765688154.015925,5403,256,1765688153.953903,62.022
1765688154.018296,5405,256,1765688153.955015,63.280
1765688154.020653,5408,256,1765688153.956923,63.730
1765688154.025486,5411,256,1765688153.962090,63.396
1765688154.030196,5414,256,1765688153.966589,63.607
1765688154.039767,5416,256,1765688153.975811,63.956
1765688154.042125,5417,256,1765688153.978619,63.507
1765688154.051744,5422,256,1765688153.987779,63.964
1765688154.056516,5427,256,1765688153.992833,63.683
1765688154.063569,5431,256,1765688154.003160,60.409
1765688154.068338,5432,256,1765688154.004384,63.954
1765688154.073114,5433,256,1765688154.007570,65.544
1765688154.075596,5435,256,1765688154.010609,64.986
1765688154.077880,5436,256,1765688154.011921,65.959
1765688154.089821,5441,256,1765688154.025491,64.330
1765688154.094687,5445,256,1765688154.031422,63.264
1765688154.123172,5454,256,1765688154.057994,65.177
1765688154.125650,5457,256,1765688154.060491,65.160
1765688154.135085,5460,256,1765688154.071575,63.510
1765688154.142261,5462,256,1765688154.078953,63.308
1765688154.154168,5472,256,1765688154.090654,63.514
1765688154.168664,5476,256,1765688154.104750,63.914
1765688154.170849,5478,256,1765688154.105868,64.981
1765688154.175614,5481,256,1765688154.111642,63.972
1765688154.187587,5487,256,1765688154.123572,64.016
1765688154.192305,5489,256,1765688154.128951,63.355
1765688154.194642,5490,256,1765688154.130092,64.550
1765688154.199421,5493,256,1765688154.137562,61.860
1765688154.204226,5494,256,1765688154.139691,64.534
1765688154.211430,5495,256,1765688154.147163,64.267
1765688154.220899,5500,256,1765688154.155866,65.033
1765688154.230576,5502,256,1765688154.167193,63.383
1765688154.232890,5505,256,1765688154.169948,62.942
1765688154.235334,5507,256,1765688154.171385,63.949
1765688154.266204,5517,256,1765688154.203521,62.683
1765688154.268538,5518,256,1765688154.204590,63.948
1765688154.280493,5524,256,1765688154.217068,63.425
1765688154.285288,5527,256,1765688154.222406,62.882
1765688154.313868,5535,256,1765688154.250766,63.103
1765688154.316227,5536,256,1765688154.253339,62.888
1765688154.321051,5539,256,1765688154.256963,64.088
1765688154.328211,5543,256,1765688154.264742,63.469
1765688154.330615,5546,256,1765688154.267403,63.212
1765688154.342657,5551,256,1765688154.278689,63.967
1765688154.347306,5555,256,1765688154.283499,63.807
1765688154.352086,5556,256,1765688154.288210,63.875
1765688154.356797,5558,256,1765688154.292975,63.823
1765688154.371167,5566,256,1765688154.307769,63.398
1765688154.373506,5568,256,1765688154.311503,62.003
1765688154.380709,5573,256,1765688154.316734,63.975
1765688154.383047,5575,256,1765688154.319713,63.334
1765688154.390223,5579,256,1765688154.326957,63.267
1765688154.392611,5582,256,1765688154.329458,63.153
1765688154.399785,5583,256,1765688154.336745,63.040
1765688154.406992,5586,256,1765688154.343654,63.338
1765688154.409260,5587,256,1765688154.345087,64.173
1765688154.411643,5588,256,1765688154.345443,66.200
1765688154.414072,5590,256,1765688154.347854,66.217
1765688154.421228,5594,256,1765688154.359006,62.222
1765688154.423581,5595,256,1765688154.360388,63.193
1765688154.435543,5601,256,1765688154.372011,63.532
1765688154.440234,5603,256,1765688154.378232,62.002
1765688154.449751,5606,256,1765688154.385898,63.854
1765688154.454521,5610,256,1765688154.391000,63.521
1765688154.466437,5616,256,1765688154.402263,64.174
1765688154.471232,5617,256,1765688154.407253,63.979
1765688154.476064,5619,256,1765688154.412120,63.944
1765688154.499887,5631,256,1765688154.436364,63.523
1765688154.502234,5632,256,1765688154.438174,64.060
1765688154.509419,5640,256,1765688154.445674,63.745
1765688154.511775,5642,256,1765688154.448137,63.638
1765688154.514139,5644,256,1765688154.450271,63.869
1765688154.516478,5645,256,1765688154.452578,63.900
1765688154.518933,5647,256,1765688154.454895,64.038
1765688154.526149,5653,256,1765688154.461978,64.170
1765688154.528455,5655,256,1765688154.464630,63.825
1765688154.533203,5658,256,1765688154.469393,63.810
1765688154.540345,5662,256,1765688154.476971,63.374
1765688154.549855,5667,256,1765688154.486977,62.879
1765688154.552275,5668,256,1765688154.488371,63.904
1765688154.557033,5672,256,1765688154.494604,62.429
1765688154.561798,5673,256,1765688154.498306,63.491
1765688154.566571,5674,256,1765688154.503978,62.593
1765688154.568942,5677,256,1765688154.504941,64.001
1765688154.580883,5682,256,1765688154.519982,60.901
1765688154.585665,5683,256,1765688154.521896,63.769
1765688154.590462,5685,256,1765688154.526157,64.304
1765688154.602476,5689,256,1765688154.537268,65.208
1765688154.604837,5695,256,1765688154.539710,65.127
1765688154.609591,5700,256,1765688154.545848,63.743
1765688154.626293,5706,256,1765688154.562659,63.634
1765688154.630931,5709,256,1765688154.565997,64.934
1765688154.633364,5712,256,1765688154.568891,64.473
1765688154.638196,5714,256,1765688154.573447,64.749
1765688154.640461,5717,256,1765688154.577496,62.965
1765688154.650183,5719,256,1765688154.585901,64.282
1765688154.657236,5723,256,1765688154.596322,60.914
1765688154.664541,5724,256,1765688154.601459,63.082
1765688154.673942,5729,256,1765688154.608251,65.691
1765688154.678616,5733,256,1765688154.612740,65.876
1765688154.685760,5736,256,1765688154.622190,63.570
1765688154.688297,5737,256,1765688154.624448,63.848
1765688154.693001,5742,256,1765688154.629569,63.432
1765688154.700136,5743,256,1765688154.636040,64.096
1765688154.702445,5746,256,1765688154.638930,63.514
1765688154.707265,5747,256,1765688154.643731,63.535
1765688154.712019,5750,256,1765688154.648091,63.929
1765688154.733609,5763,256,1765688154.669607,64.002
1765688154.743172,5767,256,1765688154.679474,63.698
1765688154.755002,5772,256,1765688154.692593,62.409
1765688154.781190,5782,256,1765688154.717503,63.687
1765688154.788310,5785,256,1765688154.726768,61.542
1765688154.802647,5790,256,1765688154.739327,63.320
1765688154.812197,5795,256,1765688154.748558,63.639
1765688154.816929,5796,256,1765688154.752928,64.001
1765688154.824106,5798,256,1765688154.760028,64.078
1765688154.828846,5801,256,1765688154.767564,61.282
1765688154.845688,5804,256,1765688154.778372,67.317
1765688154.855127,5806,256,1765688154.787991,67.136
1765688154.859883,5811,256,1765688154.794056,65.826
1765688154.862190,5815,256,1765688154.798142,64.047
1765688154.890782,5826,256,1765688154.828073,62.709
1765688154.919418,5841,256,1765688154.856228,63.190
1765688154.926584,5846,256,1765688154.862581,64.003
1765688154.931350,5849,256,1765688154.867627,63.723
1765688154.933762,5851,256,1765688154.869652,64.110
1765688154.938672,5855,256,1765688154.874706,63.966
1765688154.940977,5856,256,1765688154.877052,63.925
1765688154.943496,5858,256,1765688154.879321,64.175
1765688154.952888,5860,256,1765688154.889158,63.730
1765688154.957684,5862,256,1765688154.896121,61.563
1765688154.959977,5863,256,1765688154.897533,62.444
1765688154.971941,5869,256,1765688154.906247,65.694
1765688154.979092,5878,256,1765688154.913201,65.891
1765688154.993393,5884,256,1765688154.929082,64.311
1765688155.000571,5886,256,1765688154.935614,64.956
1765688155.002894,5888,256,1765688154.938543,64.351
1765688155.005318,5889,256,1765688154.940471,64.847
1765688155.007726,5892,256,1765688154.943279,64.447
1765688155.017225,5894,256,1765688154.954337,62.888
1765688155.029191,5900,256,1765688154.965077,64.114
1765688155.031599,5901,256,1765688154.966696,64.903
1765688155.036315,5903,256,1765688154.972989,63.326
1765688155.038672,5905,256,1765688154.974331,64.341
1765688155.045757,5908,256,1765688154.981086,64.671
1765688155.048121,5912,256,1765688154.984922,63.199
1765688155.050645,5914,256,1765688154.988632,62.013
1765688155.052969,5916,256,1765688154.989920,63.050
1765688155.055371,5918,256,1765688154.991105,64.267
1765688155.057697,5919,256,1765688154.994504,63.193
1765688155.062587,5921,256,1765688154.997742,64.844
1765688155.067224,5924,256,1765688155.002051,65.172
1765688155.074452,5931,256,1765688155.010625,63.827
1765688155.083930,5934,256,1765688155.020231,63.699
1765688155.086303,5937,256,1765688155.022023,64.281
1765688155.088630,5939,256,1765688155.025042,63.588
1765688155.091017,5941,256,1765688155.027196,63.821
1765688155.093420,5942,256,1765688155.029415,64.004
1765688155.095774,5944,256,1765688155.031972,63.802
1765688155.098181,5946,256,1765688155.033971,64.210
1765688155.105334,5949,256,1765688155.040898,64.436
1765688155.110124,5953,256,1765688155.046138,63.986
1765688155.117279,5957,256,1765688155.052651,64.628
1765688155.145878,5966,256,1765688155.082405,63.473
1765688155.148240,5967,256,1765688155.083760,64.481
1765688155.164958,5975,256,1765688155.100540,64.418
1765688155.169717,5977,256,1765688155.107604,62.114
1765688155.174475,5980,256,1765688155.109149,65.326
1765688155.188776,5987,256,1765688155.124266,64.510
1765688155.193527,5989,256,1765688155.129748,63.779
1765688155.195904,5990,256,1765688155.131629,64.274
1765688155.203081,5994,256,1765688155.139107,63.975
1765688155.205446,5996,256,1765688155.141641,63.805
1765688155.212607,5997,256,1765688155.148381,64.227
1765688155.226920,6001,256,1765688155.163042,63.878
1765688155.234065,6003,256,1765688155.169793,64.272
1765688155.262663,6019,256,1765688155.199779,62.885
1765688155.269815,6022,256,1765688155.206368,63.447
1765688155.279344,6027,256,1765688155.216996,62.348
