t_send,seq,bytes
1764723760.770500,1985,256
1764723760.773841,1986,256
1764723760.777155,1987,256
1764723760.780487,1988,256
1764723760.783898,1989,256
1764723760.787173,1990,256
1764723760.790497,1991,256
1764723760.793835,1992,256
1764723760.797163,1993,256
1764723760.800524,1994,256
1764723760.803846,1995,256
1764723760.807183,1996,256
1764723760.810501,1997,256
1764723760.813845,1998,256
1764723760.817181,1999,256
1764723760.820501,2000,256
1764723760.823829,2001,256
1764723760.827260,2002,256
1764723760.830504,2003,256
1764723760.833852,2004,256
1764723760.837156,2005,256
1764723760.840502,2006,256
1764723760.843835,2007,256
1764723760.847181,2008,256
1764723760.850537,2009,256
1764723760.853885,2010,256
1764723760.857335,2011,256
1764723760.860545,2012,256
1764723760.863941,2013,256
1764723760.867196,2014,256
1764723760.870521,2015,256
1764723760.873914,2016,256
1764723760.877174,2017,256
1764723760.880504,2018,256
1764723760.883874,2019,256
1764723760.887201,2020,256
1764723760.890521,2021,256
1764723760.893852,2022,256
1764723760.897320,2023,256
1764723760.900506,2024,256
1764723760.903834,2025,256
1764723760.907236,2026,256
1764723760.910499,2027,256
1764723760.913845,2028,256
1764723760.917180,2029,256
1764723760.920501,2030,256
1764723760.923841,2031,256
1764723760.927169,2032,256
1764723760.930517,2033,256
1764723760.933847,2034,256
1764723760.937212,2035,256
1764723760.940502,2036,256
1764723760.943838,2037,256
1764723760.947186,2038,256
1764723760.950522,2039,256
1764723760.953831,2040,256
1764723760.957213,2041,256
1764723760.960546,2042,256
1764723760.963893,2043,256
1764723760.967174,2044,256
1764723760.970494,2045,256
1764723760.973829,2046,256
1764723760.977240,2047,256
1764723760.980507,2048,256
1764723760.983845,2049,256
1764723760.987169,2050,256
1764723760.990496,2051,256
1764723760.993826,2052,256
1764723760.997168,2053,256
1764723761.000515,2054,256
1764723761.003838,2055,256
1764723761.007165,2056,256
1764723761.010548,2057,256
1764723761.013843,2058,256
1764723761.017197,2059,256
1764723761.020525,2060,256
1764723761.023865,2061,256
1764723761.027235,2062,256
1764723761.030520,2063,256
1764723761.033842,2064,256
1764723761.037169,2065,256
1764723761.040500,2066,256
1764723761.043840,2067,256
1764723761.047263,2068,256
1764723761.050504,2069,256
1764723761.053835,2070,256
1764723761.057183,2071,256
1764723761.060492,2072,256
1764723761.063848,2073,256
1764723761.067164,2074,256
1764723761.070499,2075,256
1764723761.073835,2076,256
1764723761.077178,2077,256
1764723761.080499,2078,256
1764723761.083836,2079,256
1764723761.087168,2080,256
1764723761.090504,2081,256
1764723761.093831,2082,256
1764723761.097619,2083,256
1764723761.100554,2084,256
1764723761.104620,2085,256
1764723761.107306,2086,256
1764723761.110493,2087,256
1764723761.113842,2088,256
1764723761.117170,2089,256
1764723761.120489,2090,256
1764723761.123837,2091,256
1764723761.127154,2092,256
1764723761.130576,2093,256
1764723761.133851,2094,256
1764723761.137228,2095,256
1764723761.140553,2096,256
1764723761.143841,2097,256
1764723761.147172,2098,256
1764723761.150573,2099,256
1764723761.153904,2100,256
1764723761.157169,2101,256
1764723761.160506,2102,256
1764723761.163838,2103,256
1764723761.167178,2104,256
1764723761.170492,2105,256
1764723761.173839,2106,256
1764723761.177214,2107,256
1764723761.180502,2108,256
1764723761.183867,2109,256
1764723761.187214,2110,256
1764723761.190503,2111,256
1764723761.193831,2112,256
1764723761.197162,2113,256
1764723761.200503,2114,256
1764723761.203837,2115,256
1764723761.207198,2116,256
1764723761.210495,2117,256
1764723761.213827,2118,256
1764723761.217164,2119,256
1764723761.220505,2120,256
1764723761.223845,2121,256
1764723761.227170,2122,256
1764723761.230503,2123,256
1764723761.233853,2124,256
1764723761.237167,2125,256
1764723761.240557,2126,256
1764723761.243844,2127,256
1764723761.247360,2128,256
1764723761.250508,2129,256
1764723761.253825,2130,256
1764723761.257183,2131,256
1764723761.260494,2132,256
1764723761.263868,2133,256
1764723761.267299,2134,256
1764723761.270494,2135,256
1764723761.273858,2136,256
1764723761.277181,2137,256
1764723761.280642,2138,256
1764723761.283943,2139,256
1764723761.287185,2140,256
1764723761.290504,2141,256
1764723761.293833,2142,256
1764723761.297395,2143,256
1764723761.300508,2144,256
1764723761.303860,2145,256
1764723761.307282,2146,256
1764723761.310550,2147,256
1764723761.313912,2148,256
1764723761.317204,2149,256
1764723761.320560,2150,256
1764723761.323864,2151,256
1764723761.327333,2152,256
1764723761.330565,2153,256
1764723761.333868,2154,256
1764723761.337284,2155,256
1764723761.340585,2156,256
1764723761.344002,2157,256
1764723761.347266,2158,256
1764723761.350518,2159,256
1764723761.353865,2160,256
1764723761.357324,2161,256
1764723761.360592,2162,256
1764723761.363910,2163,256
1764723761.367198,2164,256
1764723761.370566,2165,256
1764723761.373991,2166,256
1764723761.377333,2167,256
1764723761.380543,2168,256
1764723761.383844,2169,256
1764723761.387238,2170,256
1764723761.390512,2171,256
1764723761.393887,2172,256
1764723761.397175,2173,256
1764723761.400502,2174,256
1764723761.403828,2175,256
1764723761.407167,2176,256
1764723761.410497,2177,256
1764723761.413849,2178,256
1764723761.417177,2179,256
1764723761.420501,2180,256
1764723761.423842,2181,256
1764723761.427171,2182,256
1764723761.430502,2183,256
1764723761.433842,2184,256
1764723761.437165,2185,256
1764723761.440500,2186,256
1764723761.443892,2187,256
1764723761.447243,2188,256
1764723761.450505,2189,256
1764723761.453882,2190,256
1764723761.457230,2191,256
1764723761.460553,2192,256
1764723761.463857,2193,256
1764723761.467180,2194,256
1764723761.470500,2195,256
1764723761.473856,2196,256
1764723761.477185,2197,256
1764723761.480508,2198,256
1764723761.483855,2199,256
1764723761.487174,2200,256
1764723761.490499,2201,256
1764723761.493831,2202,256
1764723761.497173,2203,256
1764723761.500501,2204,256
1764723761.503833,2205,256
1764723761.507289,2206,256
1764723761.510516,2207,256
1764723761.513862,2208,256
1764723761.517192,2209,256
1764723761.520511,2210,256
1764723761.523984,2211,256
1764723761.527301,2212,256
1764723761.530518,2213,256
1764723761.533865,2214,256
1764723761.537168,2215,256
1764723761.540507,2216,256
1764723761.543838,2217,256
1764723761.547169,2218,256
1764723761.550497,2219,256
1764723761.553841,2220,256
1764723761.557175,2221,256
1764723761.560519,2222,256
1764723761.563890,2223,256
1764723761.567157,2224,256
1764723761.570504,2225,256
1764723761.573862,2226,256
1764723761.577187,2227,256
1764723761.580500,2228,256
1764723761.583872,2229,256
1764723761.587199,2230,256
1764723761.590503,2231,256
1764723761.593858,2232,256
1764723761.597249,2233,256
1764723761.600499,2234,256
1764723761.603848,2235,256
1764723761.607180,2236,256
1764723761.610486,2237,256
1764723761.613857,2238,256
1764723761.617180,2239,256
1764723761.620500,2240,256
1764723761.623830,2241,256
1764723761.627211,2242,256
1764723761.630567,2243,256
1764723761.633841,2244,256
1764723761.637212,2245,256
1764723761.640499,2246,256
1764723761.643859,2247,256
1764723761.647182,2248,256
1764723761.650504,2249,256
1764723761.653882,2250,256
1764723761.657169,2251,256
1764723761.660515,2252,256
1764723761.663834,2253,256
1764723761.667175,2254,256
1764723761.670500,2255,256
1764723761.673830,2256,256
1764723761.677242,2257,256
1764723761.680509,2258,256
1764723761.683856,2259,256
1764723761.687167,2260,256
1764723761.690495,2261,256
1764723761.693829,2262,256
1764723761.697160,2263,256
1764723761.700500,2264,256
1764723761.704005,2265,256
1764723761.710285,2266,256
1764723761.710502,2267,256
1764723761.713873,2268,256
1764723761.717252,2269,256
1764723761.720535,2270,256
1764723761.723880,2271,256
1764723761.727202,2272,256
1764723761.730535,2273,256
1764723761.733855,2274,256
1764723761.737167,2275,256
1764723761.740515,2276,256
1764723761.743850,2277,256
1764723761.747174,2278,256
1764723761.750525,2279,256
1764723761.753898,2280,256
1764723761.757184,2281,256
1764723761.760515,2282,256
1764723761.763845,2283,256
1764723761.767179,2284,256
1764723761.770512,2285,256
1764723761.773842,2286,256
1764723761.777180,2287,256
1764723761.780511,2288,256
1764723761.783843,2289,256
1764723761.787181,2290,256
1764723761.790505,2291,256
1764723761.793855,2292,256
1764723761.797180,2293,256
1764723761.800507,2294,256
1764723761.803838,2295,256
1764723761.807170,2296,256
1764723761.810513,2297,256
1764723761.813838,2298,256
1764723761.817172,2299,256
1764723761.820507,2300,256
1764723761.823838,2301,256
1764723761.827170,2302,256
1764723761.830503,2303,256
1764723761.833883,2304,256
1764723761.837187,2305,256
1764723761.840508,2306,256
1764723761.843842,2307,256
1764723761.847183,2308,256
1764723761.850499,2309,256
1764723761.853894,2310,256
1764723761.857193,2311,256
1764723761.860490,2312,256
1764723761.863869,2313,256
1764723761.867206,2314,256
1764723761.870543,2315,256
1764723761.873849,2316,256
1764723761.877173,2317,256
1764723761.880508,2318,256
1764723761.883867,2319,256
1764723761.887292,2320,256
1764723761.890509,2321,256
1764723761.893865,2322,256
1764723761.897281,2323,256
1764723761.900535,2324,256
1764723761.903868,2325,256
1764723761.907310,2326,256
1764723761.910533,2327,256
1764723761.913884,2328,256
1764723761.917178,2329,256
1764723761.920570,2330,256
1764723761.923896,2331,256
1764723761.927198,2332,256
1764723761.930546,2333,256
1764723761.933844,2334,256
1764723761.937272,2335,256
1764723761.940512,2336,256
1764723761.944010,2337,256
1764723761.947183,2338,256
1764723761.950502,2339,256
1764723761.953894,2340,256
1764723761.957185,2341,256
1764723761.960493,2342,256
1764723761.963861,2343,256
1764723761.967282,2344,256
1764723761.970580,2345,256
1764723761.973859,2346,256
1764723761.977269,2347,256
1764723761.980499,2348,256
1764723761.983867,2349,256
1764723761.987288,2350,256
1764723761.990504,2351,256
1764723761.993865,2352,256
1764723761.997296,2353,256
1764723762.000521,2354,256
1764723762.003863,2355,256
1764723762.007289,2356,256
1764723762.010518,2357,256
1764723762.013862,2358,256
1764723762.017311,2359,256
1764723762.020509,2360,256
1764723762.023844,2361,256
1764723762.027187,2362,256
1764723762.030525,2363,256
1764723762.033865,2364,256
1764723762.037199,2365,256
1764723762.040518,2366,256
1764723762.043876,2367,256
1764723762.047287,2368,256
1764723762.050509,2369,256
1764723762.053869,2370,256
1764723762.057281,2371,256
1764723762.060507,2372,256
1764723762.063858,2373,256
1764723762.067282,2374,256
1764723762.070507,2375,256
1764723762.073841,2376,256
1764723762.077163,2377,256
1764723762.080492,2378,256
1764723762.083840,2379,256
1764723762.087175,2380,256
1764723762.090497,2381,256
1764723762.093857,2382,256
1764723762.097294,2383,256
1764723762.100498,2384,256
1764723762.103869,2385,256
1764723762.107289,2386,256
1764723762.110502,2387,256
1764723762.113870,2388,256
1764723762.117291,2389,256
1764723762.120509,2390,256
1764723762.123916,2391,256
1764723762.127295,2392,256
1764723762.130509,2393,256
1764723762.133866,2394,256
1764723762.137288,2395,256
1764723762.140496,2396,256
1764723762.143828,2397,256
1764723762.147179,2398,256
1764723762.150492,2399,256
1764723762.153828,2400,256
1764723762.157270,2401,256
1764723762.160502,2402,256
1764723762.163827,2403,256
1764723762.167279,2404,256
1764723762.170504,2405,256
1764723762.173862,2406,256
1764723762.177283,2407,256
1764723762.180516,2408,256
1764723762.183874,2409,256
1764723762.187281,2410,256
1764723762.190493,2411,256
1764723762.193864,2412,256
1764723762.197321,2413,256
1764723762.200518,2414,256
1764723762.203852,2415,256
1764723762.207189,2416,256
1764723762.210515,2417,256
1764723762.213845,2418,256
1764723762.217267,2419,256
1764723762.220521,2420,256
1764723762.223845,2421,256
1764723762.227277,2422,256
1764723762.230521,2423,256
1764723762.233865,2424,256
1764723762.237181,2425,256
1764723762.240519,2426,256
1764723762.243874,2427,256
1764723762.247362,2428,256
1764723762.250597,2429,256
1764723762.253858,2430,256
1764723762.257187,2431,256
1764723762.260514,2432,256
1764723762.263833,2433,256
1764723762.267285,2434,256
1764723762.270511,2435,256
1764723762.273836,2436,256
1764723762.277174,2437,256
1764723762.280521,2438,256
1764723762.283880,2439,256
1764723762.287176,2440,256
1764723762.290489,2441,256
1764723762.293819,2442,256
1764723762.297162,2443,256
1764723762.300489,2444,256
1764723762.303857,2445,256
1764723762.307285,2446,256
1764723762.310504,2447,256
1764723762.313847,2448,256
1764723762.317284,2449,256
1764723762.320524,2450,256
1764723762.323875,2451,256
1764723762.327290,2452,256
1764723762.330615,2453,256
1764723762.333898,2454,256
1764723762.337283,2455,256
1764723762.340580,2456,256
1764723762.343839,2457,256
1764723762.347238,2458,256
1764723762.350498,2459,256
1764723762.353833,2460,256
1764723762.357243,2461,256
1764723762.360567,2462,256
1764723762.363891,2463,256
1764723762.367244,2464,256
1764723762.370504,2465,256
1764723762.373997,2466,256
1764723762.377169,2467,256
1764723762.380501,2468,256
1764723762.383889,2469,256
1764723762.387248,2470,256
1764723762.390575,2471,256
1764723762.393880,2472,256
1764723762.397230,2473,256
1764723762.400558,2474,256
1764723762.403891,2475,256
1764723762.407230,2476,256
1764723762.410496,2477,256
1764723762.413827,2478,256
1764723762.417158,2479,256
1764723762.420493,2480,256
1764723762.423821,2481,256
1764723762.427158,2482,256
1764723762.430494,2483,256
1764723762.433903,2484,256
1764723762.437172,2485,256
1764723762.440495,2486,256
1764723762.443841,2487,256
1764723762.447236,2488,256
1764723762.450529,2489,256
1764723762.453828,2490,256
1764723762.457172,2491,256
1764723762.460512,2492,256
1764723762.463836,2493,256
1764723762.467147,2494,256
1764723762.470541,2495,256
1764723762.473859,2496,256
1764723762.477236,2497,256
1764723762.480515,2498,256
1764723762.483850,2499,256
1764723762.487174,2500,256
1764723762.490511,2501,256
1764723762.493846,2502,256
1764723762.497178,2503,256
1764723762.500507,2504,256
1764723762.503853,2505,256
1764723762.507307,2506,256
1764723762.510520,2507,256
1764723762.513898,2508,256
1764723762.517188,2509,256
1764723762.520512,2510,256
1764723762.523870,2511,256
1764723762.527304,2512,256
1764723762.530505,2513,256
1764723762.533965,2514,256
1764723762.537236,2515,256
1764723762.540509,2516,256
1764723762.543852,2517,256
1764723762.547212,2518,256
1764723762.550539,2519,256
1764723762.553866,2520,256
1764723762.557193,2521,256
1764723762.560523,2522,256
1764723762.563838,2523,256
1764723762.567175,2524,256
1764723762.570510,2525,256
1764723762.573839,2526,256
1764723762.577184,2527,256
1764723762.580537,2528,256
1764723762.583881,2529,256
1764723762.587208,2530,256
1764723762.590515,2531,256
1764723762.593864,2532,256
1764723762.597178,2533,256
1764723762.600523,2534,256
1764723762.603845,2535,256
1764723762.607187,2536,256
1764723762.610517,2537,256
1764723762.613843,2538,256
1764723762.617198,2539,256
1764723762.620512,2540,256
1764723762.623868,2541,256
1764723762.627213,2542,256
1764723762.630503,2543,256
1764723762.633836,2544,256
1764723762.637165,2545,256
1764723762.640494,2546,256
1764723762.643824,2547,256
1764723762.647161,2548,256
1764723762.650499,2549,256
1764723762.653831,2550,256
1764723762.657204,2551,256
1764723762.660495,2552,256
1764723762.663829,2553,256
1764723762.667196,2554,256
1764723762.670488,2555,256
1764723762.673823,2556,256
1764723762.677159,2557,256
1764723762.680490,2558,256
1764723762.683824,2559,256
1764723762.687200,2560,256
1764723762.690490,2561,256
1764723762.693827,2562,256
1764723762.697189,2563,256
1764723762.700495,2564,256
1764723762.703957,2565,256
1764723762.707309,2566,256
1764723762.710501,2567,256
1764723762.713852,2568,256
1764723762.717304,2569,256
1764723762.720503,2570,256
1764723762.723862,2571,256
1764723762.727188,2572,256
1764723762.730491,2573,256
1764723762.733850,2574,256
1764723762.737259,2575,256
1764723762.740501,2576,256
1764723762.743861,2577,256
1764723762.747295,2578,256
1764723762.750539,2579,256
1764723762.753861,2580,256
1764723762.757188,2581,256
1764723762.760494,2582,256
1764723762.763920,2583,256
1764723762.767187,2584,256
1764723762.770490,2585,256
1764723762.773957,2586,256
1764723762.777165,2587,256
1764723762.780777,2588,256
1764723762.783838,2589,256
1764723762.787207,2590,256
1764723762.790543,2591,256
1764723762.796188,2592,256
1764723762.797248,2593,256
1764723762.801257,2594,256
1764723762.803854,2595,256
1764723762.807178,2596,256
1764723762.810564,2597,256
1764723762.813846,2598,256
1764723762.817167,2599,256
1764723762.820496,2600,256
1764723762.823832,2601,256
1764723762.827533,2602,256
1764723762.830500,2603,256
1764723762.833827,2604,256
1764723762.837163,2605,256
1764723762.840492,2606,256
1764723762.843835,2607,256
1764723762.847170,2608,256
1764723762.850499,2609,256
1764723762.853830,2610,256
1764723762.857166,2611,256
1764723762.860486,2612,256
1764723762.863922,2613,256
1764723762.867174,2614,256
1764723762.870503,2615,256
1764723762.873847,2616,256
1764723762.877167,2617,256
1764723762.880506,2618,256
1764723762.883876,2619,256
1764723762.887172,2620,256
1764723762.890548,2621,256
1764723762.893849,2622,256
1764723762.897185,2623,256
1764723762.900523,2624,256
1764723762.903837,2625,256
1764723762.907161,2626,256
1764723762.910500,2627,256
1764723762.913839,2628,256
1764723762.917288,2629,256
1764723762.920502,2630,256
1764723762.923856,2631,256
1764723762.927286,2632,256
1764723762.930520,2633,256
1764723762.933866,2634,256
1764723762.937267,2635,256
1764723762.940517,2636,256
1764723762.944001,2637,256
1764723762.947262,2638,256
1764723762.950518,2639,256
1764723762.953876,2640,256
1764723762.957171,2641,256
1764723762.960506,2642,256
1764723762.963840,2643,256
1764723762.967157,2644,256
1764723762.970500,2645,256
1764723762.973824,2646,256
1764723762.977158,2647,256
1764723762.980494,2648,256
1764723762.983825,2649,256
1764723762.987170,2650,256
1764723762.990498,2651,256
1764723762.993836,2652,256
1764723762.997170,2653,256
1764723763.000506,2654,256
1764723763.003832,2655,256
1764723763.007170,2656,256
1764723763.010504,2657,256
1764723763.013836,2658,256
1764723763.017170,2659,256
1764723763.020499,2660,256
1764723763.023836,2661,256
1764723763.027171,2662,256
1764723763.030504,2663,256
1764723763.033838,2664,256
1764723763.037169,2665,256
1764723763.040542,2666,256
1764723763.043832,2667,256
1764723763.047197,2668,256
1764723763.050536,2669,256
1764723763.053833,2670,256
1764723763.057205,2671,256
1764723763.060503,2672,256
1764723763.063833,2673,256
1764723763.067233,2674,256
1764723763.070555,2675,256
1764723763.073847,2676,256
1764723763.077178,2677,256
1764723763.080517,2678,256
1764723763.083849,2679,256
1764723763.087247,2680,256
1764723763.090510,2681,256
1764723763.093825,2682,256
1764723763.097157,2683,256
1764723763.100500,2684,256
1764723763.103834,2685,256
1764723763.107163,2686,256
1764723763.110495,2687,256
1764723763.113829,2688,256
1764723763.117165,2689,256
1764723763.120498,2690,256
1764723763.123830,2691,256
1764723763.127163,2692,256
1764723763.130853,2693,256
1764723763.133835,2694,256
1764723763.137170,2695,256
1764723763.140494,2696,256
1764723763.143829,2697,256
1764723763.147162,2698,256
1764723763.150495,2699,256
1764723763.153824,2700,256
1764723763.157169,2701,256
1764723763.160497,2702,256
1764723763.163826,2703,256
1764723763.167158,2704,256
1764723763.170531,2705,256
1764723763.173883,2706,256
1764723763.177152,2707,256
1764723763.180484,2708,256
1764723763.183841,2709,256
1764723763.187153,2710,256
1764723763.190505,2711,256
1764723763.193834,2712,256
1764723763.197169,2713,256
1764723763.200502,2714,256
1764723763.203866,2715,256
1764723763.207329,2716,256
1764723763.210510,2717,256
1764723763.213872,2718,256
1764723763.217180,2719,256
1764723763.220517,2720,256
1764723763.223836,2721,256
1764723763.227169,2722,256
1764723763.230490,2723,256
1764723763.233852,2724,256
1764723763.237186,2725,256
1764723763.240517,2726,256
1764723763.243896,2727,256
1764723763.247196,2728,256
1764723763.250503,2729,256
1764723763.253846,2730,256
1764723763.257239,2731,256
1764723763.260514,2732,256
1764723763.263846,2733,256
1764723763.267230,2734,256
1764723763.270509,2735,256
1764723763.273835,2736,256
1764723763.277180,2737,256
1764723763.280514,2738,256
1764723763.283895,2739,256
1764723763.287168,2740,256
1764723763.290509,2741,256
1764723763.293837,2742,256
1764723763.297264,2743,256
1764723763.300503,2744,256
1764723763.303888,2745,256
1764723763.307186,2746,256
1764723763.310514,2747,256
1764723763.313884,2748,256
1764723763.317246,2749,256
1764723763.320524,2750,256
1764723763.323834,2751,256
1764723763.327176,2752,256
1764723763.330496,2753,256
1764723763.333884,2754,256
1764723763.337194,2755,256
1764723763.340533,2756,256
1764723763.343865,2757,256
1764723763.347174,2758,256
1764723763.350511,2759,256
1764723763.353842,2760,256
1764723763.357238,2761,256
1764723763.360518,2762,256
1764723763.363846,2763,256
1764723763.367251,2764,256
1764723763.370489,2765,256
1764723763.373840,2766,256
1764723763.377160,2767,256
1764723763.380495,2768,256
1764723763.383838,2769,256
1764723763.387172,2770,256
1764723763.390513,2771,256
1764723763.393902,2772,256
1764723763.397186,2773,256
1764723763.400507,2774,256
1764723763.403842,2775,256
1764723763.407170,2776,256
1764723763.410510,2777,256
1764723763.413854,2778,256
1764723763.417193,2779,256
1764723763.420514,2780,256
1764723763.423842,2781,256
1764723763.427169,2782,256
1764723763.430524,2783,256
1764723763.433855,2784,256
1764723763.437192,2785,256
1764723763.440524,2786,256
1764723763.443853,2787,256
1764723763.447188,2788,256
1764723763.450519,2789,256
1764723763.453881,2790,256
1764723763.457282,2791,256
1764723763.460521,2792,256
1764723763.463884,2793,256
1764723763.467185,2794,256
1764723763.470510,2795,256
1764723763.473835,2796,256
1764723763.477161,2797,256
1764723763.480489,2798,256
1764723763.483847,2799,256
1764723763.487236,2800,256
1764723763.490509,2801,256
1764723763.493829,2802,256
1764723763.497188,2803,256
1764723763.500503,2804,256
1764723763.503828,2805,256
1764723763.507161,2806,256
1764723763.510494,2807,256
1764723763.513842,2808,256
1764723763.517201,2809,256
1764723763.520496,2810,256
1764723763.523850,2811,256
1764723763.527184,2812,256
1764723763.530509,2813,256
1764723763.533832,2814,256
1764723763.537170,2815,256
1764723763.540520,2816,256
1764723763.543855,2817,256
1764723763.547186,2818,256
1764723763.550506,2819,256
1764723763.553829,2820,256
1764723763.557169,2821,256
1764723763.560489,2822,256
1764723763.563935,2823,256
1764723763.567179,2824,256
1764723763.570517,2825,256
1764723763.573850,2826,256
1764723763.577184,2827,256
1764723763.580519,2828,256
1764723763.583860,2829,256
1764723763.587188,2830,256
1764723763.590578,2831,256
1764723763.593852,2832,256
1764723763.597178,2833,256
1764723763.600500,2834,256
1764723763.603867,2835,256
1764723763.607199,2836,256
1764723763.610512,2837,256
1764723763.613841,2838,256
1764723763.617349,2839,256
1764723763.620508,2840,256
1764723763.623835,2841,256
1764723763.627176,2842,256
1764723763.630495,2843,256
1764723763.633824,2844,256
1764723763.637159,2845,256
1764723763.640517,2846,256
1764723763.643845,2847,256
1764723763.647236,2848,256
1764723763.650510,2849,256
1764723763.653840,2850,256
1764723763.657191,2851,256
1764723763.660520,2852,256
1764723763.663854,2853,256
1764723763.667329,2854,256
1764723763.670592,2855,256
1764723763.673858,2856,256
1764723763.677186,2857,256
1764723763.680507,2858,256
1764723763.683861,2859,256
1764723763.687587,2860,256
1764723763.690534,2861,256
1764723763.693863,2862,256
1764723763.697186,2863,256
1764723763.700524,2864,256
1764723763.703847,2865,256
1764723763.707163,2866,256
1764723763.710521,2867,256
1764723763.713834,2868,256
1764723763.717185,2869,256
1764723763.720520,2870,256
1764723763.723842,2871,256
1764723763.727180,2872,256
1764723763.730513,2873,256
1764723763.733859,2874,256
1764723763.737173,2875,256
1764723763.740513,2876,256
1764723763.743843,2877,256
1764723763.747180,2878,256
1764723763.750504,2879,256
1764723763.753888,2880,256
1764723763.757197,2881,256
1764723763.760543,2882,256
1764723763.763849,2883,256
1764723763.767204,2884,256
1764723763.770513,2885,256
1764723763.773910,2886,256
1764723763.777169,2887,256
1764723763.780501,2888,256
1764723763.783863,2889,256
1764723763.787176,2890,256
1764723763.790498,2891,256
1764723763.793900,2892,256
1764723763.797200,2893,256
1764723763.800520,2894,256
1764723763.803852,2895,256
1764723763.807172,2896,256
1764723763.810545,2897,256
1764723763.813858,2898,256
1764723763.817182,2899,256
1764723763.820492,2900,256
1764723763.823836,2901,256
1764723763.827282,2902,256
1764723763.830517,2903,256
1764723763.833838,2904,256
1764723763.837237,2905,256
1764723763.840507,2906,256
1764723763.843847,2907,256
1764723763.847186,2908,256
1764723763.850510,2909,256
1764723763.853872,2910,256
1764723763.857204,2911,256
1764723763.860533,2912,256
1764723763.863854,2913,256
1764723763.867280,2914,256
1764723763.870518,2915,256
1764723763.873943,2916,256
1764723763.877253,2917,256
1764723763.880514,2918,256
1764723763.883864,2919,256
1764723763.887314,2920,256
1764723763.890516,2921,256
1764723763.893889,2922,256
1764723763.897195,2923,256
1764723763.900501,2924,256
1764723763.903876,2925,256
1764723763.907174,2926,256
1764723763.910517,2927,256
1764723763.913845,2928,256
1764723763.917161,2929,256
1764723763.920492,2930,256
1764723763.923823,2931,256
1764723763.927191,2932,256
1764723763.930490,2933,256
1764723763.933834,2934,256
1764723763.937174,2935,256
1764723763.940506,2936,256
1764723763.943856,2937,256
1764723763.947179,2938,256
1764723763.950501,2939,256
1764723763.953836,2940,256
1764723763.957175,2941,256
1764723763.960493,2942,256
1764723763.963830,2943,256
1764723763.967166,2944,256
1764723763.970521,2945,256
1764723763.973841,2946,256
1764723763.977163,2947,256
1764723763.980564,2948,256
1764723763.983833,2949,256
1764723763.987257,2950,256
1764723763.990560,2951,256
1764723763.993860,2952,256
1764723763.997173,2953,256
1764723764.000500,2954,256
1764723764.003889,2955,256
1764723764.007168,2956,256
1764723764.010496,2957,256
1764723764.013886,2958,256
1764723764.017246,2959,256
1764723764.020499,2960,256
1764723764.023836,2961,256
1764723764.027163,2962,256
1764723764.030488,2963,256
1764723764.033845,2964,256
1764723764.037159,2965,256
1764723764.040485,2966,256
1764723764.043846,2967,256
1764723764.047270,2968,256
1764723764.050515,2969,256
1764723764.053839,2970,256
1764723764.057286,2971,256
1764723764.060523,2972,256
1764723764.063866,2973,256
1764723764.067183,2974,256
1764723764.070493,2975,256
1764723764.073833,2976,256
1764723764.077178,2977,256
1764723764.080547,2978,256
1764723764.083865,2979,256
1764723764.087189,2980,256
1764723764.090508,2981,256
1764723764.093836,2982,256
1764723764.097166,2983,256
1764723764.100497,2984,256
1764723764.103833,2985,256
1764723764.107166,2986,256
1764723764.110492,2987,256
1764723764.113828,2988,256
1764723764.117243,2989,256
1764723764.120562,2990,256
1764723764.123836,2991,256
1764723764.127191,2992,256
1764723764.130545,2993,256
1764723764.133854,2994,256
1764723764.137267,2995,256
1764723764.140511,2996,256
1764723764.143856,2997,256
1764723764.147190,2998,256
1764723764.150503,2999,256
1764723764.153853,3000,256
1764723764.157194,3001,256
1764723764.160493,3002,256
1764723764.163839,3003,256
1764723764.167160,3004,256
1764723764.171012,3005,256
1764723764.173863,3006,256
1764723764.177210,3007,256
1764723764.180502,3008,256
1764723764.183826,3009,256
1764723764.187156,3010,256
1764723764.190491,3011,256
1764723764.193825,3012,256
1764723764.197161,3013,256
1764723764.200494,3014,256
1764723764.203834,3015,256
1764723764.207236,3016,256
1764723764.210512,3017,256
1764723764.213831,3018,256
1764723764.217156,3019,256
1764723764.220494,3020,256
1764723764.223830,3021,256
1764723764.227248,3022,256
1764723764.230549,3023,256
1764723764.233886,3024,256
1764723764.237244,3025,256
1764723764.240501,3026,256
1764723764.243842,3027,256
1764723764.247241,3028,256
1764723764.250498,3029,256
1764723764.253828,3030,256
1764723764.257245,3031,256
1764723764.260501,3032,256
1764723764.263835,3033,256
1764723764.267165,3034,256
1764723764.270492,3035,256
1764723764.273839,3036,256
1764723764.277182,3037,256
1764723764.280479,3038,256
1764723764.283836,3039,256
1764723764.287174,3040,256
1764723764.290481,3041,256
1764723764.293844,3042,256
1764723764.297150,3043,256
1764723764.300486,3044,256
1764723764.303841,3045,256
1764723764.307158,3046,256
1764723764.310486,3047,256
1764723764.313822,3048,256
1764723764.317158,3049,256
1764723764.320487,3050,256
1764723764.323822,3051,256
1764723764.327206,3052,256
1764723764.330496,3053,256
1764723764.333813,3054,256
1764723764.337193,3055,256
1764723764.340492,3056,256
1764723764.343844,3057,256
1764723764.347188,3058,256
1764723764.350570,3059,256
1764723764.353841,3060,256
