t_recv,seq,bytes,t_send,latency_ms
1764723757.093781,582,256,1764723757.062356,31.425
1764723757.098973,583,256,1764723757.067373,31.600
1764723757.103720,584,256,1764723757.072356,31.364
1764723757.109049,585,256,1764723757.077359,31.690
1764723757.113969,586,256,1764723757.082362,31.606
1764723757.119001,587,256,1764723757.087360,31.641
1764723757.123820,588,256,1764723757.092360,31.460
1764723757.129080,589,256,1764723757.097372,31.709
1764723757.133796,590,256,1764723757.102370,31.426
1764723757.139085,591,256,1764723757.107415,31.669
1764723757.143742,592,256,1764723757.112369,31.374
1764723757.149055,593,256,1764723757.117367,31.688
1764723757.153728,594,256,1764723757.122358,31.369
1764723757.158874,595,256,1764723757.127355,31.519
1764723757.163881,596,256,1764723757.132411,31.470
1764723757.169210,597,256,1764723757.137441,31.769
1764723757.174000,598,256,1764723757.142516,31.484
1764723757.179267,599,256,1764723757.147370,31.897
1764723757.183861,600,256,1764723757.152341,31.520
1764723757.189077,601,256,1764723757.157344,31.733
1764723757.193797,602,256,1764723757.162351,31.446
1764723757.199132,603,256,1764723757.167358,31.773
1764723757.203882,604,256,1764723757.172351,31.532
1764723757.209059,605,256,1764723757.177376,31.683
1764723757.213749,606,256,1764723757.182360,31.389
1764723757.219055,607,256,1764723757.187370,31.686
1764723757.223829,608,256,1764723757.192353,31.476
1764723757.229043,609,256,1764723757.197355,31.689
1764723757.233735,610,256,1764723757.202351,31.384
1764723757.239045,611,256,1764723757.207374,31.670
1764723757.243896,612,256,1764723757.212408,31.488
1764723757.249023,613,256,1764723757.217354,31.668
1764723757.253795,614,256,1764723757.222354,31.441
1764723757.259013,615,256,1764723757.227402,31.611
1764723757.263818,616,256,1764723757.232366,31.452
1764723757.268959,617,256,1764723757.237359,31.600
1764723757.273851,618,256,1764723757.242362,31.490
1764723757.279112,619,256,1764723757.247381,31.731
1764723757.283832,620,256,1764723757.252372,31.460
1764723757.289166,621,256,1764723757.257388,31.778
1764723757.293807,622,256,1764723757.262362,31.445
1764723757.299082,623,256,1764723757.267359,31.723
1764723757.303795,624,256,1764723757.272360,31.435
1764723757.309170,625,256,1764723757.277464,31.706
1764723757.313831,626,256,1764723757.282355,31.476
1764723757.319116,627,256,1764723757.287340,31.775
1764723757.323842,628,256,1764723757.292324,31.518
1764723757.329071,629,256,1764723757.297369,31.702
1764723757.333829,630,256,1764723757.302366,31.463
1764723757.339133,631,256,1764723757.307370,31.763
1764723757.343902,632,256,1764723757.312352,31.550
1764723757.349159,633,256,1764723757.317373,31.786
1764723757.353943,634,256,1764723757.322363,31.580
1764723757.359072,635,256,1764723757.327362,31.711
1764723757.363794,636,256,1764723757.332371,31.422
1764723757.369176,637,256,1764723757.337366,31.810
1764723757.373895,638,256,1764723757.342412,31.483
1764723757.379405,639,256,1764723757.347438,31.966
1764723757.383972,640,256,1764723757.352365,31.607
1764723757.389083,641,256,1764723757.357360,31.723
1764723757.393997,642,256,1764723757.362376,31.621
1764723757.399281,643,256,1764723757.367386,31.895
1764723757.404011,644,256,1764723757.372436,31.575
1764723757.409074,645,256,1764723757.377434,31.640
1764723757.413924,646,256,1764723757.382365,31.559
1764723757.419275,647,256,1764723757.387375,31.900
1764723757.423906,648,256,1764723757.392379,31.528
1764723757.429382,649,256,1764723757.397425,31.956
1764723757.433812,650,256,1764723757.402361,31.451
1764723757.439267,651,256,1764723757.407380,31.887
1764723757.443831,652,256,1764723757.412380,31.451
1764723757.449024,653,256,1764723757.417385,31.639
1764723757.453813,654,256,1764723757.422373,31.440
1764723757.458966,655,256,1764723757.427357,31.610
1764723757.463815,656,256,1764723757.432380,31.435
1764723757.469066,657,256,1764723757.437437,31.630
1764723757.473871,658,256,1764723757.442431,31.440
1764723757.479049,659,256,1764723757.447375,31.673
1764723757.483788,660,256,1764723757.452363,31.425
1764723757.489066,661,256,1764723757.457356,31.710
1764723757.493805,662,256,1764723757.462360,31.445
1764723757.499108,663,256,1764723757.467361,31.746
1764723757.503803,664,256,1764723757.472358,31.446
1764723757.509065,665,256,1764723757.477347,31.718
1764723757.513852,666,256,1764723757.482371,31.481
1764723757.519108,667,256,1764723757.487372,31.736
1764723757.523868,668,256,1764723757.492382,31.486
1764723757.529141,669,256,1764723757.497380,31.761
1764723757.533903,670,256,1764723757.502379,31.524
1764723757.539159,671,256,1764723757.507357,31.802
1764723757.543842,672,256,1764723757.512365,31.476
1764723757.549071,673,256,1764723757.517376,31.695
1764723757.553850,674,256,1764723757.522364,31.486
1764723757.559111,675,256,1764723757.527381,31.730
1764723757.563883,676,256,1764723757.532385,31.498
1764723757.569016,677,256,1764723757.537417,31.599
1764723757.573862,678,256,1764723757.542382,31.479
1764723757.579124,679,256,1764723757.547386,31.738
1764723757.583957,680,256,1764723757.552369,31.588
1764723757.589379,681,256,1764723757.557381,31.997
1764723757.593852,682,256,1764723757.562385,31.467
1764723757.599163,683,256,1764723757.567383,31.780
1764723757.603805,684,256,1764723757.572378,31.427
1764723757.609163,685,256,1764723757.577395,31.768
1764723757.613856,686,256,1764723757.582387,31.469
1764723757.619031,687,256,1764723757.587433,31.598
1764723757.623901,688,256,1764723757.592443,31.458
1764723757.629030,689,256,1764723757.597423,31.607
1764723757.633989,690,256,1764723757.602427,31.562
1764723757.639202,691,256,1764723757.607345,31.857
1764723757.644005,692,256,1764723757.612372,31.633
1764723757.649171,693,256,1764723757.617373,31.799
1764723757.653975,694,256,1764723757.622395,31.581
1764723757.659004,695,256,1764723757.627386,31.618
1764723757.663939,696,256,1764723757.632377,31.562
1764723757.668998,697,256,1764723757.637420,31.578
1764723757.673911,698,256,1764723757.642385,31.526
1764723757.679004,699,256,1764723757.647429,31.576
1764723757.684135,700,256,1764723757.652525,31.610
1764723757.689114,701,256,1764723757.657406,31.708
1764723757.694265,702,256,1764723757.662462,31.803
1764723757.699347,703,256,1764723757.667452,31.895
1764723757.704000,704,256,1764723757.672439,31.562
1764723757.709144,705,256,1764723757.677437,31.707
1764723757.713917,706,256,1764723757.682411,31.506
1764723757.719147,707,256,1764723757.687371,31.776
1764723757.723989,708,256,1764723757.692445,31.544
1764723757.729095,709,256,1764723757.697434,31.661
1764723757.733858,710,256,1764723757.702381,31.477
1764723757.739011,711,256,1764723757.707426,31.584
1764723757.743815,712,256,1764723757.712367,31.448
1764723757.749128,713,256,1764723757.717418,31.710
1764723757.753862,714,256,1764723757.722429,31.433
1764723757.759093,715,256,1764723757.727380,31.713
1764723757.763785,716,256,1764723757.732381,31.403
1764723757.769086,717,256,1764723757.737428,31.659
1764723757.773864,718,256,1764723757.742423,31.442
1764723757.779041,719,256,1764723757.747375,31.666
1764723757.783807,720,256,1764723757.752426,31.381
1764723757.789021,721,256,1764723757.757418,31.604
1764723757.793751,722,256,1764723757.762372,31.379
1764723757.799008,723,256,1764723757.767369,31.639
1764723757.803772,724,256,1764723757.772370,31.402
1764723757.809000,725,256,1764723757.777380,31.620
1764723757.813759,726,256,1764723757.782371,31.387
1764723757.819069,727,256,1764723757.787370,31.700
1764723757.823873,728,256,1764723757.792367,31.506
1764723757.829143,729,256,1764723757.797392,31.750
1764723757.833751,730,256,1764723757.802360,31.391
1764723757.839016,731,256,1764723757.807361,31.655
1764723757.843784,732,256,1764723757.812368,31.415
1764723757.848923,733,256,1764723757.817361,31.562
1764723757.853747,734,256,1764723757.822378,31.369
1764723757.858902,735,256,1764723757.827398,31.504
1764723757.863767,736,256,1764723757.832375,31.392
1764723757.869043,737,256,1764723757.837380,31.663
1764723757.873930,738,256,1764723757.842394,31.537
1764723757.878957,739,256,1764723757.847532,31.424
1764723757.883852,740,256,1764723757.852379,31.473
1764723757.889068,741,256,1764723757.857378,31.690
1764723757.893882,742,256,1764723757.862384,31.498
1764723757.898947,743,256,1764723757.867374,31.572
1764723757.903821,744,256,1764723757.872361,31.460
1764723757.908981,745,256,1764723757.877374,31.607
1764723757.913806,746,256,1764723757.882376,31.430
1764723757.919116,747,256,1764723757.887388,31.729
1764723757.923802,748,256,1764723757.892371,31.431
1764723757.929135,749,256,1764723757.897388,31.748
1764723757.933883,750,256,1764723757.902378,31.505
1764723757.939106,751,256,1764723757.907384,31.721
1764723757.943896,752,256,1764723757.912375,31.521
1764723757.949122,753,256,1764723757.917379,31.743
1764723757.953925,754,256,1764723757.922372,31.554
1764723757.959052,755,256,1764723757.927381,31.671
1764723757.963846,756,256,1764723757.932375,31.471
1764723757.969043,757,256,1764723757.937379,31.665
1764723757.973812,758,256,1764723757.942391,31.421
1764723757.979112,759,256,1764723757.947448,31.665
1764723757.983823,760,256,1764723757.952384,31.439
1764723757.989079,761,256,1764723757.957522,31.557
1764723757.993859,762,256,1764723757.962391,31.468
1764723757.999293,763,256,1764723757.967408,31.885
1764723758.003907,764,256,1764723757.972379,31.528
1764723758.009132,765,256,1764723757.977390,31.742
1764723758.013945,766,256,1764723757.982396,31.549
1764723758.019069,767,256,1764723757.987391,31.677
1764723758.024030,768,256,1764723757.992391,31.639
1764723758.029056,769,256,1764723757.997372,31.684
1764723758.033970,770,256,1764723758.002418,31.553
1764723758.039110,771,256,1764723758.007381,31.729
1764723758.043904,772,256,1764723758.012379,31.526
1764723758.049325,773,256,1764723758.017386,31.939
1764723758.053799,774,256,1764723758.022380,31.419
1764723758.059174,775,256,1764723758.027433,31.741
1764723758.064049,776,256,1764723758.032384,31.665
1764723758.069171,777,256,1764723758.037436,31.735
1764723758.073968,778,256,1764723758.042425,31.542
1764723758.079133,779,256,1764723758.047439,31.695
1764723758.083790,780,256,1764723758.052424,31.365
1764723758.089152,781,256,1764723758.057429,31.723
1764723758.093796,782,256,1764723758.062380,31.416
1764723758.098990,783,256,1764723758.067388,31.602
1764723758.103884,784,256,1764723758.072389,31.495
1764723758.109018,785,256,1764723758.077389,31.629
1764723758.113901,786,256,1764723758.082397,31.504
1764723758.119031,787,256,1764723758.087468,31.563
1764723758.123896,788,256,1764723758.092408,31.488
1764723758.129014,789,256,1764723758.097397,31.617
1764723758.134054,790,256,1764723758.102473,31.582
1764723758.139123,791,256,1764723758.107397,31.727
1764723758.143945,792,256,1764723758.112397,31.549
1764723758.149185,793,256,1764723758.117448,31.738
1764723758.153913,794,256,1764723758.122384,31.529
1764723758.159261,795,256,1764723758.127387,31.874
1764723758.163948,796,256,1764723758.132438,31.509
1764723758.169190,797,256,1764723758.137439,31.751
1764723758.173995,798,256,1764723758.142438,31.557
1764723758.179244,799,256,1764723758.147435,31.809
1764723758.183889,800,256,1764723758.152385,31.504
1764723758.189085,801,256,1764723758.157439,31.646
1764723758.193946,802,256,1764723758.162428,31.518
1764723758.199278,803,256,1764723758.167446,31.831
1764723758.203785,804,256,1764723758.172374,31.411
1764723758.209042,805,256,1764723758.177377,31.665
1764723758.213782,806,256,1764723758.182393,31.389
1764723758.219067,807,256,1764723758.187470,31.597
1764723758.224124,808,256,1764723758.192412,31.712
1764723758.228987,809,256,1764723758.197412,31.575
1764723758.233902,810,256,1764723758.202401,31.501
1764723758.238973,811,256,1764723758.207377,31.595
1764723758.243721,812,256,1764723758.212376,31.346
1764723758.248918,813,256,1764723758.217386,31.533
1764723758.253890,814,256,1764723758.222441,31.449
1764723758.259003,815,256,1764723758.227388,31.615
1764723758.263947,816,256,1764723758.232389,31.559
1764723758.268961,817,256,1764723758.237389,31.573
1764723758.273803,818,256,1764723758.242385,31.419
1764723758.278976,819,256,1764723758.247397,31.579
1764723758.283832,820,256,1764723758.252387,31.446
1764723758.288971,821,256,1764723758.257389,31.582
1764723758.293930,822,256,1764723758.262406,31.525
1764723758.299020,823,256,1764723758.267392,31.627
1764723758.303807,824,256,1764723758.272384,31.423
1764723758.309048,825,256,1764723758.277388,31.661
1764723758.313802,826,256,1764723758.282384,31.418
1764723758.319132,827,256,1764723758.287381,31.751
1764723758.323858,828,256,1764723758.292382,31.476
1764723758.329124,829,256,1764723758.297390,31.734
1764723758.333908,830,256,1764723758.302441,31.468
1764723758.339093,831,256,1764723758.307396,31.697
1764723758.344035,832,256,1764723758.312387,31.648
1764723758.348978,833,256,1764723758.317389,31.589
1764723758.353829,834,256,1764723758.322389,31.440
1764723758.359079,835,256,1764723758.327451,31.629
1764723758.363814,836,256,1764723758.332391,31.423
1764723758.369066,837,256,1764723758.337454,31.612
1764723758.373868,838,256,1764723758.342402,31.466
1764723758.379037,839,256,1764723758.347390,31.646
1764723758.383799,840,256,1764723758.352386,31.413
1764723758.389161,841,256,1764723758.357419,31.742
1764723758.393752,842,256,1764723758.362382,31.370
1764723758.399114,843,256,1764723758.367389,31.724
1764723758.403793,844,256,1764723758.372394,31.399
1764723758.409041,845,256,1764723758.377393,31.648
1764723758.413835,846,256,1764723758.382380,31.454
1764723758.419052,847,256,1764723758.387385,31.668
1764723758.424146,848,256,1764723758.392384,31.762
1764723758.429051,849,256,1764723758.397409,31.642
1764723758.434102,850,256,1764723758.402388,31.713
1764723758.439293,851,256,1764723758.407389,31.904
1764723758.444011,852,256,1764723758.412418,31.593
1764723758.449433,853,256,1764723758.417413,32.019
1764723758.454040,854,256,1764723758.422413,31.627
1764723758.459156,855,256,1764723758.427391,31.765
1764723758.463861,856,256,1764723758.432382,31.478
1764723758.469361,857,256,1764723758.437400,31.961
1764723758.473945,858,256,1764723758.442384,31.561
1764723758.478993,859,256,1764723758.447413,31.580
1764723758.483807,860,256,1764723758.452387,31.420
1764723758.489237,861,256,1764723758.457407,31.830
1764723758.493755,862,256,1764723758.462382,31.373
1764723758.499088,863,256,1764723758.467393,31.695
1764723758.503851,864,256,1764723758.472388,31.464
1764723758.509198,865,256,1764723758.477378,31.820
1764723758.513831,866,256,1764723758.482383,31.448
1764723758.519131,867,256,1764723758.487463,31.667
