t_recv,seq,bytes,t_send,latency_ms
1765652503.859239,4425,256,1765652503.832880,26.359
1765652503.859680,4426,256,1765652503.833362,26.318
1765652503.861949,4427,256,1765652503.835580,26.368
1765652503.862913,4428,256,1765652503.836550,26.362
1765652503.867661,4429,256,1765652503.841326,26.335
1765652503.868233,4430,256,1765652503.841944,26.289
1765652503.869687,4431,256,1765652503.843304,26.383
1765652503.874073,4432,256,1765652503.847688,26.385
1765652503.880884,4433,256,1765652503.854508,26.375
1765652503.882950,4434,256,1765652503.856524,26.425
1765652503.886339,4435,256,1765652503.859845,26.494
1765652503.890213,4436,256,1765652503.863803,26.410
1765652503.890964,4437,256,1765652503.864609,26.355
1765652503.891570,4438,256,1765652503.865254,26.316
1765652503.892048,4439,256,1765652503.865381,26.667
1765652503.892949,4440,256,1765652503.866639,26.309
1765652503.894924,4441,256,1765652503.868394,26.530
1765652503.898924,4442,256,1765652503.872470,26.454
1765652503.900102,4443,256,1765652503.873692,26.411
1765652503.900517,4444,256,1765652503.874147,26.370
1765652503.901612,4445,256,1765652503.874254,27.358
1765652503.902471,4446,256,1765652503.876037,26.434
1765652503.904058,4447,256,1765652503.877642,26.415
1765652503.905794,4448,256,1765652503.879466,26.328
1765652503.908808,4449,256,1765652503.882458,26.350
1765652503.913276,4450,256,1765652503.886691,26.585
1765652503.914063,4451,256,1765652503.887737,26.326
1765652503.915602,4452,256,1765652503.889305,26.298
1765652503.916585,4453,256,1765652503.890136,26.449
1765652503.917878,4454,256,1765652503.891498,26.380
1765652503.918936,4455,256,1765652503.892514,26.423
1765652503.921544,4456,256,1765652503.895009,26.535
1765652503.925282,4457,256,1765652503.898466,26.816
1765652503.926680,4458,256,1765652503.900228,26.452
1765652503.927111,4459,256,1765652503.900490,26.621
1765652503.929591,4460,256,1765652503.903081,26.510
1765652503.933278,4461,256,1765652503.906833,26.445
1765652503.933700,4462,256,1765652503.907185,26.515
1765652503.934201,4463,256,1765652503.907480,26.721
1765652503.934772,4464,256,1765652503.908447,26.325
1765652503.938330,4465,256,1765652503.911939,26.391
1765652503.939144,4466,256,1765652503.912654,26.490
1765652503.943703,4467,256,1765652503.917245,26.458
1765652503.944120,4468,256,1765652503.917766,26.354
1765652503.949857,4469,256,1765652503.923402,26.455
1765652503.953642,4470,256,1765652503.927267,26.375
1765652503.961615,4471,256,1765652503.935184,26.431
1765652503.962055,4472,256,1765652503.935425,26.630
1765652503.962512,4473,256,1765652503.935492,27.020
1765652503.962991,4474,256,1765652503.936522,26.468
1765652503.963442,4475,256,1765652503.936982,26.460
1765652503.966802,4476,256,1765652503.940343,26.458
1765652503.969010,4477,256,1765652503.942600,26.410
1765652503.969651,4478,256,1765652503.943253,26.398
1765652503.970104,4479,256,1765652503.943535,26.569
1765652503.974350,4480,256,1765652503.947880,26.470
1765652503.974809,4481,256,1765652503.948460,26.349
1765652503.975561,4482,256,1765652503.949238,26.324
1765652503.976963,4483,256,1765652503.950599,26.364
1765652503.979483,4484,256,1765652503.953166,26.318
1765652503.979937,4485,256,1765652503.953389,26.548
1765652503.982248,4486,256,1765652503.955845,26.403
1765652503.985245,4487,256,1765652503.958868,26.378
1765652503.990015,4488,256,1765652503.963556,26.459
1765652503.991941,4489,256,1765652503.965591,26.350
1765652503.992801,4490,256,1765652503.966489,26.311
1765652503.995542,4491,256,1765652503.969224,26.318
1765652503.997274,4492,256,1765652503.970895,26.379
1765652503.998833,4493,256,1765652503.972529,26.304
1765652503.999817,4494,256,1765652503.973420,26.397
1765652504.000209,4495,256,1765652503.973933,26.277
1765652504.001693,4496,256,1765652503.975173,26.520
1765652504.003276,4497,256,1765652503.976766,26.510
1765652504.004452,4498,256,1765652503.978162,26.291
1765652504.004941,4499,256,1765652503.978675,26.266
1765652504.005410,4500,256,1765652503.978764,26.646
1765652504.008259,4501,256,1765652503.981867,26.392
1765652504.014755,4502,256,1765652503.988362,26.393
1765652504.018456,4503,256,1765652503.992016,26.440
1765652504.018833,4504,256,1765652503.992545,26.288
1765652504.020013,4505,256,1765652503.993678,26.335
1765652504.021214,4506,256,1765652503.994917,26.297
1765652504.022799,4507,256,1765652503.996454,26.345
1765652504.030503,4508,256,1765652504.003708,26.795
1765652504.034705,4509,256,1765652504.008319,26.386
1765652504.035129,4510,256,1765652504.008456,26.672
1765652504.035597,4511,256,1765652504.008507,27.090
1765652504.036795,4512,256,1765652504.010473,26.322
1765652504.038234,4513,256,1765652504.011808,26.426
1765652504.039270,4514,256,1765652504.012930,26.340
1765652504.041814,4515,256,1765652504.015407,26.407
1765652504.045664,4516,256,1765652504.019270,26.394
1765652504.046210,4517,256,1765652504.019865,26.345
1765652504.048582,4518,256,1765652504.022101,26.481
1765652504.049817,4519,256,1765652504.023370,26.447
1765652504.050195,4520,256,1765652504.023611,26.583
1765652504.051190,4521,256,1765652504.024837,26.353
1765652504.051643,4522,256,1765652504.025029,26.613
1765652504.054140,4523,256,1765652504.027744,26.396
1765652504.059907,4524,256,1765652504.033432,26.474
1765652504.062856,4525,256,1765652504.036422,26.435
1765652504.064106,4526,256,1765652504.037771,26.334
1765652504.065191,4527,256,1765652504.038887,26.304
1765652504.065889,4528,256,1765652504.039514,26.375
1765652504.066546,4529,256,1765652504.040183,26.363
1765652504.068635,4530,256,1765652504.042266,26.368
1765652504.071798,4531,256,1765652504.045412,26.386
1765652504.072230,4532,256,1765652504.045563,26.666
1765652504.074165,4533,256,1765652504.047621,26.544
1765652504.074622,4534,256,1765652504.048079,26.543
1765652504.075426,4535,256,1765652504.049038,26.388
1765652504.076498,4536,256,1765652504.050187,26.312
1765652504.080018,4537,256,1765652504.053553,26.465
1765652504.080494,4538,256,1765652504.053740,26.754
1765652504.081037,4539,256,1765652504.054510,26.526
1765652504.084997,4540,256,1765652504.058583,26.414
1765652504.086167,4541,256,1765652504.059745,26.422
1765652504.088157,4542,256,1765652504.061759,26.398
1765652504.090435,4543,256,1765652504.064022,26.413
1765652504.093419,4544,256,1765652504.066957,26.462
1765652504.094802,4545,256,1765652504.068018,26.784
1765652504.095271,4546,256,1765652504.068390,26.881
1765652504.096515,4547,256,1765652504.070048,26.466
1765652504.096854,4548,256,1765652504.070407,26.447
1765652504.100569,4549,256,1765652504.074108,26.461
1765652504.106353,4550,256,1765652504.079916,26.437
1765652504.108562,4551,256,1765652504.082046,26.516
1765652504.109674,4552,256,1765652504.083009,26.665
1765652504.111572,4553,256,1765652504.085081,26.491
1765652504.112922,4554,256,1765652504.086564,26.359
1765652504.119783,4555,256,1765652504.093306,26.477
1765652504.122019,4556,256,1765652504.095576,26.443
1765652504.122622,4557,256,1765652504.096325,26.297
1765652504.123089,4558,256,1765652504.096721,26.368
1765652504.124148,4559,256,1765652504.097814,26.335
1765652504.124604,4560,256,1765652504.097975,26.628
1765652504.132802,4561,256,1765652504.106404,26.399
1765652504.134255,4562,256,1765652504.107907,26.348
1765652504.138765,4563,256,1765652504.112400,26.365
1765652504.144537,4564,256,1765652504.118067,26.470
1765652504.144999,4565,256,1765652504.118222,26.777
1765652504.145431,4566,256,1765652504.118393,27.038
1765652504.145977,4567,256,1765652504.118446,27.531
1765652504.146420,4568,256,1765652504.119451,26.969
1765652504.150502,4569,256,1765652504.123846,26.656
1765652504.152472,4570,256,1765652504.126061,26.411
1765652504.153430,4571,256,1765652504.127066,26.364
1765652504.155609,4572,256,1765652504.129279,26.329
1765652504.156255,4573,256,1765652504.129954,26.301
1765652504.156957,4574,256,1765652504.130624,26.333
1765652504.157950,4575,256,1765652504.131646,26.304
1765652504.159905,4576,256,1765652504.133568,26.337
1765652504.163615,4577,256,1765652504.136809,26.807
1765652504.164040,4578,256,1765652504.136940,27.100
1765652504.167485,4579,256,1765652504.141000,26.485
1765652504.171737,4580,256,1765652504.145055,26.682
1765652504.173247,4581,256,1765652504.146799,26.448
1765652504.174271,4582,256,1765652504.147835,26.436
1765652504.176958,4583,256,1765652504.150446,26.512
1765652504.177862,4584,256,1765652504.150892,26.971
1765652504.178408,4585,256,1765652504.152029,26.379
1765652504.180345,4586,256,1765652504.153970,26.375
1765652504.184997,4587,256,1765652504.158609,26.388
1765652504.187316,4588,256,1765652504.160913,26.402
1765652504.190271,4589,256,1765652504.163931,26.341
1765652504.190729,4590,256,1765652504.164232,26.497
1765652504.191214,4591,256,1765652504.164464,26.750
1765652504.191700,4592,256,1765652504.164962,26.738
1765652504.194002,4593,256,1765652504.167663,26.339
1765652504.195203,4594,256,1765652504.168871,26.332
1765652504.195817,4595,256,1765652504.169525,26.293
1765652504.196741,4596,256,1765652504.170464,26.277
1765652504.197219,4597,256,1765652504.170656,26.563
1765652504.200544,4598,256,1765652504.174140,26.403
1765652504.209308,4599,256,1765652504.182896,26.412
1765652504.213155,4600,256,1765652504.186809,26.346
1765652504.215180,4601,256,1765652504.188845,26.335
1765652504.217959,4602,256,1765652504.191615,26.344
1765652504.219915,4603,256,1765652504.193525,26.391
1765652504.220351,4604,256,1765652504.193631,26.719
1765652504.224106,4605,256,1765652504.197739,26.367
1765652504.224761,4606,256,1765652504.198454,26.307
1765652504.225776,4607,256,1765652504.199293,26.483
1765652504.227948,4608,256,1765652504.201581,26.367
1765652504.228787,4609,256,1765652504.202467,26.321
1765652504.233068,4610,256,1765652504.206704,26.363
1765652504.235266,4611,256,1765652504.208922,26.344
1765652504.240663,4612,256,1765652504.214106,26.557
1765652504.241001,4613,256,1765652504.214633,26.367
1765652504.242802,4614,256,1765652504.216388,26.414
1765652504.244653,4615,256,1765652504.217913,26.740
1765652504.245433,4616,256,1765652504.219087,26.346
1765652504.248481,4617,256,1765652504.222098,26.383
1765652504.249737,4618,256,1765652504.223398,26.339
1765652504.251853,4619,256,1765652504.225469,26.384
1765652504.252267,4620,256,1765652504.225894,26.374
1765652504.252865,4621,256,1765652504.226116,26.749
1765652504.253544,4622,256,1765652504.227169,26.375
1765652504.260759,4623,256,1765652504.234224,26.535
1765652504.264853,4624,256,1765652504.238412,26.442
1765652504.265320,4625,256,1765652504.238635,26.685
1765652504.265775,4626,256,1765652504.238857,26.918
1765652504.268184,4627,256,1765652504.241850,26.334
1765652504.269228,4628,256,1765652504.242870,26.357
1765652504.270553,4629,256,1765652504.244135,26.418
1765652504.272640,4630,256,1765652504.246164,26.476
1765652504.273773,4631,256,1765652504.247427,26.346
1765652504.274446,4632,256,1765652504.248106,26.340
1765652504.275398,4633,256,1765652504.249063,26.335
1765652504.276605,4634,256,1765652504.250282,26.323
1765652504.277066,4635,256,1765652504.250390,26.676
1765652504.282475,4636,256,1765652504.255872,26.604
1765652504.284072,4637,256,1765652504.257707,26.365
1765652504.293741,4638,256,1765652504.267287,26.454
1765652504.294176,4639,256,1765652504.267535,26.640
1765652504.295139,4640,256,1765652504.268515,26.624
1765652504.295668,4641,256,1765652504.269397,26.271
1765652504.297082,4642,256,1765652504.270771,26.312
1765652504.300012,4643,256,1765652504.273571,26.441
1765652504.300351,4644,256,1765652504.273630,26.721
1765652504.301863,4645,256,1765652504.275495,26.368
1765652504.307661,4646,256,1765652504.281332,26.329
1765652504.308125,4647,256,1765652504.281804,26.322
1765652504.310526,4648,256,1765652504.283597,26.930
1765652504.311326,4649,256,1765652504.285020,26.306
1765652504.317652,4650,256,1765652504.291223,26.430
1765652504.319281,4651,256,1765652504.292952,26.329
1765652504.323032,4652,256,1765652504.296690,26.342
1765652504.323542,4653,256,1765652504.297235,26.307
1765652504.325247,4654,256,1765652504.298882,26.365
1765652504.326206,4655,256,1765652504.299853,26.353
1765652504.326679,4656,256,1765652504.299986,26.693
1765652504.328165,4657,256,1765652504.301816,26.348
1765652504.331619,4658,256,1765652504.304655,26.965
1765652504.332055,4659,256,1765652504.305013,27.042
1765652504.332491,4660,256,1765652504.306063,26.428
1765652504.333160,4661,256,1765652504.306891,26.269
1765652504.336488,4662,256,1765652504.310111,26.377
1765652504.337089,4663,256,1765652504.310815,26.273
1765652504.339007,4664,256,1765652504.312658,26.350
1765652504.340751,4665,256,1765652504.314417,26.334
1765652504.342991,4666,256,1765652504.316636,26.355
1765652504.343478,4667,256,1765652504.316767,26.711
1765652504.343914,4668,256,1765652504.317188,26.726
1765652504.347655,4669,256,1765652504.321256,26.399
1765652504.352515,4670,256,1765652504.325843,26.672
1765652504.352939,4671,256,1765652504.326618,26.322
1765652504.354913,4672,256,1765652504.328160,26.754
1765652504.355405,4673,256,1765652504.328498,26.907
1765652504.355856,4674,256,1765652504.328545,27.311
1765652504.358109,4675,256,1765652504.331805,26.305
1765652504.358575,4676,256,1765652504.331875,26.700
1765652504.359069,4677,256,1765652504.332508,26.561
1765652504.359634,4678,256,1765652504.333369,26.265
1765652504.361704,4679,256,1765652504.335357,26.347
1765652504.363735,4680,256,1765652504.337367,26.368
1765652504.364234,4681,256,1765652504.337965,26.268
1765652504.366556,4682,256,1765652504.340160,26.395
1765652504.366991,4683,256,1765652504.340311,26.680
1765652504.370907,4684,256,1765652504.344500,26.407
1765652504.371310,4685,256,1765652504.344988,26.321
1765652504.371762,4686,256,1765652504.345263,26.499
1765652504.372452,4687,256,1765652504.346162,26.291
1765652504.373710,4688,256,1765652504.347443,26.267
1765652504.374174,4689,256,1765652504.347549,26.625
1765652504.376706,4690,256,1765652504.350407,26.299
1765652504.377623,4691,256,1765652504.351386,26.237
1765652504.378136,4692,256,1765652504.351879,26.258
1765652504.379672,4693,256,1765652504.353366,26.306
1765652504.380140,4694,256,1765652504.353411,26.729
1765652504.381966,4695,256,1765652504.355221,26.745
1765652504.385310,4696,256,1765652504.358949,26.360
1765652504.385806,4697,256,1765652504.359176,26.630
1765652504.392532,4698,256,1765652504.366171,26.361
1765652504.392978,4699,256,1765652504.366292,26.686
1765652504.399920,4700,256,1765652504.373529,26.391
1765652504.405293,4701,256,1765652504.378944,26.349
1765652504.405764,4702,256,1765652504.379036,26.727
1765652504.407086,4703,256,1765652504.380759,26.327
1765652504.410990,4704,256,1765652504.384504,26.486
1765652504.412645,4705,256,1765652504.386286,26.359
1765652504.414603,4706,256,1765652504.388242,26.361
1765652504.417331,4707,256,1765652504.390998,26.333
1765652504.418477,4708,256,1765652504.392176,26.301
1765652504.418987,4709,256,1765652504.392413,26.574
1765652504.421059,4710,256,1765652504.394287,26.772
1765652504.422924,4711,256,1765652504.396566,26.357
1765652504.425164,4712,256,1765652504.398706,26.457
1765652504.425664,4713,256,1765652504.398904,26.760
1765652504.429465,4714,256,1765652504.402964,26.501
1765652504.430288,4715,256,1765652504.403937,26.351
