t_recv,seq,bytes,t_send,latency_ms
1764724118.655844,582,256,1764724118.624420,31.424
1764724118.661121,583,256,1764724118.629482,31.640
1764724118.665914,584,256,1764724118.634481,31.433
1764724118.671095,585,256,1764724118.639480,31.615
1764724118.675979,586,256,1764724118.644492,31.487
1764724118.681005,587,256,1764724118.649477,31.528
1764724118.685961,588,256,1764724118.654484,31.477
1764724118.690773,589,256,1764724118.659346,31.427
1764724118.695970,590,256,1764724118.664449,31.521
1764724118.700998,591,256,1764724118.669494,31.504
1764724118.705947,592,256,1764724118.674526,31.421
1764724118.710979,593,256,1764724118.679492,31.487
1764724118.715925,594,256,1764724118.684368,31.557
1764724118.720751,595,256,1764724118.689352,31.399
1764724118.725998,596,256,1764724118.694381,31.618
1764724118.730895,597,256,1764724118.699358,31.536
1764724118.735833,598,256,1764724118.704332,31.502
1764724118.740980,599,256,1764724118.709399,31.581
1764724118.746005,600,256,1764724118.714549,31.456
1764724118.750784,601,256,1764724118.719320,31.464
1764724118.755893,602,256,1764724118.724355,31.538
1764724118.760874,603,256,1764724118.729369,31.504
1764724118.765903,604,256,1764724118.734438,31.465
1764724118.770859,605,256,1764724118.739425,31.433
1764724118.775836,606,256,1764724118.744320,31.516
1764724118.780722,607,256,1764724118.749327,31.394
1764724118.785816,608,256,1764724118.754283,31.533
1764724118.790713,609,256,1764724118.759318,31.395
1764724118.795820,610,256,1764724118.764315,31.505
1764724118.800735,611,256,1764724118.769319,31.416
1764724118.805846,612,256,1764724118.774318,31.528
1764724118.810779,613,256,1764724118.779317,31.462
1764724118.815917,614,256,1764724118.784282,31.636
1764724118.820870,615,256,1764724118.789322,31.548
1764724118.825894,616,256,1764724118.794321,31.573
1764724118.830897,617,256,1764724118.799326,31.571
1764724118.836173,618,256,1764724118.804338,31.835
1764724118.840967,619,256,1764724118.809323,31.644
1764724118.846170,620,256,1764724118.814327,31.843
1764724118.850973,621,256,1764724118.819345,31.628
1764724118.856174,622,256,1764724118.824320,31.854
1764724118.861029,623,256,1764724118.829348,31.682
1764724118.866165,624,256,1764724118.834403,31.762
1764724118.871052,625,256,1764724118.839411,31.641
1764724118.876164,626,256,1764724118.844408,31.755
1764724118.880983,627,256,1764724118.849417,31.566
1764724118.886065,628,256,1764724118.854405,31.660
1764724118.891012,629,256,1764724118.859415,31.597
1764724118.896177,630,256,1764724118.864412,31.765
1764724118.901036,631,256,1764724118.869413,31.623
1764724118.906017,632,256,1764724118.874406,31.610
1764724118.910973,633,256,1764724118.879334,31.639
1764724118.916095,634,256,1764724118.884339,31.756
1764724118.920965,635,256,1764724118.889380,31.585
1764724118.926100,636,256,1764724118.894380,31.720
1764724118.930864,637,256,1764724118.899326,31.538
1764724118.935947,638,256,1764724118.904342,31.605
1764724118.940896,639,256,1764724118.909326,31.569
1764724118.945992,640,256,1764724118.914326,31.666
1764724118.950908,641,256,1764724118.919323,31.584
1764724118.956063,642,256,1764724118.924318,31.745
1764724118.960917,643,256,1764724118.929334,31.583
1764724118.966190,644,256,1764724118.934334,31.856
1764724118.970927,645,256,1764724118.939334,31.593
1764724118.975843,646,256,1764724118.944346,31.497
1764724118.980941,647,256,1764724118.949340,31.602
1764724118.985894,648,256,1764724118.954331,31.563
1764724118.990781,649,256,1764724118.959301,31.479
1764724118.995991,650,256,1764724118.964386,31.606
1764724119.000837,651,256,1764724118.969332,31.505
1764724119.005964,652,256,1764724118.974341,31.623
1764724119.010833,653,256,1764724118.979300,31.533
1764724119.015881,654,256,1764724118.984406,31.476
1764724119.020819,655,256,1764724118.989334,31.485
1764724119.025843,656,256,1764724118.994384,31.459
1764724119.030840,657,256,1764724118.999295,31.545
1764724119.035965,658,256,1764724119.004384,31.581
1764724119.040908,659,256,1764724119.009381,31.527
1764724119.045853,660,256,1764724119.014390,31.463
1764724119.050797,661,256,1764724119.019337,31.460
1764724119.055918,662,256,1764724119.024335,31.583
1764724119.060826,663,256,1764724119.029391,31.435
1764724119.065858,664,256,1764724119.034346,31.511
1764724119.070842,665,256,1764724119.039335,31.506
1764724119.075898,666,256,1764724119.044327,31.571
1764724119.080909,667,256,1764724119.049340,31.569
1764724119.085903,668,256,1764724119.054330,31.574
1764724119.090810,669,256,1764724119.059330,31.480
1764724119.095857,670,256,1764724119.064334,31.523
1764724119.100880,671,256,1764724119.069386,31.493
1764724119.105837,672,256,1764724119.074330,31.507
1764724119.111036,673,256,1764724119.079494,31.542
1764724119.115875,674,256,1764724119.084347,31.528
1764724119.120844,675,256,1764724119.089346,31.498
1764724119.125908,676,256,1764724119.094309,31.600
1764724119.130965,677,256,1764724119.099453,31.512
1764724119.136061,678,256,1764724119.104403,31.658
1764724119.140855,679,256,1764724119.109345,31.510
1764724119.145892,680,256,1764724119.114342,31.550
1764724119.150715,681,256,1764724119.119323,31.393
1764724119.155910,682,256,1764724119.124427,31.483
1764724119.160877,683,256,1764724119.129409,31.469
1764724119.165932,684,256,1764724119.134413,31.518
1764724119.170844,685,256,1764724119.139350,31.494
1764724119.175891,686,256,1764724119.144425,31.466
1764724119.180855,687,256,1764724119.149325,31.530
1764724119.185889,688,256,1764724119.154376,31.513
1764724119.190858,689,256,1764724119.159335,31.523
1764724119.195915,690,256,1764724119.164397,31.517
1764724119.200981,691,256,1764724119.169341,31.640
1764724119.205883,692,256,1764724119.174390,31.493
1764724119.210899,693,256,1764724119.179338,31.561
1764724119.215832,694,256,1764724119.184411,31.420
1764724119.221007,695,256,1764724119.189449,31.558
1764724119.225879,696,256,1764724119.194346,31.533
1764724119.230889,697,256,1764724119.199354,31.536
1764724119.235999,698,256,1764724119.204377,31.622
1764724119.240833,699,256,1764724119.209361,31.471
1764724119.245868,700,256,1764724119.214355,31.514
1764724119.250839,701,256,1764724119.219332,31.507
1764724119.255814,702,256,1764724119.224351,31.463
1764724119.260848,703,256,1764724119.229357,31.491
1764724119.265916,704,256,1764724119.234372,31.544
1764724119.270782,705,256,1764724119.239355,31.427
1764724119.275838,706,256,1764724119.244369,31.469
1764724119.280774,707,256,1764724119.249361,31.413
1764724119.285947,708,256,1764724119.254368,31.579
1764724119.290928,709,256,1764724119.259364,31.564
1764724119.296026,710,256,1764724119.264361,31.665
1764724119.300857,711,256,1764724119.269348,31.509
1764724119.306062,712,256,1764724119.274333,31.729
1764724119.310892,713,256,1764724119.279327,31.565
1764724119.315879,714,256,1764724119.284325,31.554
1764724119.320759,715,256,1764724119.289332,31.426
1764724119.325842,716,256,1764724119.294395,31.446
1764724119.330870,717,256,1764724119.299371,31.499
1764724119.335934,718,256,1764724119.304362,31.572
1764724119.340866,719,256,1764724119.309344,31.523
1764724119.345891,720,256,1764724119.314399,31.492
1764724119.350829,721,256,1764724119.319340,31.488
1764724119.355874,722,256,1764724119.324306,31.568
1764724119.360954,723,256,1764724119.329399,31.555
1764724119.365904,724,256,1764724119.334400,31.504
1764724119.371027,725,256,1764724119.339346,31.682
1764724119.375949,726,256,1764724119.344383,31.567
1764724119.380879,727,256,1764724119.349363,31.516
1764724119.385869,728,256,1764724119.354431,31.438
1764724119.390992,729,256,1764724119.359490,31.502
1764724119.395893,730,256,1764724119.364344,31.549
1764724119.400772,731,256,1764724119.369344,31.427
1764724119.405931,732,256,1764724119.374388,31.543
1764724119.410744,733,256,1764724119.379341,31.403
1764724119.415860,734,256,1764724119.384358,31.502
1764724119.420704,735,256,1764724119.389337,31.368
1764724119.425894,736,256,1764724119.394342,31.552
1764724119.430734,737,256,1764724119.399335,31.399
1764724119.435907,738,256,1764724119.404340,31.567
1764724119.440864,739,256,1764724119.409343,31.521
1764724119.445877,740,256,1764724119.414351,31.525
1764724119.450817,741,256,1764724119.419388,31.430
1764724119.455889,742,256,1764724119.424392,31.497
1764724119.460776,743,256,1764724119.429387,31.389
1764724119.465878,744,256,1764724119.434346,31.532
1764724119.470718,745,256,1764724119.439305,31.413
1764724119.475904,746,256,1764724119.444345,31.559
1764724119.480793,747,256,1764724119.449345,31.447
1764724119.485881,748,256,1764724119.454346,31.535
1764724119.490793,749,256,1764724119.459342,31.451
1764724119.495866,750,256,1764724119.464339,31.528
1764724119.500868,751,256,1764724119.469349,31.519
1764724119.505937,752,256,1764724119.474313,31.624
1764724119.510863,753,256,1764724119.479399,31.464
1764724119.515854,754,256,1764724119.484303,31.551
1764724119.520912,755,256,1764724119.489385,31.527
1764724119.525895,756,256,1764724119.494348,31.546
1764724119.530792,757,256,1764724119.499335,31.457
1764724119.536116,758,256,1764724119.504347,31.770
1764724119.540860,759,256,1764724119.509346,31.515
1764724119.545971,760,256,1764724119.514307,31.664
1764724119.550895,761,256,1764724119.519341,31.554
1764724119.555930,762,256,1764724119.524345,31.585
1764724119.560962,763,256,1764724119.529346,31.616
1764724119.566082,764,256,1764724119.534347,31.735
1764724119.570953,765,256,1764724119.539346,31.607
1764724119.576013,766,256,1764724119.544347,31.667
1764724119.581003,767,256,1764724119.549337,31.666
1764724119.586113,768,256,1764724119.554342,31.772
1764724119.591094,769,256,1764724119.559338,31.756
1764724119.595985,770,256,1764724119.564332,31.653
1764724119.601023,771,256,1764724119.569348,31.676
1764724119.605980,772,256,1764724119.574358,31.621
1764724119.610887,773,256,1764724119.579354,31.533
1764724119.615995,774,256,1764724119.584351,31.643
1764724119.620961,775,256,1764724119.589359,31.601
1764724119.625967,776,256,1764724119.594356,31.611
1764724119.631001,777,256,1764724119.599459,31.542
1764724119.635952,778,256,1764724119.604378,31.574
1764724119.640873,779,256,1764724119.609381,31.492
1764724119.645948,780,256,1764724119.614396,31.552
1764724119.650888,781,256,1764724119.619354,31.534
1764724119.655953,782,256,1764724119.624459,31.495
1764724119.660930,783,256,1764724119.629390,31.539
1764724119.665959,784,256,1764724119.634461,31.498
1764724119.671024,785,256,1764724119.639467,31.558
1764724119.675981,786,256,1764724119.644477,31.504
1764724119.681027,787,256,1764724119.649464,31.563
1764724119.685943,788,256,1764724119.654460,31.482
1764724119.690880,789,256,1764724119.659353,31.527
1764724119.695975,790,256,1764724119.664462,31.512
1764724119.700939,791,256,1764724119.669458,31.481
1764724119.705934,792,256,1764724119.674459,31.475
1764724119.710959,793,256,1764724119.679465,31.494
1764724119.715947,794,256,1764724119.684462,31.484
1764724119.720855,795,256,1764724119.689365,31.489
1764724119.725965,796,256,1764724119.694373,31.592
1764724119.730908,797,256,1764724119.699462,31.446
1764724119.735900,798,256,1764724119.704460,31.441
1764724119.740910,799,256,1764724119.709460,31.451
1764724119.745929,800,256,1764724119.714467,31.462
1764724119.750924,801,256,1764724119.719378,31.546
1764724119.755927,802,256,1764724119.724385,31.542
1764724119.761120,803,256,1764724119.729366,31.754
1764724119.765894,804,256,1764724119.734350,31.544
1764724119.770879,805,256,1764724119.739317,31.562
1764724119.775941,806,256,1764724119.744401,31.540
1764724119.780834,807,256,1764724119.749327,31.507
1764724119.785930,808,256,1764724119.754320,31.610
1764724119.790862,809,256,1764724119.759368,31.495
1764724119.795947,810,256,1764724119.764398,31.549
1764724119.800943,811,256,1764724119.769365,31.578
1764724119.805909,812,256,1764724119.774348,31.561
1764724119.811016,813,256,1764724119.779343,31.673
1764724119.815940,814,256,1764724119.784369,31.571
1764724119.821016,815,256,1764724119.789340,31.676
1764724119.825939,816,256,1764724119.794309,31.630
1764724119.831135,817,256,1764724119.799477,31.658
1764724119.835973,818,256,1764724119.804413,31.560
1764724119.841070,819,256,1764724119.809437,31.633
1764724119.846000,820,256,1764724119.814442,31.558
1764724119.851077,821,256,1764724119.819454,31.623
1764724119.856010,822,256,1764724119.824505,31.505
1764724119.860983,823,256,1764724119.829417,31.566
1764724119.866002,824,256,1764724119.834509,31.493
1764724119.870934,825,256,1764724119.839454,31.479
1764724119.875926,826,256,1764724119.844416,31.510
1764724119.880955,827,256,1764724119.849425,31.530
1764724119.885920,828,256,1764724119.854422,31.498
1764724119.890918,829,256,1764724119.859418,31.501
1764724119.895940,830,256,1764724119.864407,31.533
1764724119.900899,831,256,1764724119.869397,31.503
1764724119.905931,832,256,1764724119.874406,31.525
1764724119.910855,833,256,1764724119.879406,31.448
1764724119.915930,834,256,1764724119.884416,31.514
1764724119.920866,835,256,1764724119.889404,31.462
1764724119.925948,836,256,1764724119.894426,31.522
1764724119.930826,837,256,1764724119.899401,31.425
1764724119.935894,838,256,1764724119.904365,31.529
1764724119.940876,839,256,1764724119.909405,31.472
1764724119.945943,840,256,1764724119.914415,31.527
1764724119.950925,841,256,1764724119.919416,31.510
1764724119.955999,842,256,1764724119.924416,31.583
1764724119.960818,843,256,1764724119.929416,31.402
1764724119.965840,844,256,1764724119.934362,31.478
1764724119.970781,845,256,1764724119.939362,31.419
1764724119.976046,846,256,1764724119.944414,31.632
1764724119.980906,847,256,1764724119.949425,31.481
1764724119.986083,848,256,1764724119.954461,31.621
1764724119.990821,849,256,1764724119.959356,31.465
1764724119.996119,850,256,1764724119.964370,31.749
1764724120.000877,851,256,1764724119.969347,31.530
1764724120.006114,852,256,1764724119.974350,31.764
1764724120.010905,853,256,1764724119.979364,31.542
1764724120.016130,854,256,1764724119.984367,31.764
1764724120.020824,855,256,1764724119.989357,31.467
1764724120.025887,856,256,1764724119.994366,31.521
1764724120.030898,857,256,1764724119.999403,31.494
1764724120.035876,858,256,1764724120.004411,31.464
1764724120.040829,859,256,1764724120.009373,31.456
1764724120.045872,860,256,1764724120.014357,31.515
1764724120.050885,861,256,1764724120.019347,31.538
1764724120.055879,862,256,1764724120.024364,31.515
1764724120.060817,863,256,1764724120.029359,31.458
1764724120.065878,864,256,1764724120.034365,31.513
1764724120.070886,865,256,1764724120.039354,31.532
1764724120.075892,866,256,1764724120.044373,31.519
1764724120.080861,867,256,1764724120.049359,31.502
