t_recv,seq,bytes,t_send,latency_ms
1764724117.678272,582,256,1764724117.657371,20.901
1764724117.681504,583,256,1764724117.660693,20.810
1764724117.684882,584,256,1764724117.664067,20.816
1764724117.688238,585,256,1764724117.667365,20.873
1764724117.691548,586,256,1764724117.670697,20.851
1764724117.694900,587,256,1764724117.674051,20.848
1764724117.698283,588,256,1764724117.677363,20.920
1764724117.701550,589,256,1764724117.680699,20.851
1764724117.704949,590,256,1764724117.684115,20.833
1764724117.708264,591,256,1764724117.687415,20.848
1764724117.711634,592,256,1764724117.690795,20.839
1764724117.715088,593,256,1764724117.694160,20.929
1764724117.718354,594,256,1764724117.697415,20.939
1764724117.721563,595,256,1764724117.700744,20.819
1764724117.724994,596,256,1764724117.704159,20.836
1764724117.728311,597,256,1764724117.707374,20.936
1764724117.731582,598,256,1764724117.710722,20.859
1764724117.734987,599,256,1764724117.714064,20.923
1764724117.738302,600,256,1764724117.717366,20.936
1764724117.741613,601,256,1764724117.720727,20.886
1764724117.745087,602,256,1764724117.724122,20.965
1764724117.748340,603,256,1764724117.727370,20.969
1764724117.751651,604,256,1764724117.730699,20.952
1764724117.755027,605,256,1764724117.734069,20.958
1764724117.758339,606,256,1764724117.737380,20.959
1764724117.761717,607,256,1764724117.740734,20.984
1764724117.765261,608,256,1764724117.744170,21.090
1764724117.768462,609,256,1764724117.747423,21.039
1764724117.771724,610,256,1764724117.750762,20.962
1764724117.775275,611,256,1764724117.754195,21.080
1764724117.778395,612,256,1764724117.757406,20.989
1764724117.781776,613,256,1764724117.760767,21.008
1764724117.785258,614,256,1764724117.764198,21.060
1764724117.788452,615,256,1764724117.767534,20.917
1764724117.791875,616,256,1764724117.770864,21.011
1764724117.795033,617,256,1764724117.774073,20.960
1764724117.798367,618,256,1764724117.777414,20.953
1764724117.801690,619,256,1764724117.780754,20.936
1764724117.805068,620,256,1764724117.784089,20.979
1764724117.808370,621,256,1764724117.787383,20.987
1764724117.811713,622,256,1764724117.790734,20.979
1764724117.815258,623,256,1764724117.794164,21.093
1764724117.818534,624,256,1764724117.797530,21.004
1764724117.821905,625,256,1764724117.800872,21.033
1764724117.825277,626,256,1764724117.804198,21.079
1764724117.828546,627,256,1764724117.807537,21.009
1764724117.831905,628,256,1764724117.810872,21.033
1764724117.835307,629,256,1764724117.814205,21.102
1764724117.838542,630,256,1764724117.817536,21.006
1764724117.841904,631,256,1764724117.820874,21.029
1764724117.845300,632,256,1764724117.824208,21.092
1764724117.848512,633,256,1764724117.827522,20.991
1764724117.851910,634,256,1764724117.830873,21.037
1764724117.855300,635,256,1764724117.834207,21.093
1764724117.858513,636,256,1764724117.837518,20.996
1764724117.861933,637,256,1764724117.840885,21.049
1764724117.865255,638,256,1764724117.844205,21.050
1764724117.868488,639,256,1764724117.847520,20.968
1764724117.871884,640,256,1764724117.850876,21.008
1764724117.875166,641,256,1764724117.854204,20.962
1764724117.878444,642,256,1764724117.857521,20.923
1764724117.881626,643,256,1764724117.860741,20.885
1764724117.884984,644,256,1764724117.864113,20.871
1764724117.888330,645,256,1764724117.867420,20.910
1764724117.891727,646,256,1764724117.870840,20.887
1764724117.895183,647,256,1764724117.874202,20.980
1764724117.898345,648,256,1764724117.877427,20.918
1764724117.901659,649,256,1764724117.880718,20.941
1764724117.904887,650,256,1764724117.884027,20.860
1764724117.908296,651,256,1764724117.887369,20.927
1764724117.911644,652,256,1764724117.890712,20.931
1764724117.914990,653,256,1764724117.894083,20.907
1764724117.918484,654,256,1764724117.897463,21.021
1764724117.921619,655,256,1764724117.900720,20.899
1764724117.925078,656,256,1764724117.904097,20.981
1764724117.928519,657,256,1764724117.907437,21.082
1764724117.931689,658,256,1764724117.910770,20.919
1764724117.935118,659,256,1764724117.914097,21.021
1764724117.938427,660,256,1764724117.917428,20.999
1764724117.941755,661,256,1764724117.920767,20.988
1764724117.945003,662,256,1764724117.924034,20.968
1764724117.948497,663,256,1764724117.927381,21.116
1764724117.951820,664,256,1764724117.930778,21.042
1764724117.955069,665,256,1764724117.934088,20.981
1764724117.958533,666,256,1764724117.937429,21.104
1764724117.961799,667,256,1764724117.940772,21.027
1764724117.965089,668,256,1764724117.944095,20.994
1764724117.968470,669,256,1764724117.947434,21.035
1764724117.971792,670,256,1764724117.950762,21.031
1764724117.975084,671,256,1764724117.954082,21.002
1764724117.978496,672,256,1764724117.957443,21.053
1764724117.981826,673,256,1764724117.960754,21.072
1764724117.985086,674,256,1764724117.964086,21.000
1764724117.988390,675,256,1764724117.967434,20.956
1764724117.991817,676,256,1764724117.970773,21.043
1764724117.994992,677,256,1764724117.974100,20.892
1764724117.998407,678,256,1764724117.977431,20.977
1764724118.001822,679,256,1764724117.980770,21.052
1764724118.004984,680,256,1764724117.984094,20.890
1764724118.008466,681,256,1764724117.987422,21.044
1764724118.011834,682,256,1764724117.990793,21.041
1764724118.015035,683,256,1764724117.994084,20.951
1764724118.018610,684,256,1764724117.997437,21.173
1764724118.021711,685,256,1764724118.000780,20.931
1764724118.025013,686,256,1764724118.004106,20.907
1764724118.028400,687,256,1764724118.007432,20.968
1764724118.031787,688,256,1764724118.010748,21.039
1764724118.035064,689,256,1764724118.014082,20.983
1764724118.038576,690,256,1764724118.017420,21.156
1764724118.041781,691,256,1764724118.020754,21.027
1764724118.045093,692,256,1764724118.024078,21.015
1764724118.048405,693,256,1764724118.027401,21.004
1764724118.051792,694,256,1764724118.030755,21.037
1764724118.055062,695,256,1764724118.034095,20.967
1764724118.058416,696,256,1764724118.037436,20.980
1764724118.061734,697,256,1764724118.040768,20.966
1764724118.064934,698,256,1764724118.044097,20.837
1764724118.068372,699,256,1764724118.047422,20.951
1764724118.071682,700,256,1764724118.050773,20.909
1764724118.074994,701,256,1764724118.054098,20.896
1764724118.078444,702,256,1764724118.057438,21.006
1764724118.081651,703,256,1764724118.060673,20.977
1764724118.084983,704,256,1764724118.064036,20.947
1764724118.088288,705,256,1764724118.067416,20.872
1764724118.091669,706,256,1764724118.070757,20.912
1764724118.094994,707,256,1764724118.074087,20.906
1764724118.098342,708,256,1764724118.077449,20.894
1764724118.101682,709,256,1764724118.080779,20.903
1764724118.104918,710,256,1764724118.084020,20.898
1764724118.108342,711,256,1764724118.087370,20.972
1764724118.111654,712,256,1764724118.090695,20.959
1764724118.114986,713,256,1764724118.094104,20.882
1764724118.118354,714,256,1764724118.097447,20.907
1764724118.121596,715,256,1764724118.100752,20.844
1764724118.124958,716,256,1764724118.104091,20.867
1764724118.128303,717,256,1764724118.107430,20.873
1764724118.131684,718,256,1764724118.110759,20.925
1764724118.135047,719,256,1764724118.114127,20.920
1764724118.138406,720,256,1764724118.117420,20.986
1764724118.141840,721,256,1764724118.120882,20.958
1764724118.145526,722,256,1764724118.124204,21.322
1764724118.148450,723,256,1764724118.127532,20.919
1764724118.151757,724,256,1764724118.130877,20.880
1764724118.155479,725,256,1764724118.134211,21.268
1764724118.158412,726,256,1764724118.137536,20.875
1764724118.161780,727,256,1764724118.140880,20.900
1764724118.165510,728,256,1764724118.144203,21.306
1764724118.168379,729,256,1764724118.147465,20.914
1764724118.171710,730,256,1764724118.150842,20.868
1764724118.174952,731,256,1764724118.154081,20.871
1764724118.178401,732,256,1764724118.157511,20.890
1764724118.181805,733,256,1764724118.160875,20.931
1764724118.185092,734,256,1764724118.164105,20.987
1764724118.188394,735,256,1764724118.167485,20.910
1764724118.191718,736,256,1764724118.170836,20.883
1764724118.195142,737,256,1764724118.174163,20.979
1764724118.198520,738,256,1764724118.177493,21.027
1764724118.201781,739,256,1764724118.180826,20.955
1764724118.205012,740,256,1764724118.184084,20.927
1764724118.208315,741,256,1764724118.187369,20.947
1764724118.211599,742,256,1764724118.190719,20.880
1764724118.214960,743,256,1764724118.194051,20.909
1764724118.218470,744,256,1764724118.197382,21.087
1764724118.221729,745,256,1764724118.200826,20.903
1764724118.224926,746,256,1764724118.204045,20.882
1764724118.228187,747,256,1764724118.207365,20.822
1764724118.231527,748,256,1764724118.210703,20.824
1764724118.234948,749,256,1764724118.214086,20.863
1764724118.238364,750,256,1764724118.217434,20.930
1764724118.241616,751,256,1764724118.220764,20.852
1764724118.244909,752,256,1764724118.224038,20.871
1764724118.248287,753,256,1764724118.227368,20.919
1764724118.251597,754,256,1764724118.230749,20.849
1764724118.254953,755,256,1764724118.234088,20.865
1764724118.258343,756,256,1764724118.237439,20.903
1764724118.261683,757,256,1764724118.240762,20.920
1764724118.265030,758,256,1764724118.244099,20.931
1764724118.268353,759,256,1764724118.247456,20.896
1764724118.271623,760,256,1764724118.250775,20.848
1764724118.274993,761,256,1764724118.254099,20.894
1764724118.278319,762,256,1764724118.257441,20.879
1764724118.281628,763,256,1764724118.260710,20.918
1764724118.284965,764,256,1764724118.264102,20.863
1764724118.288332,765,256,1764724118.267435,20.897
1764724118.291643,766,256,1764724118.270757,20.886
1764724118.294902,767,256,1764724118.274066,20.836
1764724118.298242,768,256,1764724118.277405,20.836
1764724118.301621,769,256,1764724118.280755,20.866
1764724118.304946,770,256,1764724118.284039,20.906
1764724118.308294,771,256,1764724118.287373,20.921
1764724118.311691,772,256,1764724118.290763,20.928
1764724118.314945,773,256,1764724118.294036,20.909
1764724118.318247,774,256,1764724118.297367,20.880
1764724118.321618,775,256,1764724118.300699,20.918
1764724118.325024,776,256,1764724118.304095,20.929
1764724118.328313,777,256,1764724118.307384,20.929
1764724118.331653,778,256,1764724118.310760,20.892
1764724118.334987,779,256,1764724118.314087,20.900
1764724118.338266,780,256,1764724118.317335,20.931
1764724118.341610,781,256,1764724118.320714,20.896
1764724118.344961,782,256,1764724118.324042,20.919
1764724118.348340,783,256,1764724118.327370,20.970
1764724118.351716,784,256,1764724118.330788,20.928
1764724118.355149,785,256,1764724118.334175,20.974
1764724118.358509,786,256,1764724118.337524,20.985
1764724118.361784,787,256,1764724118.340813,20.971
1764724118.365176,788,256,1764724118.344175,21.001
1764724118.368481,789,256,1764724118.347538,20.943
1764724118.371770,790,256,1764724118.350788,20.982
1764724118.375234,791,256,1764724118.354180,21.055
1764724118.378320,792,256,1764724118.357371,20.949
1764724118.381700,793,256,1764724118.360736,20.964
1764724118.385055,794,256,1764724118.364062,20.994
1764724118.388275,795,256,1764724118.367373,20.901
1764724118.391687,796,256,1764724118.370724,20.962
1764724118.394998,797,256,1764724118.374058,20.939
1764724118.398325,798,256,1764724118.377378,20.948
1764724118.401580,799,256,1764724118.380700,20.880
1764724118.405080,800,256,1764724118.384149,20.931
1764724118.408315,801,256,1764724118.387374,20.941
1764724118.411679,802,256,1764724118.390741,20.937
1764724118.415116,803,256,1764724118.394151,20.965
1764724118.418394,804,256,1764724118.397487,20.907
1764724118.421755,805,256,1764724118.400822,20.933
1764724118.425112,806,256,1764724118.404151,20.961
1764724118.428397,807,256,1764724118.407399,20.998
1764724118.431768,808,256,1764724118.410830,20.938
1764724118.435125,809,256,1764724118.414155,20.970
1764724118.438403,810,256,1764724118.417480,20.923
1764724118.441641,811,256,1764724118.420708,20.932
1764724118.444921,812,256,1764724118.424044,20.877
1764724118.448279,813,256,1764724118.427367,20.912
1764724118.451585,814,256,1764724118.430711,20.874
1764724118.455073,815,256,1764724118.434148,20.926
1764724118.458302,816,256,1764724118.437385,20.917
1764724118.461629,817,256,1764724118.440706,20.924
1764724118.464934,818,256,1764724118.444043,20.891
1764724118.468318,819,256,1764724118.447373,20.944
1764724118.471777,820,256,1764724118.450747,21.030
1764724118.475111,821,256,1764724118.454148,20.963
1764724118.478463,822,256,1764724118.457481,20.982
1764724118.481906,823,256,1764724118.460816,21.089
1764724118.485325,824,256,1764724118.464150,21.175
1764724118.488405,825,256,1764724118.467487,20.917
1764724118.491831,826,256,1764724118.470816,21.014
1764724118.494966,827,256,1764724118.474045,20.921
1764724118.498254,828,256,1764724118.477373,20.880
1764724118.501547,829,256,1764724118.480703,20.844
1764724118.505008,830,256,1764724118.484093,20.916
1764724118.508387,831,256,1764724118.487414,20.972
1764724118.511605,832,256,1764724118.490769,20.836
1764724118.514953,833,256,1764724118.494049,20.904
1764724118.518267,834,256,1764724118.497371,20.895
1764724118.521673,835,256,1764724118.500792,20.881
1764724118.524963,836,256,1764724118.504092,20.871
1764724118.528208,837,256,1764724118.507376,20.832
1764724118.531613,838,256,1764724118.510710,20.904
1764724118.534925,839,256,1764724118.514033,20.892
1764724118.538286,840,256,1764724118.517368,20.918
1764724118.541583,841,256,1764724118.520702,20.881
1764724118.544925,842,256,1764724118.524043,20.882
1764724118.548337,843,256,1764724118.527366,20.971
1764724118.551700,844,256,1764724118.530751,20.949
1764724118.555021,845,256,1764724118.534094,20.927
1764724118.558357,846,256,1764724118.537429,20.927
1764724118.561778,847,256,1764724118.540821,20.957
1764724118.564924,848,256,1764724118.544026,20.898
1764724118.568265,849,256,1764724118.547358,20.908
1764724118.571570,850,256,1764724118.550705,20.866
1764724118.574921,851,256,1764724118.554042,20.879
1764724118.578299,852,256,1764724118.557355,20.944
1764724118.581578,853,256,1764724118.560691,20.887
1764724118.585172,854,256,1764724118.564096,21.076
1764724118.588379,855,256,1764724118.567389,20.990
1764724118.591655,856,256,1764724118.570727,20.928
1764724118.594899,857,256,1764724118.574055,20.844
1764724118.598480,858,256,1764724118.577434,21.046
1764724118.601839,859,256,1764724118.580789,21.049
1764724118.605027,860,256,1764724118.584129,20.898
1764724118.608404,861,256,1764724118.587376,21.028
1764724118.611659,862,256,1764724118.590706,20.953
1764724118.614926,863,256,1764724118.594042,20.884
1764724118.618330,864,256,1764724118.597368,20.962
1764724118.621627,865,256,1764724118.600703,20.924
1764724118.624918,866,256,1764724118.604039,20.879
1764724118.628437,867,256,1764724118.607439,20.998
